Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,53.013372693287,55.17398166436,61.166062062123,62.595714636919,63.437230060769,59.260701984993,64.182247989806,62.255114182535,64.131973038566,64.123395129222,58.172956510175,60.634370099696,60.67892667103758,62.067566544429,61.054535625563,65.662054611553,66.571652418616,64.201532303424,61.611327947498,66.713628858406,68.839157631249,67.570913476143,65.537229862326,65.671798987325,66.245178981779,65.14554810402592,63.472704162215,62.153910212604,65.663636947414,70.845269691097,67.701524211159,63.011886306345,67.285453934698,70.122524253718,72.817699702462,72.154481714975,76.347099886142,77.942049314985,69.12652002815116,77.677862882449,76.739181280768,84.039518268818,75.867025513763,77.427596538884,59.323151370643,73.364005000381,83.816944992736,83.960773142804,87.283249872232,84.517327696789,78.105430733362,78.51017227446908,81.010291641376,74.722837888174,86.793615964806,83.264843566355,85.798446533666,72.71385094235,79.725654259941,79.346133803841,75.352552132124,80.808683516995,70.929296740877,68.682965402191,78.26243103272466,70.839767067471,71.589626616257,76.085719547425,80.574722467522,83.099493840389,83.190852702257,79.870300459746,81.389210798671,86.312562505128,87.364848342244,69.586458178236,74.929371874857,78.7360778666836,60.454756825126,55.746108739274,70.869833668262,73.888908813641,70.652135520965,78.047287639616,78.023204947838,65.62533392368,73.252156185341,71.911799503222,69.11786596893,65.862612643969,69.454333698322,67.984926961319,66.302438687803,72.671772994579,70.178889174306,69.533897221332,73.139332442646,68.77699218761,74.032811148748,72.800379954347,71.747051909218,71.08571602301,68.172207750082,70.53553470458333,73.463649669387,70.396788131319,82.802933857046,75.843137645433,83.239853302955,85.9536519418,85.053348381173,79.359066108141,89.484323420054,89.31061122984,87.049003571796,81.906361553614,81.98856073437983,78.471667297821,86.38890453841,93.861527063932,85.892861191264,91.098729191581,91.050261612333,90.104125671704,74.791369327348,83.134143513602,90.471307528106,88.213700427464,80.639586750017,86.1765153427985,87.800424327445,86.043965294094,90.375921610032,90.844064375703,95.38936169402,92.062086953642,91.862342134909,91.171608580801,89.454390195853,94.302038552114,90.353611862935,87.166669247683,90.56887373576926,85.912180060985,87.63199527146,94.688295069765,86.174468104287,97.875273370395,95.92433096231,94.669808643448,95.523809232236,92.350266230417,99.764410198036,91.450581045393,88.879555549691,92.57041447820193,93.501024305047,93.745815421331,98.486512881225,96.649809118331,95.473416675822,101.06685430539,100.601186052489,100.656270109721,103.235921443261,105.815964670866,99.474958540764,101.685622054532,99.19944629823158,106.047877128268,109.139424925503,111.367717205719,105.688602369143,102.747368016892,102.942463460108,103.562876898867,105.627015841594,108.162940596174,99.240701374011,102.144855647601,102.762549334565,104.95286606653707,99.093382788983,93.432163607004,114.885561761771,101.836703768085,104.612011658538,103.97040703651,103.235243734858,110.661234822767,98.624140665371,100.629155631727,102.455323126989,99.906093201715,102.778451817027,100.987011462525,97.666164772228,103.322307298053,97.81704623956,101.678967592129,100.666265743247,100.785999380151,100.258749202007,98.972152150549,102.247651363067,101.430940532004,94.166744264481,100,100.696942750324,94.279719220366,103.140279697807,103.03891705854,101.59743878368,104.05692328494,104.190504855464,102.039774488078,104.590262568854,104.741731200052,93.04160118805,90.376869571133,100.482580388941,103.736794318592,105.178493974533,103.389383011494,75.75982307504,78.627987922983,93.617763179564,102.307748718599,106.527657490704,88.645530812725,95.686330269456,92.027154818893,95.905827957696,95.117541295857,95.383660962529,87.185315754671,101.481525582952,97.426997765747,100.660472943572,99.101461365885,99.130784382811,101.813551684112,102.420266247178,104.949486815008,98.669729611905,102.834160645914,99.25478448019,106.951004342091,102.819707616816,116.085741500512,103.875894995641,107.995552277352,107.323383223135,104.55851475688,110.463549609408,108.040770115569,105.010249597061,104.106354889076,109.065181598776,107.19132537686,113.246189276697,109.084583930371,119.671382728608,104.644935106707,119.433112305583,114.907721454758,120.627125797922,117.843379421391,118.476033176006,110.467243920072,114.398277122575,113.166414009803,114.663866520874,120.258989052084,113.576538155768,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,28.205702927554,30.915839231171,40.895481756683,41.463237640764,44.492049925794,41.717029320663,47.110208647722,43.057413166726,42.664645308414,46.849675618251,45.874733215238,47.086995363581,41.694417676880086,47.212555301624,47.461568848397,50.179446841845,51.067060839394,50.667612044902,45.190536777904,38.829781574068,50.340283797725,46.607724861091,40.948263757768,47.134631672471,45.90918138887,46.795720642171595,50.249140491696,46.459471236068,52.159594913358,51.965519448177,54.408043593502,48.605305738711,53.579356054935,50.511149069784,49.826922854885,48.875189071514,53.818260845302,52.326646681637,51.06538333329741,52.414095152566,51.833593705304,48.469051968492,38.352974596024,38.175342035946,20.508171769808,26.847998991082,45.186394349679,50.842091724741,53.031199689624,57.050382105139,55.428758735035,44.845004568620006,59.487522571891,57.692289015057,63.786093169355,57.351909026771,59.72177484975,51.82533573986,57.857719955628,36.793683807487,38.172887437893,41.055186881386,40.151586541925,37.091215134984,50.08226701099892,39.36935253381,40.369691832015,49.77911962186,44.605891428487,38.69903212095,37.736061378403,38.072280587383,40.51652547257,39.714596594672,41.351416195029,41.388767201554,41.539704557297,41.095203293669165,39.290681440185,37.48302132879,42.970766454097,39.734707551884,37.039380609602,38.486391179971,42.060806769626,33.993828508601,36.272257133248,38.659121638883,37.387173209868,36.274508097583,38.30438699352817,38.718714920163,37.800523351216,40.660701020062,39.787002348002,38.761261761002,37.566256268333,38.079541400028,39.967355620556,47.814633854907,49.482329223894,49.551586611054,48.63844574459,42.235696010317255,49.322667547837,49.656452107027,61.106697849801,61.35822431012,63.956254948558,61.414832329143,63.217563771139,63.262421016269,68.017353237643,69.670503208081,62.717928235979,62.58835982978,61.35743819928141,65.328539025891,65.343113469389,73.356591676174,68.763908776877,75.735904378307,70.765888625639,70.74064667912,69.335402495453,68.189876256745,73.900525053471,74.096783824623,70.480378664282,70.50312991049759,72.396584695238,71.827355148325,77.147581653026,72.859340680625,78.875031773997,81.205633578398,81.850727889663,71.257394001651,70.378410098235,72.062225096129,78.915377511006,89.552741349189,76.52736695629015,71.334312530846,69.600831942584,78.964537957085,74.422575897383,77.697183236194,76.250071905558,73.655199602548,73.749481841811,73.541476716875,72.122394726427,73.142176023524,74.094934000408,74.04793136510358,83.796480027437,84.543879311404,90.844790922426,84.876579373013,87.095906292302,91.537823398273,88.636368953797,94.458121322414,94.165008466497,96.030372948776,91.37946420932,91.072593720954,89.86978241221773,97.375683254868,101.177340048698,102.539733824812,107.461310073432,109.599278779508,102.34401623096,108.805221968174,100.27331872678,110.403234857943,112.847049708643,104.484048857366,104.96497498506,105.18960094302032,102.844311641754,94.341229027633,104.035564424516,106.394708061596,106.890143850107,100.920949233154,104.706986443976,104.172253085439,102.416755562769,107.272402197977,103.720061781563,103.808846918285,103.460351019064,103.760757952476,90.881337116859,103.503410466206,101.793789959351,106.614962928774,95.8600327551,98.908986778328,98.825059441882,98.486037261072,102.61762030408,99.587842516715,99.160162519156,100,103.890920340461,95.500148767682,102.065001979292,101.674273756699,102.53338417426,104.376564183025,101.24021796382,101.138616780288,98.935112431562,107.496537810604,107.298326437229,106.653157226231,102.733521820929,104.002824901769,102.673812433876,103.253479652994,85.334633824704,85.710023681951,93.607422669974,102.079922137816,104.413393523147,102.188002160481,109.009542854041,107.54257506337,111.857069902418,100.972725233878,107.080198623343,100.068705728247,104.022430640002,101.520818118079,102.342103821619,98.231379244149,103.122587346552,103.40185612709,104.367142946478,104.98814211918,103.579792330823,108.525631243007,103.437565690714,110.631706675556,105.707433316074,115.725808121333,107.269519514578,110.71499015349,108.995486071339,109.651330605866,112.055556234451,110.263602495568,111.258870807062,111.265438243844,115.331056392678,110.73923321932,113.226964087008,109.451027182226,113.630805254823,108.763857452272,109.406574530836,108.924110099385,110.300842244968,110.260118815723,106.437240626037,109.063337412651,104.037338537914,105.838493062222,109.111725775505,109.902911754098,107.780931684976,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,28.205702927554,30.915839231171,40.895481756683,41.463237640764,44.492049925794,41.717029320663,47.110208647722,43.057413166726,42.664645308414,46.849675618251,45.874733215238,47.086995363581,41.694417676880086,47.212555301624,47.461568848397,50.179446841845,51.067060839394,50.667612044902,45.190536777904,38.829781574068,50.340283797725,46.607724861091,40.948263757768,47.134631672471,45.90918138887,46.795720642171595,50.249140491696,46.459471236068,52.159594913358,51.965519448177,54.408043593502,48.605305738711,53.579356054935,50.511149069784,49.826922854885,48.875189071514,53.818260845302,52.326646681637,51.06538333329741,52.414095152566,51.833593705304,48.469051968492,38.352974596024,38.175342035946,20.508171769808,26.847998991082,45.186394349679,50.842091724741,53.031199689624,57.050382105139,55.428758735035,44.845004568620006,59.487522571891,57.692289015057,63.786093169355,57.351909026771,59.72177484975,51.82533573986,57.857719955628,36.793683807487,38.172887437893,41.055186881386,40.151586541925,37.091215134984,50.08226701099892,39.36935253381,40.369691832015,49.77911962186,44.605891428487,38.69903212095,37.736061378403,38.072280587383,40.51652547257,39.714596594672,41.351416195029,41.388767201554,41.539704557297,41.095203293669165,39.290681440185,37.48302132879,42.970766454097,39.734707551884,37.039380609602,38.486391179971,42.060806769626,33.993828508601,36.272257133248,38.659121638883,37.387173209868,36.274508097583,38.30438699352817,38.718714920163,37.800523351216,40.660701020062,39.787002348002,38.761261761002,37.566256268333,38.079541400028,39.967355620556,47.814633854907,49.482329223894,49.551586611054,48.63844574459,42.235696010317255,49.322667547837,49.656452107027,61.106697849801,61.35822431012,63.956254948558,61.414832329143,63.217563771139,63.262421016269,68.017353237643,69.670503208081,62.717928235979,62.58835982978,61.35743819928141,65.328539025891,65.343113469389,73.356591676174,68.763908776877,75.735904378307,70.765888625639,70.74064667912,69.335402495453,68.189876256745,73.900525053471,74.096783824623,70.480378664282,70.50312991049759,72.396584695238,71.827355148325,77.147581653026,72.859340680625,78.875031773997,81.205633578398,81.850727889663,71.257394001651,70.378410098235,72.062225096129,78.915377511006,89.552741349189,76.52736695629015,71.334312530846,69.600831942584,78.964537957085,74.422575897383,77.697183236194,76.250071905558,73.655199602548,73.749481841811,73.541476716875,72.122394726427,73.142176023524,74.094934000408,74.04793136510358,83.796480027437,84.543879311404,90.844790922426,84.876579373013,87.095906292302,91.537823398273,88.636368953797,94.458121322414,94.165008466497,96.030372948776,91.37946420932,91.072593720954,89.86978241221773,97.375683254868,101.177340048698,102.539733824812,107.461310073432,109.599278779508,102.34401623096,108.805221968174,100.27331872678,110.403234857943,112.847049708643,104.484048857366,104.96497498506,105.18960094302032,102.844311641754,94.341229027633,104.035564424516,106.394708061596,106.890143850107,100.920949233154,104.706986443976,104.172253085439,102.416755562769,107.272402197977,103.720061781563,103.808846918285,103.460351019064,103.760757952476,90.881337116859,103.503410466206,101.793789959351,106.614962928774,95.8600327551,98.908986778328,98.825059441882,98.486037261072,102.61762030408,99.587842516715,99.160162519156,100,103.890920340461,95.500148767682,102.065001979292,101.674273756699,102.53338417426,104.376564183025,101.24021796382,101.138616780288,98.935112431562,107.496537810604,107.298326437229,106.653157226231,102.733521820929,104.002824901769,102.673812433876,103.253479652994,85.334633824704,85.710023681951,93.607422669974,102.079922137816,104.413393523147,102.188002160481,109.009542854041,107.54257506337,111.857069902418,100.972725233878,107.080198623343,100.068705728247,104.022430640002,101.520818118079,102.342103821619,98.231379244149,103.122587346552,103.40185612709,104.367142946478,104.98814211918,103.579792330823,108.525631243007,103.437565690714,110.631706675556,105.707433316074,115.725808121333,107.269519514578,110.71499015349,108.995486071339,109.651330605866,112.055556234451,110.263602495568,111.258870807062,111.265438243844,115.331056392678,110.73923321932,113.226964087008,109.451027182226,113.630805254823,108.763857452272,109.406574530836,108.924110099385,110.300842244968,110.260118815723,106.437240626037,109.063337412651,104.037338537914,105.838493062222,109.111725775505,109.902911754098,107.780931684976,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",36.772364165394,35.51095977133,40.773521422177,40.941057728378,45.599535964656,49.84742382747,52.483235784113,53.01417931059,51.040438778787,46.31162652961,38.906519940119,38.994174358953,44.18291979846475,41.617776121104,40.904137957088,46.020345523382,50.13736129475,54.673898780507,61.032528804869,59.222320447908,63.759897745786,58.091666716332,53.292883754321,47.920242057666,43.937166971469,51.71751884793182,47.430269589042,41.951229288506,45.575059572555,49.735252025883,56.774056405267,62.82553677466,68.820009030659,66.036428734028,61.259941341465,55.587884521193,51.282815913154,52.364530373401,54.970251130817736,54.407317600218,54.917020267574,57.186342904634,56.649826862637,61.216962686291,69.255339043402,73.285014198193,79.274949789977,76.496073231314,73.781809517085,61.393793328619,58.756415283121,64.7184053927554,62.183805560894,60.106944105399,67.811559873687,67.578173734796,76.144129984317,75.74707731122,84.676833168266,81.300267055584,82.101481697475,73.318356645295,63.095661823595,51.852859873337,70.49309590282209,56.372283906283,58.855920902242,63.704011282441,64.958891678722,70.916138239235,81.090978552019,81.714981597398,86.297500897721,76.733116187321,75.873753387628,65.146245969944,60.354699870962,70.168210205993,54.301982479741,52.52164968893,58.613518331871,62.099649903157,72.432254253862,76.820780329688,81.686510090728,84.245937070303,79.701870160592,69.104366939332,64.165869791272,56.991593756934,67.72383189970084,54.67385098921,52.453834400687,59.626909610903,58.954174726115,63.09864612029,76.757431693166,89.008042292617,88.526909222932,82.123841110864,74.738601066666,62.614142439794,57.935176119481,68.3759633160604,57.199391045735,55.259018881011,56.15459788631,60.452153364868,74.286889656492,83.009200660146,93.112439110513,98.62531429483,96.857710196792,92.330140542487,72.822769957222,67.250691072225,75.61335972238592,65.659080097609,64.331220186877,68.328988060334,65.0789958714,76.552424541412,88.443988010071,91.262565959747,93.545677780898,92.507365241542,91.370642589052,78.690014747171,75.337778757975,79.25906182034066,71.302418564187,56.196444841204,67.787287346102,75.26130817775,82.881081689809,84.98058672279,102.282784201166,100.824109817325,93.038990748954,84.724916583768,76.01453532165,60.730068751394,79.66871106384157,66.047305524345,61.922112099031,65.512290414608,67.894601944592,71.222733898648,91.687902955283,92.510326185791,91.027698545094,87.728135084281,82.386693514464,74.394531520574,68.875120760174,76.76745437057376,63.890289932625,59.35045046904,65.824881401545,68.816157218105,78.312320286678,90.370690449495,95.858790799984,106.002545560134,102.543529819662,95.484101274098,74.254985399144,64.621355847054,80.44417487146366,66.642825235466,61.908855287424,69.471455462834,76.697821314986,83.503355026829,94.329969298847,110.129602291298,111.910075335926,105.037635272697,100.758882741597,92.95423212248,87.147654423251,88.37436365113625,85.557087667223,79.271588473175,85.830010758456,86.642510453778,102.258756884614,107.244157247258,111.397504828741,116.91079294638,110.633264244505,99.911996965918,100.067304554404,80.912991337956,97.219830530201,82.063985739292,77.730395886967,77.099533098922,87.305402365991,88.569952887295,104.982414213452,124.825375105765,119.345117717828,122.545914443597,108.728220401367,108.623265392583,98.180422746942,100,79.303722655703,72.224158322526,66.765958418547,84.759294816653,90.054967605779,105.588647594246,112.400676709101,116.68887030265,121.684343794334,110.817152070631,97.126099259373,93.791476055412,95.933780633746,91.563927925135,93.444087765573,92.179452726618,101.015151159769,99.809520950104,109.012763608233,129.178272041699,144.300719031348,119.243323707969,140.729408129659,116.339856816524,109.069194776977,112.157139886634,75.696626183315,67.371012907148,71.200073480475,71.780773903687,85.316791083709,97.777901674968,99.268228198048,95.712331486953,94.861960704718,97.4858785004,85.721221850845,98.081256883984,86.689504738188,80.651996678409,73.762327750528,81.010878657698,76.984297053047,92.353971070234,99.556296070308,104.459712294749,97.882447884947,87.009593144302,80.134221019877,67.267220562006,77.181449994499,84.85453434838399,78.1127195889,72.791218696181,76.977182463547,72.362046953782,77.978360329733,83.840108249332,109.751093364919,112.424351185924,102.018815190578,99.031256741436,80.931055060357,69.033904951442,86.271009398011,67.614673981114,63.815855201222,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|23---Construcción,59.748339888593,63.441748581726,57.768438975973,57.669159819663,55.520617972247,59.848779722753,66.827966333185,71.022535746135,70.482135055322,62.934330710823,52.223144271228,58.036152002493,61.29361242334509,65.855047022311,67.395110238774,69.998662934876,75.193444003072,55.100776561988,66.821582125237,77.029703187462,75.549406480619,73.725763120841,73.641781314392,67.355058856004,82.150385030396,70.81806007299767,63.635078262315,63.37837484927,66.258273580697,74.191929953317,63.015978610096,65.935788197983,62.462075934266,68.030086628779,74.297099269725,69.157406764894,72.90791085801,88.394997403701,69.30541669275442,75.664668376548,75.013270939061,87.07488991433,83.299779778835,73.075115442251,70.537404154641,75.397036600032,76.188853907013,83.518697227105,76.953224160931,70.028363326874,77.930060874249,77.0567803918225,68.903219331649,68.072350022007,81.254649009315,74.565452394727,80.179538017502,73.221594946462,83.262474608703,81.232163151604,87.677636432712,86.745278572872,86.83234195195,88.509172934649,80.03798928117934,76.806389531374,78.039210276758,83.051037030527,83.019115256723,79.004064131654,78.752961554091,111.228767789659,79.625734437091,85.759232626001,77.586269021408,74.698396080542,84.246591066617,82.6514807335371,77.199732587273,65.059426987031,90.15196166492,69.338423829305,73.439488882536,80.86223548246,87.979393358847,83.299518819708,81.786044461835,71.295515579265,65.181624122042,70.351481708486,76.328737290309,71.408259704563,65.953238145587,70.057394481904,74.942632684313,66.549813988779,65.896730331702,74.200111032391,62.290584909095,65.557352586819,63.713337915337,70.25907720412,73.956575341455,68.7320923605054,68.802016930603,64.578510881164,76.297891637439,68.445245175991,65.842736774016,67.560711747771,74.181449934864,77.843077715349,83.499972575412,84.153860698656,76.904990904226,81.009016611606,74.09329013225808,74.97810448898,76.730920573126,76.708433215862,81.641512601646,75.756695778982,69.006503361415,79.268476710942,79.075188036236,77.75876984944,74.119542284105,73.557745073607,67.701984911335,75.52532307380633,81.481541026967,77.859353575633,74.665938525052,75.499697594964,77.01294488308,61.938582394296,67.194315437658,72.445190707525,77.473921903654,75.435498113037,80.939499587237,92.236813888226,76.18194146977743,70.361544330941,83.966323352698,80.020072113299,77.424301351624,76.065859408931,70.587936472324,78.418135035137,76.191487525788,89.297930018786,88.034363544665,83.033419940835,93.709889004059,80.59260517492392,67.555878720854,69.806564572825,70.51237327048,75.37068091159,70.221666963898,69.032258442953,84.129850329994,81.478591533692,86.864938107112,81.676587415074,78.951749957814,84.947295153824,76.71236961500917,76.965673053664,83.56287460383,87.803643718226,83.277359445503,85.589418555164,83.695885289886,86.078917551059,88.517756644646,90.736354199182,92.336789161274,101.592837213942,109.363651214023,89.12676338753325,92.814112330251,107.616740336312,115.780069647428,98.308285598283,98.437087636212,97.14496257747,94.998896392162,94.054030205228,89.639635165217,93.196493715683,95.928206848083,117.381052525717,99.608297748171,98.058512004225,100.054777050417,102.936541546746,103.852074343665,105.422808818777,99.631292655074,100.144165678046,90.351364973626,103.237600929549,99.35119151102,97.839761359222,99.119909129633,100,92.276569077684,78.432235718488,79.581229465582,93.050074483216,84.683550025444,93.417357451482,82.785627119459,84.035441986315,92.705548349178,95.146254158732,101.48574465734,104.338263972923,90.161491372154,92.148343697837,89.962594677841,93.276856215749,74.627543919778,68.934492209859,73.773478307474,75.243643149922,86.001049516085,69.138325430378,72.450395170278,73.28881509636,77.794036087201,78.88663112323,69.173228551457,74.73792273572,70.698683780678,80.543179711788,84.441263027204,81.625788263498,79.523698961074,88.303688805973,87.103603526979,93.838536382903,95.131443210023,92.879176630586,83.166684465657,93.975617871455,86.666708766726,103.309325787805,82.467034391689,84.542529442315,83.660236075605,81.869207543606,87.176745817967,82.82413643254,86.173681565229,95.769686726845,97.088572545715,88.793623580625,125.919010429108,108.549684074547,107.751503024146,91.557834825833,110.529370056871,110.974649299304,115.372042061508,130.227146048536,108.884256827513,112.141183298746,119.57457662451,121.793130009677,113.606198881692,129.627070729862,104.084699071288,,,,,,,,,,,
