Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Estados Unidos Mexicanos,71.281313994255,76.498866430729,72.961407264801,71.631875177089,68.765225825851,70.363218737862,74.798551701189,78.04252291345,78.148520408597,74.742327162535,68.703075982023,77.20414266404,73.59508735520174,77.036200244874,76.792193102332,81.081449636388,78.382230180321,74.740791976998,76.54181009081,78.404158647155,79.509028512796,83.756098826958,79.476480834604,76.649866444851,83.48690088119,78.82143411493975,78.924217306014,78.856701979841,80.93402923872,82.568794032538,77.749770636587,77.927912904655,79.770947371782,81.831015935057,85.797821636599,81.995616244366,81.394156256337,89.946186886258,81.47476420239617,80.574787771514,82.612335012141,88.977184679168,86.847070059355,85.214065610052,84.167371086532,88.811034874698,92.873453948308,96.002355556367,92.647142095561,88.954438479794,97.071895336427,88.7294278758264,84.894703058269,88.643541944704,92.251261545139,90.095090208292,88.336003521471,84.536413555397,91.137688887093,93.624526764296,99.329872799599,99.392064154156,96.041485500895,105.883638920441,92.84719090497934,92.157874156389,96.819141794131,93.176688546356,99.698492616109,96.641755813442,96.227804157913,100.67222081997,94.082861130254,96.881183558131,99.754082049786,92.697726548423,100.048696905133,96.57154400800307,88.523906096477,86.035780781483,87.77614913254,88.758452787931,89.865363209733,87.918756135259,92.80071421782,88.197051118544,92.945042947884,91.638281142457,88.172484442437,95.459396828869,89.84094823678618,92.606931328296,85.587020459275,87.505302963648,93.704010728289,85.978547677741,85.07204410619,91.231987217892,85.847126098595,89.094729598509,93.216412095351,90.515799809372,95.975304106783,89.69460134916174,87.053907810512,85.595368444171,84.01232429899,90.110249552481,90.040699605754,92.950030024731,95.788686557675,94.248666552718,94.113400064757,98.770652416029,102.693392269624,104.299300534672,93.30638984434283,88.494921941281,92.293417020065,89.745613234634,94.354261736835,95.793777688473,90.117917735621,101.235787716529,94.695457137142,98.140969644898,99.043285030832,100.454900830031,97.196048378568,95.13052984124242,86.606157643299,94.162376424637,87.044259870507,91.490445034265,96.070271120463,86.543038034266,93.846613298702,92.797339157288,93.873924265489,98.30865667523,98.618176571244,101.636948403702,93.41651720825767,83.560998587501,94.404803137003,91.61262220219,95.387346608501,95.949714896564,92.467990838946,94.627493259464,94.566978592858,97.741884273854,103.264891054153,101.956508626344,105.337911582939,95.90659530502641,87.985160919599,92.206418358666,91.403160382574,98.489260089083,96.111970396257,92.851233243377,104.352746063965,100.787150409841,107.708180711586,99.094038002703,101.668991774756,105.748755510456,98.20058882190524,91.486034613039,97.953451721463,94.497014844455,101.29637074846,99.840572071859,96.500826435591,99.387890501664,97.764316336173,102.375810542957,101.805568739278,108.90159183523,107.310113476813,99.92663015558185,93.006999412218,98.413436198588,99.280117989224,93.940737576797,96.090337204165,97.35750481338,97.992433985589,98.710539946599,105.186235660787,102.233727039106,102.494626067196,111.596478307495,99.691931183429,96.2300365027,102.83615052052,96.568267659777,100.501447512762,100.501307174599,98.605947458758,102.427053410974,96.386523238755,102.499745481382,101.674104318796,96.152667068354,105.616749652624,100,98.560894521493,98.341077405973,96.963679825862,99.744926688925,94.908015153447,95.166349053549,94.683788812818,95.253920844745,92.867869777475,91.188595850829,95.687527986707,99.245378183497,96.051002008777,90.097233683765,87.659756075418,89.58932500268,58.670490158472,59.214188953491,69.125590594819,71.483330010001,82.564658405123,78.422656323909,83.221863791298,90.101490413369,88.07271219991,79.018607967688,81.729094057747,84.554612719579,86.587833561645,90.647648980325,89.440607618915,79.877600860288,83.449415571951,92.887274910459,87.816580322991,87.998201801596,90.014753577938,91.38514499662,87.199064081671,86.118316192604,85.993153581795,94.466023920719,95.817061889135,91.917536003512,83.577665989982,86.503832797309,90.274561615309,85.882334762085,87.483689175214,92.498073756104,95.566434717445,89.674890366768,89.640255031686,87.224390104946,99.40711463784,98.796392080043,107.541145304489,102.251533919828,107.260768284404,118.096636602696,102.007735054696,112.022645624687,109.573661852457,109.723781048914,103.628838295557,104.548048334161,96.268799966287,,,,,,,,,,,
Índice de volumen físico base 2018=100|Aguascalientes,80.036350036345,81.305729089966,65.921004831279,76.335645474305,64.755675860785,66.745761617759,83.657996219314,94.667254288299,86.089680745892,78.315235018005,69.708233265747,75.352614273693,76.90759839344908,62.978979714745,77.960689668607,83.755036794242,88.827437568874,73.946618043693,77.060948861102,75.254976707952,76.179347109137,76.260410368316,78.973989708387,85.538618779726,103.705522080141,80.0368812837435,92.225180721997,71.149385828756,81.071532402269,75.344740481488,66.369579299689,66.485833772663,64.316077275902,58.525549556279,68.716944944091,63.67720725626,84.914469748198,100.175264175725,74.41431378860975,84.110353371409,74.324366940505,83.631048577384,70.171222518441,71.383926628963,82.348765787338,106.061958889601,95.788546067052,87.259090966927,73.386924881213,81.660489316329,94.095000380238,83.68514119378334,101.838218062043,96.589394966263,116.595492898355,86.211930907176,72.235156690593,85.946152743713,86.081918866169,108.451140184614,101.86684675708,103.545650413302,88.792673108226,89.01547972094,94.7641712765395,84.81869713369,85.349104291382,85.559137190542,77.085299432679,82.721476053894,86.379778987598,105.04120933755,113.973787630468,84.673347814629,79.036026167219,82.115550637492,94.521338084527,88.43956273013917,106.349688195375,79.734588074531,74.969688755654,88.238564683223,72.619107144175,89.308648860453,87.601065415804,105.144117854402,105.856581898493,107.136478492213,94.423044614792,91.385658548817,91.89726937816101,97.035610386046,81.394917911737,75.394115449572,80.017467483459,75.197284118152,83.121016373483,107.425087209968,110.399766848239,96.648024267785,105.024379887009,72.238074365115,78.441455766374,88.52810000557825,71.424332740186,73.10309454251,86.769120998473,104.665481041166,87.738024612679,93.977301195822,90.241826232963,86.100804355516,89.105979935472,94.371629044161,93.423204033955,95.506182447533,88.86891509836965,87.898539527455,91.045162849643,81.24455204344,100.029450282436,88.365090904996,78.713303057743,91.145515658479,94.825634422614,101.577265939268,110.890094653821,120.674629151754,89.241623795688,94.63757185727809,83.381444070353,90.835928617942,86.066923023491,90.046006146844,88.639746693179,72.95253315909,80.854496303567,89.906081539553,86.479037227257,82.405616139073,82.47799529435,91.347751059074,85.44946327281441,80.125697816696,85.086175590375,125.824620448028,86.337592344434,87.414218220219,76.323037060407,78.636969968482,80.295037397403,80.017943921328,81.395897626528,90.974871388214,106.132020807087,88.21367354910011,86.907874279113,84.175918816319,87.716462544159,100.115063691146,90.091550537039,86.033223731845,86.255706118852,93.968065262103,89.927797738922,87.22162162686,99.407853060744,108.065920110163,91.65725479310542,85.023233950952,92.797801982435,93.48829744676,98.129004832626,82.995228669355,98.206810286207,90.786096610207,92.313104004507,96.506429934619,89.250807900109,118.763401429455,116.856990010466,96.25976725480815,99.567525231201,113.220931811378,113.970486578662,88.455980807796,90.744905527747,84.528022796097,94.192770240035,96.424911099265,108.46502294017,93.661102749959,97.515923265074,108.121957721669,99.072461730754,87.256159109394,106.700780340744,104.797664380159,93.172348158547,95.669571759675,92.470727468148,96.70556638658,97.105930235113,102.41827011549,104.310816646554,106.596321436701,112.795843962897,100,97.184014365031,91.422281899471,91.040948173847,89.110096414335,76.375545860549,81.061852518901,90.22330941291,84.602727933192,83.949028887172,88.078507192916,89.097594888391,84.266115832404,87.20100194826,76.117464783125,73.082669808795,68.318133820902,78.369232874123,80.194233565133,82.392981713388,79.908809062911,80.733321435524,79.369908888824,74.592936439427,75.9433006967,74.082391903394,76.925448749354,69.986282964835,65.53466930821,60.402307901021,61.263849452273,60.232039710534,48.959576384654,56.079092659174,66.781036746377,62.683207292653,60.891359451461,60.801325652043,68.006272377068,61.801751658359,64.825784130265,61.140071032383,65.308412052031,62.209323137437,58.464796428373,59.669227062151,57.045555597544,55.065311109663,50.560760139881,52.411319820856,47.601427674537,57.358158740984,57.638345577175,63.609121472481,76.882701170573,64.474679074672,74.688200280268,72.718173826996,65.513437667831,69.051534444758,72.078063407802,67.10476066176,79.775729225236,70.115910669359,83.937164650986,71.662456379394,79.230711305407,68.812855921942,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California,104.120043881676,109.34101507334,86.34680274654,87.466426374355,81.217007748761,86.735544796323,86.358661653744,88.588644893067,46.869024101917,45.024611973445,55.925418815595,89.992066929618,80.66543908236508,81.642620975741,88.27897828484,94.374329013745,101.162529585294,99.617962651923,100.937032336483,83.846979663107,78.795957508801,78.565691467195,76.63884523825,91.881082434814,59.862814853562,86.30040200114625,85.703286308771,83.120844976173,87.814675909443,88.273882277263,77.382971303539,84.013055960608,82.119829929944,88.146182965817,101.737871528006,81.593004513202,103.346521093116,87.217430375175,87.53912976175475,85.510649458402,85.138071788497,91.877062139325,86.335990072235,85.760747179917,84.066695757857,87.829651435718,97.356660188924,114.10614280303,90.870607201602,113.855911659241,87.484719887149,92.51607579765808,75.029845629856,76.339921047163,85.748602464254,84.499344050001,85.216180668899,96.162527905361,95.307764375553,115.243441769301,127.553709047819,102.004408441496,85.858399827705,120.483834867511,95.78733167457658,97.24019507768,98.81426798739,100.686153796462,103.994831054394,102.863407492354,116.481331713423,99.238618073727,97.587229445904,108.328776245959,80.375870699821,81.954904204854,85.910612346201,97.78968317818077,78.342262279539,72.313834500919,78.735055015845,84.695973143633,76.759693266617,73.798555985798,76.656693970794,73.040524189037,83.272960477761,66.849462951113,59.025022419643,92.303384046461,76.31611852059667,79.943376432938,76.958099176801,78.622959537129,84.924835209178,71.517538251137,76.597938703202,76.672241888894,71.773711660207,77.768309274325,65.616354726717,61.413287244927,70.390317644472,74.34991414582727,74.027505015684,71.958290688167,73.898253629665,74.608286544622,70.544864612036,72.077894521659,82.532864021132,77.19055388587,80.591339544594,76.838614118001,83.04385956778,74.513489660429,75.98548465080326,69.73042021465,71.141005100022,69.192864905514,80.215489262142,78.455186313388,78.763201310031,90.480184677528,82.550370787776,91.410971689991,84.187292302865,95.781474429308,83.89183057907,81.31669096435708,71.243541085558,88.397508764435,83.267651675422,85.651910580155,99.029628176154,75.477992727456,86.342707630715,78.82553540307,87.986417334394,75.047175749972,76.396607581924,78.031747132995,82.14153532018751,67.518113098786,71.420985400572,77.29231219949,72.173495075447,74.018981336043,74.667002863131,82.330712596819,81.900583637097,79.290931773287,92.957704668546,83.351768493286,96.020464296178,79.41192128655683,76.820849161155,74.389904613488,77.635389239871,88.530362120766,79.132996929171,68.262684557039,84.294929467049,82.682748636167,94.30017576595,83.098707134465,84.890992474577,91.995157197664,82.16957477478017,73.909740736873,78.81178883371,77.981500508103,86.670063090444,84.11975725764,82.616650140983,92.363658403965,89.209837699182,90.242977240973,90.68537008707,101.522316341715,98.351412300035,87.20708938672442,81.622772923316,78.197892940859,96.606870455067,90.644474087612,91.265065397814,97.581696644381,97.979445991454,105.224657934891,118.27166509848,105.158733565517,105.957464298577,108.61967807172,98.094201450807,96.489128279183,105.482777091008,98.956967770916,99.766027836829,99.251826480359,90.873794317134,95.662287942505,97.483272692975,107.888906944728,102.185872349487,100.535160863512,105.423977431365,100,92.874293335954,99.854891688841,89.558809928245,106.980485494309,98.255539066342,90.726545329905,87.210971889659,90.59350343248,86.080125494987,82.127146900015,89.055389591129,92.576033845573,92.15781133312,83.378293032167,79.382406988746,83.277185339251,51.933075278277,59.293587061993,79.812929719782,83.583655015066,97.60576539367,94.139034215357,103.18033760596,119.057975771031,110.746201645325,87.115870588885,92.605330750617,93.749918792488,89.721419945341,99.37474898529,96.255564315649,84.807007903527,87.317889829927,93.662923646047,97.999707669728,106.621285618193,106.471967649207,116.758671807043,97.112203076088,91.710797741098,85.167042132267,96.135376038368,101.585022274116,94.128215464776,79.581766939188,73.625230992201,74.551451467261,78.579116381375,85.393204979745,84.303964055439,92.809743230744,86.464244308048,95.603806177298,82.719188700909,96.571259251865,116.311114079513,112.064806254002,113.457293491101,103.371883546937,106.58373442087,94.680898540366,117.905524533179,126.013705560984,114.084998023021,106.614017715004,130.006942655563,117.55066634656,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California Sur,46.502136458453,54.278103920505,60.024037241809,61.640365792877,43.17479692785,50.61495356993,45.021238910021,45.377894362758,75.71575505646,61.880367582152,60.880469174447,60.253191262972,55.44694252168616,48.740276044235,39.284917752679,51.596179098612,53.235702293354,65.412781124507,71.255065804515,63.350534778024,59.517345295721,61.90831020944,65.932590490821,73.079624523101,94.259755469276,62.29775690702374,65.649459132155,60.667156504277,65.356908540911,80.944946024841,39.425368908256,39.742641545811,41.050992947058,47.518985022803,52.933598941397,46.118110963154,75.689909280333,96.801850376634,59.32499401563584,47.875299235121,46.202962723005,62.277535693908,63.193551726762,54.336767649337,52.956598026469,57.147322092894,63.996831210009,69.15340233329,59.588771855778,85.363737747634,93.210599895587,62.941948349149506,62.226819094353,57.633266930892,65.337859250466,70.236323752475,61.799155481696,68.863365144601,75.674367700051,97.921016453319,87.672720020933,76.53554803315,79.464431788397,70.861407733772,72.85219011534208,89.338664135757,81.534628587728,100.984648021559,106.202051256991,87.983079547955,107.421941144325,99.868096522343,99.157522425662,95.507754851982,71.224714384537,81.961992910192,85.568722959605,92.229484729053,98.64173912033,68.737191504278,82.618117514102,93.253522589893,98.175868599581,94.426811169064,84.346265253369,80.635144305438,90.464456057524,75.66479709191,89.394519491196,95.650932107378,87.66744706700524,102.034310387624,83.801103337731,69.531643343404,76.291756154517,79.652618411968,80.149388165226,81.689278816972,72.079237480057,68.228402004056,75.602276283785,79.429447792567,80.282257664552,79.06430998687159,103.197796420008,75.950581687375,78.135589612683,92.806412763237,69.936966309772,89.076341654149,73.163168649077,67.852363390453,78.355584574999,76.903989947345,75.163185339744,75.532140738849,79.67284342397424,62.124532446383,65.618358620004,64.307245939729,86.22097600812,93.300524690362,58.88078221415,66.621444898179,66.445045417008,61.501229647194,64.833248373612,93.434708958006,57.020035377534,70.02567771585676,51.354007893421,55.107794477932,56.715803531821,57.893194281403,61.576486637071,53.937016860225,57.285117259459,56.060593042299,66.960807958024,67.581572339024,59.883086517358,72.799257690066,59.76289487400859,65.644305648388,61.487509845241,64.885225417374,57.837601353975,48.83889828353,46.864631590528,48.619299684357,45.33370280499,51.28464542969,50.53713134547,49.210349452916,60.016183355735,54.21329035101618,55.057558982455,64.418561484435,70.793400519902,100.041785901211,55.872251509415,57.719292438228,69.092505759549,58.411534372654,62.770052078304,56.081473160297,62.756211139572,70.933140243346,65.32898063244734,50.300545420866,82.432960847206,70.103461932723,73.164541589951,53.47796552075,55.15763582831,61.240969715666,63.675853325063,60.071690443011,58.432260040722,59.76536295319,64.670036234025,62.70777365429024,60.762766673272,54.144211279463,60.962030552076,60.281146819232,61.137680661295,70.922880471309,68.292307067813,73.771569154045,81.360846734445,74.936781012273,75.52316936421,97.974332680806,70.005810205853,105.730752281558,110.596812488905,92.338851577405,95.205862216623,96.172418449389,97.17735351393,87.199300976597,82.490950925375,94.324703280827,99.544870513179,104.555516500384,134.662607275828,100,87.995115313814,67.894525092257,86.019269793391,81.037385762783,75.950361055504,72.328167244063,71.175152019066,72.187068240956,75.677289649786,73.245146083815,68.485111530976,63.469971154362,74.622046911731,58.495870366043,45.25362877942,49.40613780757,31.948084921264,33.700725729276,46.078958960568,48.186024613526,49.128494819976,48.796438728354,50.381228258596,51.287887698968,50.703424050041,46.947242061134,43.060768917782,41.291331001472,43.555127258271,55.009355217348,57.231576405764,56.88446919006,46.723038782124,50.966014012336,46.917352764643,46.262147456179,46.360341120608,57.154752230551,49.284689529762,42.042928054011,43.456256371956,46.95686608017,48.22083970733,49.160985261875,49.140729791631,57.994109060541,61.415211379899,51.396828027701,48.763870285245,50.513615238417,58.486442207855,50.629056788886,42.346833409884,53.895339318184,69.622577249209,50.688182738998,49.354315203536,57.750042895174,56.648348290898,63.80114390344,53.509705606012,39.795389905257,45.186959937363,60.422282149565,53.58509338396,38.790674151392,59.245517476273,,,,,,,,,,,
Índice de volumen físico base 2018=100|Campeche,141.998483014147,151.073036601551,134.717653787447,132.740394601585,126.98475461138,136.353770787648,137.610421443904,124.72981726703,133.756282291106,126.440957450945,107.79064624764,110.541736869563,130.39482958116216,73.584281012752,107.733962322967,106.069902955754,119.021913801087,110.740099935849,121.741156421044,156.054166911064,166.113188661225,214.694589440586,203.913101780733,218.990035935372,181.787564025123,148.370330266963,177.61323805536,147.076569205969,139.654713845258,136.745575160993,151.183074043925,175.582362905143,259.683203367844,193.749165913863,255.877024548545,247.964794853809,181.936820662317,202.075096335799,189.09513657490209,204.058888095704,226.318249362679,222.643473079351,196.750292130305,182.823360228469,223.726841912949,258.062619875938,220.299238458256,250.954391864544,228.937769543327,229.466287221809,236.639552851652,223.39008038541525,211.581103990991,191.784251129948,232.975517143615,229.205961314814,197.157248709179,221.250004453695,169.452317321808,169.459225447326,204.382164820931,199.176291362045,205.456335305165,134.177793606036,197.1715178837961,120.214945942882,121.400116272154,146.81441601175,138.07285648418,147.908002657229,157.484628270592,141.890701781257,150.717208473606,173.813077498665,183.212232924123,189.290282570768,145.142898791316,151.33011397321016,177.998129919002,148.607203321873,154.288875135404,166.143734071447,131.960288448739,190.028204991305,178.555131793963,151.758443062814,179.828808110563,147.842825473422,118.450573624127,108.75405666703,154.51802288497404,137.352249407831,123.894256830524,125.184195443997,152.127991516023,135.559441341542,175.657021039899,191.637134903699,125.618502604905,211.4761626843,224.000672481869,205.518887570708,172.414043916013,165.03671331177583,189.977686155039,156.16910164551,173.534967852521,165.458724074751,139.862236142244,127.197136483646,114.582127166317,109.954705496255,127.601526998033,121.063650027178,167.382474721722,174.576177530581,147.28004285781643,160.764724060057,125.463441449447,142.946578418677,151.468947218801,146.967131463491,142.179515428281,147.48796969164,137.762186715181,166.000073441711,148.416960795045,155.796380366435,171.885726148267,149.76163626641943,162.393854714558,149.248697388601,142.008337447056,150.815478391314,139.550645578112,136.562716208358,164.667345524684,130.036408785957,140.409908698535,128.719464046295,122.664563128936,137.125840998838,142.01693840927032,105.086341819491,118.131164437409,114.132958397753,159.070090588979,162.437870457355,107.600502369332,183.769071142689,153.304224832756,109.427721946362,111.841392213534,132.628661315514,176.62739900611,136.17144987727366,159.555104451502,164.063691333627,166.189077159317,145.820369204491,104.390930287995,137.39185611859,185.94696943095,144.999524121389,165.937106100691,171.1501375465,178.513562776222,195.847789586496,159.98384317648083,148.919665793249,170.995661028474,160.573483063074,159.514228072216,166.140903009331,144.74465907826,160.53759015863,146.80054623711,142.911749115938,133.064162445577,136.615108874813,128.839215210243,149.97141434057625,99.645480107132,119.474187185942,134.094466321054,113.448889628078,100.408762582849,102.693528783569,115.00118657165,98.804685592776,108.262600201209,116.008948171011,121.225347265863,139.785052895323,114.071094608871,90.783785574085,97.431142249951,95.188390787095,94.28721791872,94.853242675937,98.053295951703,109.312559572838,98.230431329791,112.557362621703,124.713120293852,76.977036998584,107.612414025739,100,101.573673866603,103.495886397659,92.078316780766,96.916467785521,97.968246505588,91.54231092793,102.119758181568,119.507327368829,108.71822048127,106.213654396551,107.578267085067,96.308601470074,102.001727603952,91.531775686791,86.567791000747,66.814689634036,43.148536859126,41.975296335422,56.836779927381,50.165301103517,54.944275599432,61.390827358167,75.552916774694,87.351674085676,83.810609510776,66.674206156314,61.920432709759,57.082521289768,55.513035618806,76.680263445754,72.379112267845,75.416549189982,72.70775219494,90.634060674629,75.916978239858,68.655063374616,74.945887086719,62.310022872984,70.346806580472,66.019358820078,65.943518450972,96.947985212905,127.03488801266,106.675239217169,83.591316020391,77.622357189767,90.797324261195,95.791353938499,109.604724687334,137.659524702154,130.559331543543,99.020576838056,150.46178154161,142.192411839603,233.254974987693,329.696885462445,336.671586460531,356.905389570397,317.234912780459,376.734995722076,204.066636597577,262.19198002848,274.234125916862,325.768832195536,275.784542758606,519.28260469867,246.29096545178,,,,,,,,,,,
