Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,71.656588011528,71.313783260234,69.444501001847,72.967534915033,70.668516789679,69.710688439519,69.201987341981,75.302631962942,85.940861405559,84.024346253561,72.500296391817,85.002249987549,74.8111654801041,97.658731817997,100.10301508568,116.539011398512,106.898953494264,113.758883532867,128.756932168602,111.447355621099,115.072642962231,117.118088408557,131.371779789638,131.683384949042,137.629786709934,117.33654716153525,145.326655540123,162.242345491628,141.20868553217,140.612026046099,129.77746037431,124.759180194666,110.687912109527,110.797012499585,122.837639952771,127.006568074599,127.89603827437,135.099950228165,131.52095619316776,112.602424612455,125.445629846573,126.060998777964,127.303434828906,128.390854656891,133.327523711363,119.034946659284,115.558815472625,111.282080666167,127.004948353126,101.851511050933,110.005618183602,119.82239890165742,114.222838322415,115.931751694297,113.361929854814,108.171942649959,99.858948995895,99.862762310131,115.397730965849,123.593912042595,117.389059614352,101.773466193501,117.253038076986,119.122111981072,112.16162439182217,101.358358860609,114.927987615555,118.648654522879,130.739992618885,131.35564203448,135.669020816265,135.434904223059,138.504291175398,153.528669499164,119.722691051053,119.100925673617,108.763982657376,125.64626006236165,105.255813594755,123.012356368535,125.954955522861,129.720759950071,111.6005803169,108.00132094638,113.000293670977,97.497219203386,102.398346300694,94.823735043482,108.854727484973,102.170067003868,110.19084795057351,101.952863550735,104.724418654765,107.458321068553,124.865097769645,114.295379178254,119.464538324412,112.058861637927,108.435269372397,94.058540561719,84.492727227774,90.122061204709,88.80140641441,104.22745708044168,90.463012389135,101.454463268775,106.794413100386,112.598825826905,112.888351757093,120.592063975837,113.924567274563,120.109303714575,113.569595057735,116.852635256784,88.110179472879,86.806262911594,107.01363950052178,88.325401132183,104.459642909067,106.399863926727,127.718417747455,124.067167531191,126.886238933832,107.28825297568,120.916179779592,112.789801569944,109.962206704663,110.261555580654,116.432904486031,112.95896943975158,133.351632213849,132.665229530022,110.942991481001,118.8650843981,115.585843429281,117.724230530123,105.375418229119,105.598077972481,107.51133323247,114.20308463863,101.619662939724,106.257226703572,114.14165127486433,96.834485684352,115.601035181083,110.635232784766,127.502004104344,125.74864838719,127.12748169314,121.643124560516,118.985190759061,118.565933701008,119.236668448271,108.278420621958,123.970476927179,117.84405857107235,106.240695821108,114.40663066701,116.613311147366,112.159621262262,106.791086560181,109.265075785083,125.567874662529,113.282412359622,115.00919200965,92.490194085357,92.430677363976,96.393142875153,108.38749288327476,94.365564039409,100.643183633319,109.211709348716,128.429924789474,138.589659247374,129.87581457235,115.078050870699,107.627715152163,104.540801519895,99.815938995883,96.6417986053,103.78424002138,110.71703339966348,90.719392192859,97.827059916174,108.496504152175,107.391318394874,136.812703357721,123.422250690699,104.932040425428,118.505933593696,107.716451085558,99.016625827664,91.257501370082,90.737856353648,106.402969780048,78.885693763555,88.413375071604,82.034860595587,93.364688048892,109.82920629342,113.369068356989,115.429656520222,101.762602824895,112.055004662843,120.954260381153,88.479240830111,95.422342650729,100,90.086042804787,95.809251663341,113.592373134535,112.251081991457,104.647748376791,117.26833697328,100.550458185814,102.485124302015,95.718913328097,93.453786263973,96.683591136383,89.578541332722,101.010437457766,81.577923379817,72.964667480558,80.860400464587,74.314369237234,88.504749851314,98.489139939281,100.778137450328,104.203870208961,81.515560292144,81.92456021717,89.175498887056,81.386966533897,86.307986995196,85.869406403558,92.344252153394,108.676365830717,110.489272533631,115.469427313672,103.883597257296,106.295807316762,129.96187517023,124.927218725109,120.689251669993,97.11717988984,87.951629272184,106.972940294699,84.517186805494,76.914684020931,98.746690715906,102.003704552168,122.920297303062,122.614741758865,122.593869857861,125.787382449116,115.438897159554,94.05680452012,91.946970066885,96.765059614452,104.525524068701,92.820151315362,90.4513394273,98.381162037188,91.127501876483,107.198742975346,105.973992594392,123.676655514564,109.585143373627,101.943199524734,104.155311067185,96.617966423155,95.639108650619,101.464189564996,81.353447987041,75.313424644276,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,107.587332399386,115.743202455452,94.174644562199,93.851168257084,107.99443150298,107.612191150598,103.215949279715,98.712198911938,110.674253429524,123.232961388635,106.242123415612,117.592050355355,107.21937559237317,135.518308369653,156.214250405041,174.533250473215,145.767100151647,202.939133434121,214.602761171407,171.960150962275,169.774560466391,143.115348498564,184.22991023045,186.838137464759,183.555267824035,172.42068162096317,230.810386575447,243.507333294851,190.981854482578,204.266875131207,210.163527331092,199.469057138138,167.386749016254,148.674432880188,147.164890059174,178.09108427187,163.082827342863,176.664680246202,188.35530814748867,145.128028096854,155.892501683403,159.435205717458,159.576790754754,186.027271784677,197.854425516633,163.237916997838,152.895362676439,129.470423041194,172.055061922975,129.892436696521,135.753776076368,157.26826674709284,152.861115810857,136.929241637487,201.064005120329,129.260653814463,132.16010746126,157.53804623902,172.277668208787,163.2775892751,185.781943975806,163.125591541212,189.219087880279,172.173044519955,162.9723412903796,129.805406648698,163.892309795393,166.969849209111,174.372249089111,195.462905985855,176.564841912057,175.855023922954,165.588893749161,144.971850784023,146.884323582022,150.477471002372,126.421855063583,159.7722483953617,134.021266775634,155.471421612036,165.306925840005,167.107302811095,157.295068385645,163.969013384808,145.659513722462,124.601780358512,118.931547501309,117.420970363101,139.550274628751,129.40022744697,143.22794273586067,113.591983012012,115.186354727232,125.540066094071,154.349019138774,133.934409825653,152.172900101287,119.191456222692,109.444733753854,107.166534948553,100.410320935223,114.281594221347,109.182230535725,121.20430029303522,102.586970634183,113.585528079986,139.840746148753,138.542078558306,131.680424504126,139.686099458446,122.849941073346,144.146111499549,137.173532218541,147.920836751317,96.166693246736,92.447269880119,125.55218600445066,103.889036669354,124.963588728957,135.496413136809,152.38090622797,151.839341871943,173.14306902718,139.267066004077,156.055716935797,141.380603527967,142.455567079191,134.2442470736,135.595117139167,140.892556118501,172.640770500096,164.163423575932,141.416753606158,143.739861924759,139.982820001576,140.491414188649,132.616307235448,130.644599524379,120.985034270633,140.513306577126,124.28781375369,130.484349584372,140.16387122856815,106.559170777044,130.966263082493,140.514158933532,141.504915793715,145.911676499759,132.179052062051,117.54840714913,146.962416471303,138.039428194408,150.478811876272,138.96445279239,164.738301978634,137.86392130089425,128.348842783252,136.881215144044,139.002291646776,129.494606718193,118.158193184999,108.635107149064,111.911519992339,123.435892033864,145.417807367508,123.86535433046,117.56459082393,118.439968387178,125.09628246346726,108.229175580123,118.66534969092,129.426393889613,143.154682624149,156.02555383212,140.788582533862,138.509058653161,122.336450967505,118.942466410347,116.01971637162,110.929219862395,133.392681775085,128.03494434924167,116.017420963313,122.927338526691,146.480372937925,123.457430809973,142.590302395813,123.269846522849,134.290468676495,129.959699984726,115.859311170948,109.340092570894,100.974601880949,104.644327982659,122.484267868603,92.914713489387,91.148050916465,94.950852490454,107.014061298807,115.213093352811,101.18374396884,112.279284490758,98.051294739931,103.461186364184,89.590853325049,91.781929820186,102.410935743127,100,95.84529664412,87.626057526393,125.428472880133,99.36636295147,96.134150363888,100.741544261615,101.485424525826,108.749371616552,98.901580742156,112.501414883333,110.110004076297,102.108626910208,103.249858948499,85.260237307934,73.142661998142,83.754617198356,74.980350930995,89.507989545407,101.492289031334,106.870382897983,104.485174178408,85.238652186614,94.813931306498,105.700549968169,103.56734925298,92.401182150235,115.339909112384,117.456445620861,156.744991059721,137.016702954659,143.363537344906,137.047672513253,132.374021427594,122.701023729027,110.028166679237,108.969109633369,112.627416657287,107.4906136452,125.096634198125,103.639626413441,82.454061019545,113.840637625608,112.546437453396,138.270716763235,144.854831148029,161.359736352505,134.492367071621,118.199365091328,125.454462592131,119.436342434027,128.995205494607,123.628649121623,129.457449057942,119.215618204478,129.363398199152,106.687223969365,128.960955655107,132.225775452675,168.6756424699,126.437695114105,125.890126674796,131.794090408162,123.231757684003,121.404678710641,128.612034300027,109.827844374015,96.021951359221,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,107.587332399386,115.743202455452,94.174644562199,93.851168257084,107.99443150298,107.612191150598,103.215949279715,98.712198911938,110.674253429524,123.232961388635,106.242123415612,117.592050355355,107.21937559237317,135.518308369653,156.214250405041,174.533250473215,145.767100151647,202.939133434121,214.602761171407,171.960150962275,169.774560466391,143.115348498564,184.22991023045,186.838137464759,183.555267824035,172.42068162096317,230.810386575447,243.507333294851,190.981854482578,204.266875131207,210.163527331092,199.469057138138,167.386749016254,148.674432880188,147.164890059174,178.09108427187,163.082827342863,176.664680246202,188.35530814748867,145.128028096854,155.892501683403,159.435205717458,159.576790754754,186.027271784677,197.854425516633,163.237916997838,152.895362676439,129.470423041194,172.055061922975,129.892436696521,135.753776076368,157.26826674709284,152.861115810857,136.929241637487,201.064005120329,129.260653814463,132.16010746126,157.53804623902,172.277668208787,163.2775892751,185.781943975806,163.125591541212,189.219087880279,172.173044519955,162.9723412903796,129.805406648698,163.892309795393,166.969849209111,174.372249089111,195.462905985855,176.564841912057,175.855023922954,165.588893749161,144.971850784023,146.884323582022,150.477471002372,126.421855063583,159.7722483953617,134.021266775634,155.471421612036,165.306925840005,167.107302811095,157.295068385645,163.969013384808,145.659513722462,124.601780358512,118.931547501309,117.420970363101,139.550274628751,129.40022744697,143.22794273586067,113.591983012012,115.186354727232,125.540066094071,154.349019138774,133.934409825653,152.172900101287,119.191456222692,109.444733753854,107.166534948553,100.410320935223,114.281594221347,109.182230535725,121.20430029303522,102.586970634183,113.585528079986,139.840746148753,138.542078558306,131.680424504126,139.686099458446,122.849941073346,144.146111499549,137.173532218541,147.920836751317,96.166693246736,92.447269880119,125.55218600445066,103.889036669354,124.963588728957,135.496413136809,152.38090622797,151.839341871943,173.14306902718,139.267066004077,156.055716935797,141.380603527967,142.455567079191,134.2442470736,135.595117139167,140.892556118501,172.640770500096,164.163423575932,141.416753606158,143.739861924759,139.982820001576,140.491414188649,132.616307235448,130.644599524379,120.985034270633,140.513306577126,124.28781375369,130.484349584372,140.16387122856815,106.559170777044,130.966263082493,140.514158933532,141.504915793715,145.911676499759,132.179052062051,117.54840714913,146.962416471303,138.039428194408,150.478811876272,138.96445279239,164.738301978634,137.86392130089425,128.348842783252,136.881215144044,139.002291646776,129.494606718193,118.158193184999,108.635107149064,111.911519992339,123.435892033864,145.417807367508,123.86535433046,117.56459082393,118.439968387178,125.09628246346726,108.229175580123,118.66534969092,129.426393889613,143.154682624149,156.02555383212,140.788582533862,138.509058653161,122.336450967505,118.942466410347,116.01971637162,110.929219862395,133.392681775085,128.03494434924167,116.017420963313,122.927338526691,146.480372937925,123.457430809973,142.590302395813,123.269846522849,134.290468676495,129.959699984726,115.859311170948,109.340092570894,100.974601880949,104.644327982659,122.484267868603,92.914713489387,91.148050916465,94.950852490454,107.014061298807,115.213093352811,101.18374396884,112.279284490758,98.051294739931,103.461186364184,89.590853325049,91.781929820186,102.410935743127,100,95.84529664412,87.626057526393,125.428472880133,99.36636295147,96.134150363888,100.741544261615,101.485424525826,108.749371616552,98.901580742156,112.501414883333,110.110004076297,102.108626910208,103.249858948499,85.260237307934,73.142661998142,83.754617198356,74.980350930995,89.507989545407,101.492289031334,106.870382897983,104.485174178408,85.238652186614,94.813931306498,105.700549968169,103.56734925298,92.401182150235,115.339909112384,117.456445620861,156.744991059721,137.016702954659,143.363537344906,137.047672513253,132.374021427594,122.701023729027,110.028166679237,108.969109633369,112.627416657287,107.4906136452,125.096634198125,103.639626413441,82.454061019545,113.840637625608,112.546437453396,138.270716763235,144.854831148029,161.359736352505,134.492367071621,118.199365091328,125.454462592131,119.436342434027,128.995205494607,123.628649121623,129.457449057942,119.215618204478,129.363398199152,106.687223969365,128.960955655107,132.225775452675,168.6756424699,126.437695114105,125.890126674796,131.794090408162,123.231757684003,121.404678710641,128.612034300027,109.827844374015,96.021951359221,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",15.812889931154,14.02582390535,12.817594071673,14.649728709045,21.652543522919,16.122993170828,16.206189057362,39.970672627447,64.366097397939,43.996466732431,19.069272659639,19.952689435919,24.886913435142166,19.821158812121,18.468020383395,27.040273679646,31.429355381169,32.980205518011,34.704836912159,47.497013019246,45.738136834388,66.919770469804,61.868054294773,24.71313069726,22.485984898955,36.13882840841058,20.872935472325,19.144405981957,19.384908656492,32.307282614822,32.912396039462,33.396719310384,28.750925689399,42.050526369976,33.378307592986,24.621581963415,21.685331540685,22.061664779945,27.547248834320666,21.950603355749,22.545117456254,22.855380339454,24.979568167654,25.631531477813,29.335025626251,28.570032698415,29.887828560426,26.814810432263,28.330878421087,26.743364533655,27.515355825459,26.26329140787333,27.915434400907,36.152960044892,31.552989369386,33.608062868213,43.31573979184,38.965336485794,86.074642252578,144.898465180377,55.433952976483,42.220119130875,42.698133040906,50.404759101051,52.77004955360851,44.499083973909,48.244036571411,50.208906439738,43.103342520174,56.251467286222,50.024108062844,107.037037589262,155.61044317054,203.247789046998,78.799824901354,41.251735567292,42.771625536799,76.75411672221192,41.291662434324,59.514993158803,62.575381007573,61.409481364001,60.055349127304,48.036728520446,55.624335651516,43.241466215059,32.956586150598,35.977000337832,32.220960397496,32.699057842795,47.13358351731225,31.28169031342,57.089903786261,56.900059008405,50.614801089534,91.386476136625,68.291956244801,98.433216190456,136.249639738709,66.048199617596,57.450925501646,34.267450505248,31.052068825632,64.9221989131944,39.621244136915,49.628014555559,37.699316089859,35.793893499196,58.538404272868,83.886591879752,54.981048226548,53.186801041701,41.428760362676,38.508991995274,33.590028497442,33.346330134347,46.684118724344756,29.064919663046,28.23580776125,29.419718037936,36.703918745885,49.0617160269,56.868524948407,35.448885433274,48.33795673419,38.379114859122,41.905990210569,39.607915853412,40.363879393106,39.44986230559142,30.882752908138,29.183256834422,29.162047502774,38.133089311682,47.314757105237,68.206951586099,45.291487852472,59.696076756076,47.920631917488,51.644808573312,42.612860745904,36.492868178594,43.87846577268317,69.337765306228,51.019973500806,60.39243287097,90.721511034074,98.400370406526,128.418606105348,153.313902500569,85.755734120235,57.464572872504,45.870421055456,43.423292928132,40.383855345479,77.04186983719393,60.409007949761,90.917642442356,114.183782637747,85.93418568437,95.882640862392,124.782144223257,190.705622993778,116.076322753492,49.410914732443,44.746333100472,39.269664885269,38.065384968539,87.531970602823,34.23081437964,35.686858434696,70.732650652269,113.327145940746,148.940311140692,142.258442086929,119.254472733451,99.12587051198,79.533275751864,81.445447876641,47.545853630637,43.480031691972,84.63009790262642,40.445386037213,36.126935579496,39.252860946934,82.552216518558,176.092492326798,154.409623361231,48.626469586901,103.225772333548,76.502159338781,80.057247475672,52.818407754745,44.20440747523,77.859498227926,38.12371031985,36.57400022196,37.15368162809,44.027555944195,118.950200487009,151.392423108461,135.861909341854,131.059729108416,158.228886271641,214.76954805333,85.615090253882,48.243265261313,100,39.877535172134,63.271685737257,82.342880860943,117.28546561819,106.129167453823,160.009239530238,84.396842321856,86.183169817279,63.566020794947,49.637296460629,44.592094335502,43.770516819001,78.421826243483,41.150586885703,40.824747875888,54.297633331092,92.400381901996,97.044151307867,88.859730358602,112.633675779505,128.513793132454,77.325651915028,66.900576342673,57.884149435656,45.929869350452,75.313745634743,34.003278294582,42.666089826647,36.027321737173,61.308912008764,79.234970344852,63.198596756543,56.062572026701,145.034798922996,166.782328478504,179.904115134945,49.659333920077,31.006339016545,78.740721372361,29.017225286394,36.744637230658,47.929310546634,58.693212971288,89.224785922247,116.187034059913,79.117509753892,110.5097157598,116.982896249331,54.108262674281,32.21040328414,29.562737291875,66.690644252538,27.955009691039,26.118600853681,27.817053838441,36.077835945304,43.30976584871,48.48629716424,40.699920537437,46.223628852886,43.314587116999,43.783464805318,42.327365456802,32.628520061448,38.228504181025,29.454377066678,28.143495963352,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|23---Construcción,75.195224686587,77.89978130738,74.404103863043,82.558279822042,82.803716784659,88.047294910771,87.182894594897,89.628419646779,101.761558494514,102.641045056108,87.369239070136,105.503435884058,87.91624951008117,125.620846155162,131.325596326548,155.498762847638,140.57668285545,162.493107442495,194.044829032937,156.101822982955,163.748412389109,162.615276344296,189.162499357484,196.510635524817,206.914193362067,165.38438871841316,215.027679981743,245.204066747003,208.253227437148,199.123165050731,182.548082528097,185.181859237735,164.281857658669,158.258409683051,189.172013631502,197.334639764533,193.220898143862,203.115700998519,195.0601334052161,153.504680589522,180.023763731911,178.98747850506,186.558477429122,190.492312638407,203.408773201172,176.105924506555,172.354809457518,170.329785960257,196.11744611687,145.910763343126,156.45432127094,175.85404472920501,154.791161023491,158.372768298129,142.964826635052,145.673983594254,123.627516677131,133.769985811342,142.635847107764,133.011589794546,164.07713986843,136.216220546588,161.959699031527,156.316351807463,146.1180908496431,127.480370991215,150.375213458294,154.989821663421,180.506583124785,174.883620752035,199.194142470259,170.934453516786,157.543747620316,174.314390192061,160.47636332406,177.08231736983,151.36844903389,164.9291227930793,139.900153583111,162.866381201771,163.615067150565,174.836981115112,143.65511032735,142.985346291704,153.202123766539,131.317175115903,147.92813413808,128.231631676745,159.649003630194,142.527922493532,149.22625254088382,137.702173211353,134.034568765505,125.830551681524,166.264288423753,124.775836327562,148.918156166357,133.473843131845,113.048840266071,117.878837879117,101.016662422364,119.956037471683,115.962450663179,128.23852053419276,110.083561857,128.539542158722,135.873391601219,151.547038290188,139.249227491469,151.565373303838,153.822213949466,166.926216746327,162.613655827392,169.10662044114,117.728453228728,112.091970155449,141.5956054209115,109.102336624158,140.363429541651,137.060703305274,179.430301779101,162.625269498813,169.603191438844,147.764085128441,167.722249827701,162.649448803754,152.965764142591,156.997685811618,165.238444678393,154.29357588169492,196.196902445448,196.627006627447,150.03142582772,161.561530818605,147.659001829684,146.903093352673,136.783431716987,135.922758317909,150.489464402282,157.801010410013,138.71972807672,147.155339104225,155.48755774414278,110.932372355932,156.466153482007,134.539476987017,156.064282289906,142.411978691247,136.90257899002,121.221335568485,149.293016694625,163.53251476197,168.83339273877,150.266292908407,174.106806883336,147.0475168626435,127.048894128677,133.075862765755,121.168657581043,128.120779898411,106.993139964769,100.819833633033,110.308140440694,124.86823550923,161.165807700017,115.766479224217,118.648729726923,120.53933260615,122.37699109824327,118.45411100537,129.805733746127,125.676933407947,144.145702352941,143.35431910371,130.868907277953,120.230364813361,117.38107488554,126.440890307145,114.914413233964,122.934206456027,132.432291302128,127.21991232435109,106.261106708889,124.833896412327,135.628010778351,115.235225735738,129.052682091582,121.43811174471,129.921056924427,136.193825235919,130.669364634779,111.526028378373,109.410923192268,108.673857547723,121.570340782091,85.774821377128,107.337096271346,89.002714734691,107.484725492548,105.552225159805,99.431443331291,114.503755633974,84.467490263772,102.873562874943,94.155253678226,89.447747857115,119.969163325161,100,109.88992190447,109.387330512947,130.8313041589,110.434285971353,94.778596755932,99.048497930575,101.828708371578,107.762785987284,110.231537615178,108.205461528787,122.261226292996,107.100461399787,109.313343202482,88.320505490531,72.70512183857,81.678882243077,55.43424413309,75.038080581403,86.889427906572,86.101225230949,95.207235121308,76.126789490371,79.937361756557,99.431003699204,89.516043621226,82.198826759405,97.807107012741,107.251314293209,134.643747770768,132.187659746918,130.094649111543,112.688818146774,120.675565893141,127.959986499809,117.998323290707,105.420767553543,115.53309275691,104.141067781339,117.200174988117,100.417219365948,81.428231429024,112.263816603533,113.588144310964,139.687384794196,130.324707558516,144.347228447478,135.930542621656,119.607942977927,108.068008254204,113.531204356788,121.042157699661,118.353049034991,115.582187818804,113.202756757105,123.93215125001,107.430515761535,133.146860733918,127.460822956342,164.34734466834,136.056392058648,127.857144167492,133.676896244844,121.753474742547,122.185027569658,127.219297894104,100.092460576513,86.483548259982,,,,,,,,,,,
