Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,70.23072288206,72.96581494424,70.403107652059,72.983953334386,70.477135798614,70.925238826842,71.785434626977,70.146260908618,74.840986019761,69.47450912024,65.452704477739,69.782270878157,70.7890116224744,73.243609059941,72.664351238959,73.843374618474,74.571263561021,70.397804524776,72.651235804347,71.716772148514,71.827978126317,74.866051643856,75.34134112451,68.275330711273,69.946551266368,72.44547198569633,73.059828942365,74.585571559399,74.868848175583,78.873996065027,74.941819148582,74.866137138368,73.755198182348,77.710721060842,78.950862915551,74.94497458277,69.307186395686,73.074557770899,74.91164182811833,76.940275516457,76.720141398801,80.556479360188,82.221872595607,82.320017675781,83.468162797436,80.269382802499,84.530021384304,86.037090709764,84.127537647198,78.882215192655,79.868570533567,81.32848063452143,83.391731478677,82.748769616774,90.098201823707,86.066820338985,85.582095430714,82.470763549005,80.176030017911,84.527437263767,84.929017952496,86.531543528615,82.96759236886,78.753233668338,84.02026975315407,85.258235857187,87.401736817614,79.022562780213,86.944866812134,81.234718799927,80.379833096425,81.224873827599,79.991644636009,84.305212772628,84.619110619134,80.061992489142,73.662783391248,82.00896432493833,73.066417303844,73.603642706874,76.308730184927,73.864353663961,71.79309375713,75.34558376803,79.011893850986,75.598392409941,79.232670384037,79.290308290369,78.888715638558,74.092045271312,75.84132060249742,76.767540781432,74.846358547985,85.625954248013,80.640213885212,79.30869528996,79.857235458159,79.823797896418,85.437490295738,85.37783741578,85.797882307152,82.912787548139,83.540901252551,81.66139124387824,78.223312506544,76.845749451868,83.069750044297,81.080418705924,78.797884997435,82.078522348942,86.918879133841,86.726827805524,87.787858641048,89.218226775127,87.162166475974,85.249522412568,83.59659327492433,85.367488082747,82.364868762768,87.750857397457,85.39846666374,86.100365832422,86.599423898392,90.447356260878,86.19765723209,86.530329659595,88.654293158322,84.230171641965,80.893763830946,85.87792020177686,80.808968768792,77.551714470706,82.8857603068,86.239423944374,84.639462860428,82.65190642877,85.41636995685,84.733679318759,82.397909128991,91.668711531833,83.398587371282,82.683415594341,83.75632580682716,82.310188520336,81.034863039855,87.220738069951,87.893879803045,88.537738794982,86.749574127235,91.939546566279,88.869337840795,87.433172048179,93.853394597306,87.507390827339,84.993998013452,87.36198518739616,86.467015552469,86.485074618315,92.608915585898,88.840896230326,87.381612859279,88.306470110576,91.808361035838,90.050845865685,95.000226184693,97.51348107035,90.91145090323,88.61464026248,90.33241585659493,85.000894351959,86.338513178799,88.330178804334,90.352307299906,86.962487610213,90.842153966012,87.063371679538,89.397310442637,88.241506835724,91.081777981461,89.10236172774,85.554545549075,88.1889507856165,87.812285676933,86.779687679067,94.761510458069,88.438184975177,93.671492333719,92.576622862772,92.546258860302,93.998047450885,91.460954173076,93.004465831867,91.844653169277,87.821049262922,91.226267727839,91.068169554542,90.923639732276,96.875476534074,98.404118597819,102.401003570703,99.882715971209,99.697050380289,106.120616379649,103.674066296587,108.110850016843,106.085208951827,96.757084014184,100,102.400446190998,99.830068681806,109.06648563293,104.439523182617,107.136646056483,104.385132054956,104.851508777699,106.427045986916,102.012917517173,104.313295143094,98.124967388042,91.431274547689,102.868275930034,99.469648981608,94.036141707176,96.496991434864,67.478825046916,69.998547985337,88.59540056194,89.88131343029,92.165471759881,95.3285142536,98.95613972467,97.479619563582,92.030886209869,90.159791721644,92.326794858114,90.97572617365,102.672055515086,98.503439433355,98.496883792157,99.199893431911,102.133925399468,104.872432015878,101.964651563024,103.364610015914,101.302768683142,99.343451450926,99.596386027719,97.664552110594,99.05252754177,110.069326155518,102.257443409368,106.984153208569,102.485442329388,101.683323547343,106.036137241602,103.826079990914,106.592792044865,103.75548400534,100.776654491039,103.431993006359,102.862391322506,100.179641308612,110.076522608336,98.760489922221,105.618537266724,103.807596634769,104.875579342357,114.211423563068,108.405034563396,111.177794522114,111.630126561309,104.58528650372,106.349202009928,104.987988116525,103.954056305919,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,108.356707098251,101.414428827389,106.541243443536,96.897121403539,99.355378397766,101.168550708606,102.162456966572,99.970365471194,91.051470508318,97.046493255286,92.312042722236,100.999847654568,99.77300887143842,108.769694679648,102.61978350777,106.688864007878,98.028805042905,103.962287613041,99.42473969845,98.615211585899,99.434161021435,93.515279608107,104.703868310426,100.728855636795,104.569463406099,101.7550845098711,110.613321092962,103.776630980013,108.749968531017,108.604160379711,117.303830304892,112.479282398023,109.471768329596,112.118662472647,106.259834101728,109.159722351407,97.892459203967,97.823140270387,107.85439836802915,105.144293304517,93.667282650358,106.223081866245,99.013631892362,103.20744183441,103.313162456875,98.259249536989,107.123747227876,101.115601851171,109.729553906025,99.998903736009,108.805995341455,102.96682880035769,112.151692719298,98.744181927782,115.713379203476,105.321918184585,115.987648290288,108.29817498728,104.47465487896,110.514336704169,100.280393018801,104.93430855858,110.958856626508,111.429615632664,108.23409672769924,110.551968539039,102.494208656396,104.5351495646,105.537081290945,104.860404669339,101.066433069778,101.871600470542,100.698768233654,96.167829174095,106.870730929064,104.50322249932,91.631901433852,102.56577487755199,100.971936143044,92.520686282478,105.384891542192,98.471102543642,120.775576130961,119.016623865395,121.236647522389,119.700274429157,116.145356396479,122.316776762011,131.012678299774,112.397149837807,113.32914164627744,121.055141663738,110.149029368719,129.046662165015,120.753267961134,124.478881296024,114.33040088514,115.151893730145,123.4234843062,115.925932701778,125.87106484298,121.183594314841,132.799742888171,121.18075801032376,108.268797497116,111.471453568833,114.362541172727,113.148530241629,119.257075112679,114.083469440484,116.989134014463,121.104040386176,116.166814319672,120.450712461211,118.162266447025,122.212445857494,116.30644004329243,115.504433860573,109.029613074074,116.445688896253,107.155479825267,111.178161234482,108.623545204838,116.90810765746,117.525404558811,98.000230146837,88.649140614317,113.21450143106,109.792048684926,109.33552959907483,158.599276209889,142.208208986083,137.338998399715,125.112673933507,121.147280969151,116.921587649609,111.499011346152,111.675413584172,110.031005623525,121.047636978421,112.809212380745,108.838024747966,123.1023609007446,106.315330097749,101.674422272233,117.989141893097,109.363082096103,116.93843265263,114.490845066571,126.677301825247,131.748405079373,127.292364523272,131.146322937007,131.743580609904,134.181299794828,120.7967107373345,126.294526517866,124.235915883829,134.593827225485,126.677113166399,126.448928579781,123.413294047387,125.623526052725,126.64810029503,123.983075866264,131.075363005138,123.911929344554,120.102378942838,126.08399824394132,103.433433800162,103.116586166976,101.858695844489,104.349396459082,100.272553477241,102.608215468278,102.825429392638,94.810285357303,92.03595853178,103.019120890568,95.02163350482,99.607854701949,100.24659696627384,85.991061872718,81.693524174655,89.87950126177,87.100574190482,96.055577747264,94.180665550427,90.042982676649,86.855651670855,85.050389014241,90.249915371993,89.701702233092,92.929990476864,89.144294686751,91.512470900078,83.413360319444,99.90793859232,99.697570775683,111.108428009488,100.588385255654,103.637566580964,96.584719909052,96.541130354197,100.420629376529,101.560479250284,115.027320676306,100,90.438748805075,81.716076178284,88.115103023211,84.993146180251,86.533517241053,83.257678808055,79.314673016775,86.217473441885,79.652882458393,95.019780681139,91.354207625165,89.908561860438,86.376820776644,90.033125744053,97.558403939125,99.6081210677,62.204480471504,66.958257997003,98.488819381466,104.543993689879,110.856644428277,107.624296819066,138.194881255764,125.423489256772,130.327468100855,102.651831845955,108.614456547416,110.430796989892,104.559558853738,104.832992291911,103.74577851574401,103.412880549378,109.98234347997,100.961085173184,101.385093001118,117.709473856398,113.764904697241,112.068400730291,107.622313723857,97.880525342164,99.736719158523,98.731587809946,97.373145831001,108.631442677838,114.216259305229,116.947239408418,119.244549418501,122.348693744123,129.668755936853,127.036673741754,126.878478981465,113.224505946318,121.509340439424,117.378646490011,118.379941250094,110.941444137803,112.678296564463,115.118208798182,116.236997414367,113.223814880905,128.03411823142,129.022903199284,135.56346386785,131.670873440531,120.813170726195,131.519741233919,133.021593903095,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,205.944865831211,185.95842643911,200.204637532359,192.279653300937,191.76941140768201,189.681687390238,197.010604147083,190.491106722105,183.479837253466,191.917035206279,176.473447053902,185.208463060278,190.8682646120542,192.228130427524,170.345156630295,189.021399783709,187.227548189957,188.337533114316,173.104215663041,181.737221656751,180.508382365012,173.956429669559,196.116431904335,192.738237640912,196.139805638806,185.12170772368475,198.097977044059,183.485700350011,205.940516753432,201.069916080239,211.757667880409,200.163695216343,205.291858940443,203.378219604014,198.213786837306,198.804406132227,183.24622198125,187.575587822042,198.0854628868146,180.640866458783,164.361842131914,185.62684463782,180.399142897358,182.836315614193,179.285094319002,179.656094195612,181.304120198468,178.539512191416,191.615620725133,176.990840052746,193.878471235144,181.26123038813242,189.437499662959,159.857326997589,174.336045436515,175.189708856587,183.86428053663,169.391753014174,175.778137974539,180.213669749605,171.876217218991,180.450685847798,179.638408329657,194.635691261302,177.88911874052886,193.792782559026,175.664214472527,192.846357760841,177.582775316684,179.819258341227,173.339739785353,180.725034276111,183.341109969969,178.347707451618,184.812483229062,180.350696852138,194.859365665463,182.9567938066683,200.066535297225,178.33011131348,205.214240156565,203.246980476372,250.613086234079,242.401348362573,245.984434682656,258.248026204164,246.74054470626,256.051183550505,269.526623937831,239.144249802556,232.96394706035548,248.371449842746,208.567446861095,226.905928545743,225.504143001311,226.616754273697,216.285091067074,232.237217469804,232.615030001319,222.934074668824,233.682951820704,230.048593041574,267.858479238817,230.968929986059,205.971565285678,223.295762685555,221.690364406937,216.12751880632,219.031377713269,212.846691065775,219.987588434536,228.935160222796,222.181730434362,226.814869792263,214.991355948317,225.401405387572,219.77294918194835,217.686357818468,203.076713257151,217.737689797709,207.282606475119,207.267910042147,200.115033393828,204.754097073954,211.999524251353,161.83936178904,133.613212930528,211.312725424441,213.146090072701,199.15261019386992,219.230294361755,200.226151353615,213.776560775027,202.405012745078,200.71481502722,187.088477631643,191.865284492799,189.536395581185,182.789707551828,180.639990590185,180.795671064746,186.39460708905,194.62191402201094,189.598665823615,168.412695521808,182.522017342228,169.554574671254,174.432559476343,171.403219985308,193.320402791103,202.524020319294,198.655979942873,212.112917116059,207.240293094298,216.842443871171,190.55164916294612,210.493457718387,178.435840959995,196.968644440004,186.085694594433,170.483005380726,170.741406073302,170.175394557711,164.281468448614,162.95215840118,167.774057233134,156.599896478548,160.016076026337,174.58392502603093,137.690437083121,129.816868303408,136.535664018364,135.202026329555,129.370697883137,120.552389452307,117.539227859249,112.003387744035,105.195791832692,108.045424978144,100.057951458809,104.093159977772,119.67525224338273,103.242927453255,93.012801543487,103.289524255133,96.5630570382,101.683424616545,96.680292593699,100.613058884642,100.143789426065,99.890103261513,98.758051723608,95.657534027329,98.673947511031,99.01737602787559,93.860554031036,86.143435570202,97.734510807179,88.449563640744,131.709459928126,89.425343853854,90.677797171627,98.891123246311,92.12754152639,92.578504580503,95.540594448035,142.861571195992,99.9999999999999,103.739940888001,85.579985885802,82.667636857636,78.965199212193,78.977085082049,78.069270355192,78.012648354306,104.709751899043,79.979325369213,83.005772813945,78.479693691484,79.560906917519,84.31226811053192,76.17891793201,68.87669020071,75.606722870113,74.150886800623,72.459457579492,71.497399100389,79.45990460436,69.547924118337,73.829465145037,72.079805867167,73.806569011322,76.654413542769,73.67901306436075,76.103234624051,67.059535539419,75.816155908899,73.124376974829,74.212896717381,71.04369430924,73.071961996406,73.5624664865,71.439793085817,73.264819883778,71.995925139498,73.376494987788,72.83927963780049,74.522999205245,64.785925200289,72.287219217573,68.877406432684,71.287514536242,68.334266319604,70.186870786676,69.274754475237,69.796651588557,72.156869239156,72.312358751105,73.324123077203,70.59557990246425,73.376150624973,67.028470236523,75.141457465697,71.668139523434,73.425603031533,69.426644047634,72.301793025251,72.455714081077,69.664433561921,71.526561299676,71.782283252285,68.055823241758,71.3210894493135,72.68499952114,72.98569833664,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,58.859304498348,58.533116775549,59.034509160599,48.518428295469,52.48232886837,56.274063317983,54.054807557023,54.057606879257,44.171150807288,48.927485060153,49.624784681258,58.288643823759,53.568852477088,66.438987263858,68.268996453295,64.929221001202,52.786573216026,61.166567822177,62.053989675912,56.455141646998,58.312743972285,52.714960779609,58.338771134258,54.061047952379,58.124339791195,59.4709450590995,66.240486384863,63.347628643095,59.45423678723,61.704876736732,69.396177508876,68.00512959757,60.871142355061,65.831171253751,59.620140533372,63.691306288941,54.600428547209,52.300065663073,62.08856585831442,66.851898767641,57.810503326787,65.948933190004,57.734326530772,62.819115266634,64.779662629687,56.974195666321,69.498938710035,61.845648296084,68.196363104066,60.948050453248,65.656635376554,63.25535594315276,72.951786181286,67.747163591327,85.979549303512,69.884481834125,81.560141541071,77.311081193037,68.309025202362,75.162343250383,63.966485871461,66.631869224738,76.12410346415,69.226907049766,72.90457814226818,68.331640398967,65.3818654875,59.743081726386,68.994996994226,66.840745247571,64.408902010953,61.876582528465,58.781989458121,54.48561512757,67.338124278582,66.03284839891,39.274203299381,61.79088291305266,50.710456333468,48.997540515909,54.750741622702,45.32803805581,54.92107499493,56.435021113501,57.963689771284,49.427877265846,49.906555528561,54.485742134308,60.757427847627,48.110126526992,52.64952430924484,56.479411930851,60.230513668513,79.411751853483,67.622885116801,72.673831532685,62.618262728166,55.76539148513,68.040761976472,61.650648146978,71.188115148292,65.966498911288,64.296998963317,65.49542262183134,58.713264375638,54.753375057358,59.92511202385,60.916860718433,68.650844919734,63.99006665145,64.747591272084,66.411335649768,62.395300924457,66.502061457139,69.049869116705,69.874277579295,63.82749664549258,63.677041129283,61.328260353061,65.069671417652,56.37029478534,62.440762720064,62.218416917228,72.352002066481,69.607464529947,65.620572188857,65.8430459112,63.458390132531,57.370149723839,63.779672656290245,127.846796047649,112.78109929707,98.569327491187,85.909454386008,80.790066340984,81.332446018938,70.736670617104,72.183774201205,73.12727868831,90.821974798764,78.326000887515,69.500779018044,86.82713898273148,64.073434648463,67.82429923737,85.257612181837,78.833532407253,87.777005902993,85.624486987434,92.875450844132,95.850513703307,91.096235307693,90.079495145021,93.451115403804,92.254984339781,85.41651384242401,83.588234584252,96.745331501347,102.956879876055,96.544661534853,104.114534163184,99.408141725061,103.026504030786,107.560190461773,104.217682275247,112.461526381122,107.332361798545,99.857870188466,101.48449321005758,86.058040049751,89.574014695223,84.270292938526,88.70072492155,85.513769345348,93.506803826312,95.362487003608,86.089822528344,85.361198238113,100.469743996461,92.46717750702,97.332876221944,90.39224593935,77.240793937281,75.952306834976,83.077842990988,82.301136131713,93.201094110354,92.912837079055,84.681765451409,80.115814452772,77.523581252916,85.934528589022,86.68086232829,90.01661494516,84.136598175328,90.321506570183,82.028646891408,101.010316498612,105.402639349915,100.65943927879,106.2503586106,110.210853057361,95.414895864576,98.779733745806,104.398210399753,104.613807292648,100.909592440348,100,83.692290339876,79.756273914507,90.878096294604,88.050563409992,90.3661929432,85.889276179892,79.975069111445,76.838059344238,79.487308310951,101.113370230954,97.884251922827,95.156965450837,87.423976454444,97.060077688622,112.105971498528,111.781799564878,56.145178898733,64.168010757458,112.179058174182,117.266820643867,131.808718805076,124.765273868779,171.728913938841,151.603955365856,157.550820039464,117.347049937024,125.104377675645,132.429006784526,119.13841561386,120.915825686994,118.725064520196,119.830760177004,128.703549373477,114.857857870034,116.573560384117,140.252115911116,134.950425811683,131.693208296697,125.264514008779,109.727627387613,117.464008434171,112.144358126668,111.826385893045,127.572546494997,137.487929847859,140.664428270682,144.589581953743,149.00346028336,158.839190619871,154.793232388466,154.041626125427,134.846197985492,145.922833895969,142.916611109413,140.310805275739,130.861141313823,132.587539654565,138.293292796499,138.521243046133,133.901683228071,157.639634097555,158.185453451042,167.913728656272,163.936875709495,145.915903519548,161.361137313412,163.472223691389,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",45.765108381393,46.556987860146,46.682169850861,49.269899913578,56.841477165848,57.526988701808,52.946231062168,50.384929425606,50.831982454526,48.509750919084,43.108400950448,35.592713263483,48.66805332907908,43.216513006728,41.174359822938,43.226840761521,40.703027211196,42.81070936727,46.477094937452,57.792491616944,55.979651238297,63.260986306604,59.786746911482,55.387786854426,45.449937046357,49.60551209010125,46.450158238417,52.975474478566,51.264373220458,51.474892105041,55.839099687247,58.25800551615,54.211322678252,55.914562544401,56.107377509691,50.971851538722,42.857449085881,41.889494237974,51.5178384034,47.091093307056,48.692194488635,52.269887507956,62.491654727993,71.245307362751,75.650634797863,75.450491606077,76.334830317704,72.062143395483,71.472071604296,62.034798216903,54.194273803247,64.08244842799701,51.116137788535,55.799531936841,60.000519619738,50.355403501037,61.390262980189,68.684246473627,66.328862186756,68.964019322234,72.298563894437,79.056859610679,69.373956954928,63.801983274121,63.93086229526016,65.346770641741,62.602932784676,66.904578451759,77.428578373475,79.500451009593,79.835285756747,78.873013995799,78.304925419506,75.170416516789,76.260964252999,66.217424506132,59.190803965392,72.136345472884,58.648252874025,55.596879551025,62.772911532238,64.936581516328,77.246177813235,74.975550156874,79.314864508466,82.823998337491,80.898648718192,80.140276174468,69.1097204012,58.929915449312,70.4494814194045,63.01202380421,54.006221076952,57.029238343726,66.052739104427,77.754075353545,82.493344985322,86.010181667499,78.870898071194,74.79205737836,77.90744591927,66.52119243118,70.386029411047,71.23628729556101,70.146750913773,66.245237922933,81.250362061436,83.586466563084,84.803350659064,87.008074577382,89.303927849648,93.072981276641,90.898986800499,82.954964609286,76.989256650702,72.840555727255,81.5917429676419,72.82175733409,67.293170302433,80.800705448069,79.279100706795,87.045738920236,90.102621571712,94.238846874362,92.440271244508,93.793671055542,95.911265224095,83.66843266545,78.792728437103,84.6823591486996,83.793167325334,78.003806615045,81.881488192126,80.264151636668,87.817069909582,88.682914960805,90.638102421344,90.345205311763,83.31235658955,82.587392869119,76.636956602627,74.443007500952,83.20046832790959,76.609303931991,75.48377639179,84.317702379881,83.702936219786,89.804688394567,90.981602093875,91.306129506672,96.261109804762,93.449355210849,93.504524342761,83.881311400717,71.387745169866,85.89084873729308,71.532389786869,73.204786275227,83.298978773249,85.450632052077,88.737621882673,92.637492613746,97.875720304991,102.310660437558,106.999521481618,108.826972425157,100.978513235011,100.402909096595,92.68801653039759,95.371091654967,96.480093228684,96.679787666801,92.055315824682,91.420882244913,96.959256615357,90.97204662455,86.305627440396,85.969101497865,87.052806360892,84.973254461768,76.820374963247,90.0883032153435,81.425624587853,76.956084738809,84.65439069312,72.003935066098,80.657573148971,85.914552970675,92.250761280509,92.122124465985,98.203544033127,91.12966088345,100.930232087638,97.276395732337,87.793739974048,101.791292726871,91.893213495071,87.215679318007,92.460742326459,84.470974490886,97.273720371988,104.910613660603,104.247253891924,108.012176489532,113.069513881749,115.164471685918,99.490347660992,100,102.519318572037,87.31792102721,90.184664309303,95.007507098308,102.263069041234,106.894983415143,106.580598454132,111.481989704654,118.54953026266,123.792466802721,102.699369672053,92.125800452651,103.284768234342,84.621145548169,73.261302663851,67.881529365227,68.013944409581,66.953536778116,85.872919651911,94.182878227162,102.546833174605,90.096204186415,85.085749617132,78.822870472437,66.822799595375,80.346809474165,52.803446739952,51.293446118029,64.012024048863,64.316643798022,75.052888820763,86.731490835777,100.996865828077,84.872806161457,85.576188439224,88.237581755576,85.638244115341,80.712979585621,76.687050520559,80.256896979972,61.497649582706,65.60122371341,69.254852397983,75.219348447085,73.338005907525,76.6790071001,74.472710064241,65.385791875888,64.679215607799,62.024518599499,57.236072621708,68.80377440816,60.89746759893,60.463281096206,64.817148469378,65.203627153309,76.973195166566,83.83745748909,85.475840438507,93.326584030087,90.543893564921,85.990591659795,77.639650545951,65.296359431562,75.872091387025,61.506454261811,62.352999306739,,,,,,,,,,,
