Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Estados Unidos Mexicanos,101.313628075407,100.023487946183,107.02583813574,101.895173896713,107.369414350497,105.266719719553,105.628907594615,105.135544636942,103.052786894387,106.387086289484,100.588794877469,102.698697572337,103.86550666577723,101.454832580744,101.589267713819,111.054410804183,103.720724657372,109.718000509498,110.954795955234,109.835430130111,109.043406002417,107.658950849836,109.929471905551,107.818899082522,107.263887249889,107.50350645343133,104.949461014514,100.972010013029,108.986990795844,109.744356331292,112.349950265557,109.903254574335,109.511284951856,110.258713022034,107.516501324774,112.311708522509,108.18005118225,106.917805329268,108.46684061060517,108.157764452138,100.879776302293,113.443456057412,108.028242457662,117.321318578385,116.10145539423,113.182109961203,114.327783514596,110.001800984679,115.067064860432,111.573885166659,108.726880071411,111.40096148342501,112.398390780973,104.834561304622,119.685133100821,111.32499308342,118.654948046066,117.811678583944,115.91809547687,114.393252487676,108.374215429378,116.907270581861,108.575561059673,107.678140541033,113.04635337302807,110.491903346214,104.848630003462,111.767710608327,115.873372264827,116.155993536144,114.761960676969,113.17600730251,112.385307849249,111.268572031662,116.228226413583,108.189479920976,107.876992326964,111.91867969007392,103.64112223998,99.671237365801,110.950502077035,107.060960991566,108.835296896605,107.886811093477,111.987308936806,109.454688823377,107.816878756136,114.222105044167,109.627953688735,107.301291607154,108.20467979340327,104.12812266915,101.479871708537,114.523087574344,110.217948699112,110.918372958934,112.282877145229,109.432024781982,111.068558971443,105.673114592139,108.466636659308,104.205829689208,102.710886579129,107.92561100237627,101.234503915731,100.539055919838,113.879488807773,107.895601663325,110.423341054123,111.110973939999,108.832764188328,111.083007534516,105.7331642616,107.474694210409,108.624471204673,105.45441207392,107.6904565645196,106.259813387197,105.829098058477,113.872080657232,108.999908186906,116.372167663451,117.664364186371,114.533962850501,112.77128987479,106.400469728371,112.001034991239,108.228077034564,105.858503575477,110.73256418288133,108.207228640487,102.790790471221,109.728986858265,112.59609208195,116.644393979236,114.459937050777,115.024441166142,114.04641075522,104.903446934291,113.025319273119,106.508268673649,106.691305013322,110.38555174147325,107.943682049546,99.975758837206,115.153112618016,110.603269447963,114.377375211609,113.714978030284,116.014213870184,110.217068197375,106.416386083741,111.993037717536,107.244098327651,104.080198871434,109.81109827187875,104.05728258348,103.072376093583,114.938180172112,107.246686594363,110.206252436412,111.659412052663,113.019941447085,111.744366445386,107.494071643128,113.399199838816,106.372116493454,107.130100341334,109.19499884515132,105.201106660017,107.703905790567,112.497744486088,111.197669037911,111.728646350719,111.699194924422,109.257672378535,108.521769132702,101.543708640398,105.163746838051,101.800976152584,98.6103656514,107.07720883694951,102.797672018881,102.809287080776,114.674171748172,104.398987582689,110.013795854251,107.246065493493,102.556274516186,105.730632487415,93.857070687732,98.395907824132,97.915279616646,92.887912234559,102.773588095411,99.301641440223,92.170355560528,102.73087225045,104.315486731148,106.973040796794,103.309192416711,101.727250031008,103.997469328035,98.206494982428,99.894759713484,97.142447627219,90.230989121974,100,95.831956923284,93.176161772058,99.978881578982,97.052871248634,101.67859762999,100.157273377388,102.662351566292,102.718548697824,96.227782743562,98.776611839326,95.187117940445,90.410183196995,97.821528209565,94.946433065949,90.363839163995,99.699789105912,85.352642095615,84.866241263594,90.889069102436,91.670742449965,95.799677439616,95.911704336661,99.125884277297,94.459109413855,96.104824932596,93.265829720624,100.648378548297,95.304624756901,108.361506750325,97.639062712519,101.314366481967,102.976965574119,104.071855566061,106.035650634362,104.132214137039,106.564535907357,106.25360755442,103.806892756003,103.092471781614,107.220819910062,105.227412056949,113.188875602997,107.585810571251,108.993522601193,105.701334360014,109.928949880479,110.949553189803,105.030708782851,111.1177693839,108.461129770885,103.831475423786,108.103113461181,108.278267162231,99.942755735105,112.266859369406,103.749317933283,106.379347015125,104.682212810207,105.300307479107,106.915877737661,100.691989331625,101.984597073458,101.855431296906,100.464327938916,104.375940906919,110.049215974431,105.089743873311,,,,,,,,,,,
Índice de volumen físico base 2018=100|Aguascalientes,26.473190114251,25.816301722366,27.3546509328,25.788642360932,26.994207965872,26.821240929778,26.032598542785,25.385543571275,23.810553592304,27.139957805156,24.472827953702,26.416746223566,26.04220514289892,27.607484792965,26.208465798887,29.493775677738,26.474958864464,25.526998134232,28.185098753569,27.931794003889,26.772137542067,27.433770601265,28.700463933601,29.077522629163,29.250217030815,27.721890646887918,28.797029638226,27.647312238705,30.544272642801,31.642046601473,33.932748432985,32.859463804301,33.391353130138,33.830946861093,31.645976783974,34.139552902578,32.969692642174,35.796652588127,32.26642068888125,32.745732647214,32.939757983162,35.028863928883,36.388150601876,36.94409087176,33.953877299176,32.97866678593,34.367676603476,32.56854767292,35.902891630346,37.221716235161,35.954641405559,34.74955113878858,33.1761523658,32.266343287487,39.250136632802,37.97030544452,36.681092828251,32.881943999863,35.680133039992,41.370392600861,34.531233292532,36.478602338226,34.47336515072,33.724448346652,35.70701244397549,40.241243462473,45.137955239539,42.125660317313,49.281779140205,50.113895321855,50.27198710178,50.49290385259,48.646931048617,53.726399764408,51.240207874298,51.957117891053,47.359859362309,48.382995031369994,45.26911571146,45.783226622857,46.417729237611,46.229899116001,51.129266562195,51.417700017395,51.14883246135,45.119554338013,43.221351564805,51.917595592951,50.548486562638,48.397685928819,48.050036976341254,46.250145233651,46.978671163178,52.204329592395,54.347918132148,51.718107723252,58.78418262075,52.12336857698,52.867937088742,50.735325544985,58.064163779964,52.659159694484,54.987824431669,52.643427798516505,52.661941460903,52.835150871736,54.970496545893,56.543534431059,58.408787098641,58.799658167193,57.447525041365,59.013545712266,57.74813096713,60.392544821313,61.855549154327,62.078388300499,57.72960438102709,62.238742104634,65.382742795113,71.655113080109,66.948053804849,67.331115577464,71.833775761674,72.52547394997,69.678908060957,67.187558313923,71.381501291622,66.647182393717,59.151696556906,67.66348864091151,74.282586068021,72.818959381913,70.605126300475,76.807509690076,75.422524161461,68.599073102256,72.421501796451,72.788402515651,65.541088273215,73.835872909028,70.517410142706,67.133202456234,71.73110473312393,78.283814797806,80.662616755858,85.866763959482,84.05003648717,80.845174529106,79.257266690505,86.005767851229,81.787154272283,76.550334002807,84.752421109329,79.839484286793,81.357260918448,81.604841305068,85.204219218449,87.249066202773,99.362192741403,89.553446470009,94.032646001547,90.061566637116,90.14006968258,96.422348748786,81.953125763128,92.957771069004,87.733411606336,87.502802088835,90.18105551916385,87.973346904617,91.223194225102,93.98629300246,94.97397775999,96.39317814739,98.141178781863,98.836567456506,97.469031082291,92.634354855846,100.415320128386,100.551448562836,108.227973266102,96.73548868111577,107.507348490788,101.085925585088,110.534072487215,93.646165690845,104.428719258729,105.558251936726,95.29321820424,99.37010704887,97.978451320543,99.707181100198,99.329283323201,92.798046074463,100.603064210075,99.738162683396,91.82982724548,103.76956670548,101.27204461403,104.825350024885,102.350242169505,96.477003728162,98.093944782915,101.234467075566,108.20849812146,96.953899527635,95.246993321485,100,96.414946895792,108.746484700653,100.763183769277,110.829605611519,105.379361087231,112.790686475931,109.925268060509,106.237175355404,97.888797882694,103.943964968856,101.688200932119,95.157751705555,104.147118953795,98.771154951182,99.663901314925,103.445263905955,86.847709235972,80.089477335643,93.505888038785,98.138192936337,112.467589201504,108.946892620148,108.981014153032,104.137978757733,101.254566998393,99.687469120801,104.756511908683,108.305965384551,119.963979718037,101.579078736325,99.253435943923,101.767743894928,93.308782855356,96.716365109014,96.702325802301,96.398124909737,92.896922427243,90.7111699187,100.196700550733,107.306583443378,103.491139447852,110.679026231257,101.243374968738,105.72052597446,109.266524466085,98.041116183009,97.56944657273,93.776201986758,103.954536965783,99.423392767085,94.786777840148,102.104887237274,111.553124888854,100.218334613943,114.968235684735,99.56537721229,106.958407783034,102.488189820855,95.609790525162,93.378886835116,92.967434222346,93.635241065639,87.041162013949,85.87150534358,98.687974167459,104.228206237332,100.150234159493,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California,57.563930130383,57.151721999324,62.307507099952,55.637504269009,60.12143363486,59.599682500054,62.218828781222,65.509950316481,59.862953117156,66.950743372903,62.452466565353,62.600014464674,60.99806135428093,61.79175131793,63.415606857306,73.401487752607,66.101619904248,71.933988930277,70.521560440792,74.410402502338,74.066320881305,71.158638511184,73.001138273039,72.311426868399,67.673896140602,69.98231986500225,68.301575290096,70.338942560649,73.014678472141,74.144817330971,74.69646545718,72.890841956969,74.347960594683,72.600606167961,72.972335873038,76.235421043833,76.806154330514,72.255594479179,73.21711612976783,74.940740294458,73.930430798517,83.193081318786,74.7659727813,80.437608848578,85.943901290881,85.11324560685,89.15471577967,82.237979933208,86.690071604545,82.998112381199,78.139428960017,81.46210746650074,83.124653830607,75.448478135515,86.000477850194,77.753132363076,80.974686102577,79.51234045419,80.088346375967,83.120523672337,78.365193922811,84.307697867026,74.073120377099,66.851655160678,79.13502550933975,63.168994226702,69.246390441503,75.329389216889,75.20695575822,77.698261365324,76.020819377597,74.957914326382,68.289156661972,67.682857133342,72.263348945071,65.771166442288,59.191282803031,70.40221139152676,62.031423208452,62.835408969704,65.106371499755,63.342321249954,66.479452225367,69.411434071119,73.704604444988,70.689941281738,71.831123196305,79.023842713069,71.053825517693,74.258121729868,69.147322509001,63.695473298711,67.479953212373,76.74714415213,72.022911290673,75.163617496574,74.602136131831,73.941448572296,75.407327103122,74.065930875052,77.292526290298,71.738113807573,64.416269441318,72.21440430599593,65.199772841333,71.140259779666,76.556784448614,72.711775422401,78.269493957446,76.54249375926,73.162937346278,73.731180873149,70.294305104421,81.524408945966,78.6479054576,74.026666919206,74.31733207127834,74.111873776563,72.534723861884,76.9589739336,76.007452233842,80.887761013349,81.956790088797,83.276632461139,85.091338021752,78.643295584394,82.238562930694,78.662000068074,65.633611300885,78.00025127291443,74.957497741518,71.149908708085,79.312533091086,79.227355990821,81.1685486777,80.946885504724,84.068617610134,86.832817333802,83.813381759664,90.883601388213,88.893605853078,78.583224855212,81.65316487616975,86.253914988069,85.538993601271,92.663262652181,91.052455222668,93.993905386779,93.773753285879,96.788437385009,94.049870622007,95.328616760201,100.588567128383,93.423089128038,85.01501347811,92.37248996988292,90.140412156092,93.774924436299,102.341607304842,97.979671276716,99.377041977898,99.373148246287,100.503249544321,103.60384739455,106.723385963618,110.54203713548,103.339893373875,97.949836042149,100.47075457101057,93.896202441817,95.755100018119,98.739676211119,99.489003856453,101.181734983027,101.963551015893,102.82485079736,103.087268266115,99.590325289345,103.208135005805,100.725872840202,93.956268462209,99.53483243228867,96.930125686792,97.225447196161,101.619652337092,98.20758909107,101.135854254196,102.124590986255,100.438703344631,103.511917693355,99.749322644307,105.07743579488,102.598568060332,91.060941083624,99.973345681058,97.95522031753,94.905402692256,96.276955266724,95.94151657142,99.949724057461,98.329523332359,100.876913184889,104.943573058725,101.182117166945,108.559692213088,106.964801596231,94.114560542371,100,101.456880025169,98.781125296691,102.944406170931,100.548731668056,109.927224923831,103.311416167321,105.569200507314,106.326442007294,105.297149620811,109.897581680928,102.762901518732,94.013342681532,103.403033522384,99.476280368657,100.922030125337,108.548258218558,85.377997245054,90.029685966708,105.617174322554,117.606230151604,113.086143653809,111.97004413775,118.300756177342,110.254187011335,104.930457922475,105.509937108432,109.857673438756,105.121377795602,119.472305495204,114.748862971147,117.827151734578,123.63945578961,117.138438867517,119.644196325827,119.955080428465,120.727433194988,120.93499427583,113.571700001298,116.886555859902,118.440506380409,117.5749241376,129.806011468522,119.342418227593,118.686111290716,119.556376885778,113.826468304115,116.01588550976,113.348964509023,114.559262497873,109.798683268836,98.531513312912,115.790593816095,107.068353070495,106.060475957297,117.366826188182,106.847969883887,106.29738814128,110.964989373593,102.606364193664,106.848923493478,106.268456775079,105.47887691651,103.263641914163,88.301820216699,105.614507177027,98.873291231101,99.91815841149,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California Sur,112.225882946214,106.838116200834,126.268349972618,108.854551921755,120.106725175374,120.665912442365,125.858812457254,132.128519544787,117.509270457989,138.260190510124,126.560532037025,130.065695505693,122.11187993100265,122.018492670673,121.98387626199,139.906535588265,124.000232206819,142.664982574929,138.673614165406,142.652721707948,145.148996416675,126.942217188532,133.100899042637,132.176436675066,137.01904085857,133.85733711312582,142.914257207961,140.604272987549,140.459682400175,148.5772321904,155.590359615021,153.829445991464,155.185071256035,160.075009583442,149.1539513595,157.896986175913,149.996798633551,106.372531566219,146.72129991393584,150.299432955151,127.800607101093,153.908684162858,161.534707431454,187.176700557167,184.487982154034,187.595749659358,198.822844289379,191.706238542166,190.101989417746,187.7050708418,181.778550706396,175.24321315155018,200.383385330592,188.423391983342,205.80360686804,205.095197857355,231.98006727611,238.849385334202,234.029510752842,229.866763684581,211.503411626664,220.892586088094,185.071394741973,188.475473643464,211.69784793227157,180.81080237515,187.295398216841,190.435550700591,179.155147086071,176.84011120213,175.033613453414,189.3801632368,190.986219108174,183.788563825566,181.829557375416,184.928028412928,172.117302179898,182.7167047644149,159.505006528247,154.060921899956,155.148784201448,148.910533072453,152.288840969227,152.461468968183,134.64904970358,137.024556996043,131.86933730501,133.549067869224,134.629985834283,130.968170124026,143.75547695597334,115.746477402497,115.031805952189,116.858120659414,115.700208401841,111.684377856729,116.67223134505,112.63405902878,112.280563505266,106.234539302878,111.420281964262,113.529823166278,113.642883100636,113.45294764048502,104.490111583685,106.773446003338,111.848824690978,112.1417223138,116.861045547775,115.559486477562,103.525324718671,107.246925364645,108.555211108495,113.251846633794,111.780160697774,114.727144657072,110.5634374831324,111.532761459237,117.096650516633,122.113066564772,122.570036104714,124.812647496076,128.284567314656,125.344401613832,128.048503360322,130.030227680056,134.027436271705,137.415593933533,124.617507930296,125.49111668715265,96.51269249999,95.911728226155,100.825137909779,107.880193808448,186.452796046303,195.980567620296,203.054245478744,208.382153378455,178.961499469813,212.825812737696,213.316665058928,170.303935684588,164.20061899326626,144.011887201271,136.784259280081,156.318530571239,158.673372276978,165.689748088313,160.215927150049,156.135180666043,157.24662370715,135.636418650254,154.710214051393,143.351230768428,129.824914418573,149.88319223581433,111.85393514042,115.552179532227,132.735517790471,126.371991915071,124.160588879548,122.584408449766,116.948599892179,117.867269767739,118.22786304406,121.632720599884,126.694893135004,114.877052957785,120.79225175867948,123.712266968271,127.966467472341,134.152325865352,145.676185289912,142.108806710658,147.715486289303,135.507354249496,149.378554388416,136.919771683859,138.171552671897,146.642980403989,129.379611037376,138.11094691923915,125.257529871957,129.324401215986,145.09797172956,126.850497476944,138.686221690721,136.146769325615,130.780101270096,136.932319473712,122.636521521018,128.103757662946,139.578836319797,119.038936250042,131.536155317366,99.171111658777,96.227449662578,104.799060638738,99.804198000693,103.021304823733,104.067286437601,96.527221501236,102.983317373962,101.750350582843,99.162385831489,103.007765318371,89.478548169979,100,89.895536281562,85.02853547638,94.659214721131,93.936925457345,93.259534685803,95.887694866701,95.638047188104,98.689582303794,88.612939574264,94.229595841354,94.627207849495,87.205358664176,92.639181075842,89.64908369385,91.652131229223,94.536073876656,73.837805514999,66.353910321913,81.360258896983,91.32902903462,91.65691106615,86.472619339184,99.537905561372,90.058297795796,93.486440969468,87.494205608351,93.417144626539,85.466104987503,99.99385655026,95.804500266897,96.740294861199,107.092034561619,106.612892124747,114.217998077638,102.055304260565,105.303365524913,111.467040932104,100.369943407733,101.545040015143,88.247463324762,88.374750631308,99.614443817008,95.082360169235,92.523171316419,107.612279193138,104.479567889816,110.500962698451,99.164089987182,97.117529247683,104.666114972446,82.961482506522,97.528684646164,84.37231893397,102.041398159322,101.152395477429,79.052305608644,85.099756988608,101.07054358615,98.087196105341,105.05082818425,93.72960463352,103.821436408861,110.530511232932,80.021159997624,95.335787943054,85.792128810539,105.563860649183,,,,,,,,,,,
Índice de volumen físico base 2018=100|Campeche,211.263040079623,218.129005436149,236.258178988642,214.768959285482,233.696212511549,228.846495270264,207.957226925095,222.425010438699,212.669875777407,203.793504066094,205.549823279859,179.755392866488,214.59272707711258,176.328097135846,175.470135711752,182.024879817995,174.181420659494,184.585536538244,176.642355348958,181.70635554139,177.703895298428,174.325351632229,175.886178449311,182.529373441849,169.210851429148,177.5495359170537,155.906340787511,156.24877536738,162.375004422667,169.967250899825,168.448750230433,179.093312374898,169.857019425413,168.732132311185,174.969333930086,180.404900707318,192.676804976715,210.062286993031,174.0618260355385,200.745039895195,160.770596893402,202.108810866943,178.457684492058,180.929518250973,191.27275872517,180.297329348993,156.583671127723,151.456904029435,155.099658923763,164.223316136586,189.584133478987,175.96078518076897,189.748147452741,151.057765913438,182.977483873164,191.821399799385,203.003300364385,243.85604448285,212.681186372883,177.816965605814,175.76593575898,184.699965374518,200.783782134039,135.90953149138,187.51012571863143,140.905709106542,161.304354082286,172.875768490579,187.015268661505,207.020334122416,232.509073396722,219.153510777215,234.181184001138,232.242044986872,278.363568578455,248.113149983351,243.494453595881,213.09820164858016,223.420395846414,219.197719060989,233.226459447374,226.772399236982,223.641308686325,232.726600404004,216.449158568225,234.050752122255,215.434559149516,242.119974144655,231.883025148099,233.404564107428,227.69390966018884,182.838126710953,185.387652151542,199.664046952791,219.682197913851,206.800953354816,207.997523464352,193.317119864291,191.99675006032,185.070172264129,200.719686211074,209.755828891393,186.931686608507,197.51347870400159,204.982895168494,204.345366000102,223.407047668457,206.886985906257,213.786466779471,224.852144948715,217.478497829326,216.531521188608,231.668913661213,224.276395506798,294.67976225583,224.976199202481,223.98934967631268,213.748423152703,209.256579849007,227.643258266577,221.644250738708,232.071439399267,242.652391215206,218.273218398836,223.145799016209,229.337090301118,217.754064382975,274.37659623132,197.466869600638,225.614165046047,212.516820707092,211.716836815832,225.860529523744,213.545314434196,208.067842967846,200.926718636294,188.830526186456,203.094042850036,197.34032339851,206.276379927937,200.675478124026,191.614782663411,205.03879968628166,166.510516789886,162.698150887157,180.210857687271,168.372763979454,152.577332205312,165.875467711008,184.518802187527,185.129405606058,173.160443628427,184.269507110202,183.26743498499,178.598710615692,173.7657827827487,123.139018873708,122.728188859788,117.5984163926,110.670900889522,110.643264048088,113.097421949611,103.307609630601,103.49267843119,98.445224868743,107.025427336354,105.074705854667,96.480457644965,109.30860956498641,99.875579283223,103.596052295781,106.960168373391,100.750388156589,101.570833242994,111.190679889262,100.88249508129,102.637913737584,94.677229687025,92.867392100884,100.593780579844,80.773517366276,99.69800248284525,69.624097953815,75.881100203343,80.161027818058,73.810856587693,70.674477506552,77.36058823362,76.359724174189,81.457923972061,75.53306310882,85.78159255264,100.339311913662,80.202065919375,78.932152495319,82.696183098265,86.079897096956,92.414606652821,85.911006060374,86.925982830107,92.292057319462,83.756654569217,87.502877739459,78.487084240927,123.21299875138,135.731796586975,164.988855054059,100,182.565091499722,152.385720921084,175.668424445572,154.705837394027,163.358555643036,153.989441688101,80.023313097863,83.77272495319,73.485199319006,79.113743431534,75.744779614335,71.745762977106,120.546549582048,83.300724361156,74.746436120778,85.162039387613,69.070888739778,72.104450646821,80.12106454997,69.103945959163,72.653514816329,71.337174154017,77.711629080021,75.577061621586,75.822106313149,75.559252979198,81.490715124547,75.796651494414,93.515334812665,74.843415901734,80.664269520298,83.872564101441,83.082230813251,106.309878801021,104.159207375748,124.98739528731,132.811193127104,127.743463766108,97.439693343803,166.319802404944,184.173610223499,186.335773981875,182.649449778612,176.031250833814,187.18224182713,183.694649058553,137.855832600126,121.343137415087,148.580291777631,152.052463663459,147.746970923177,164.497122873992,178.370652216055,189.066397206364,191.293595048796,185.04038463114,161.924152817571,175.423903307189,179.288955103639,128.668627499445,120.112789698779,145.787668735544,151.556572926691,152.328366111723,163.238505441911,185.860962208787,194.80370867716,,,,,,,,,,,
