Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,63.05179580063,67.963812164512,69.824361841467,65.580963242123,65.926639409908,69.348199007057,71.583850494927,73.542201495151,74.820052607126,75.269193613566,75.458411705185,81.385069556658,71.1462125781925,98.969326254331,73.055290352587,83.910880783692,76.972732996205,77.857593633026,75.101052878233,80.017060650623,78.154630250083,72.682682148056,71.972096608408,66.88713145615,68.513001317312,77.00778994405883,65.576045417324,65.159252777404,69.992919233585,69.17505219936,72.35443471236,74.630295254569,73.619853335637,76.855855569205,70.973238912502,71.30342496329,73.467748080569,72.95607666914,71.33868309374542,69.171996910208,68.845765594722,72.586645586007,68.461997416559,70.29688890985,70.781318434706,72.306725234568,70.445424332263,70.743954732634,69.886046634241,66.145180430907,67.570982605195,69.77024390182167,75.905165054744,75.613931365751,79.249928015437,71.168139691867,74.958938700321,71.702442593073,73.061959128763,72.292869767564,72.347735478833,76.496338862593,78.027421463683,74.21211507784,74.58641543337241,79.872315779864,81.31959117449,80.604819069832,83.240059556981,83.98248979173,78.277909512985,85.277875439827,87.674974074843,83.588693336511,84.534782955347,85.940659979524,82.85276441905,83.09724459091534,75.846800732563,84.382574007187,82.373235488314,82.757312409642,88.667821318449,82.235475779134,83.64481195144,80.309415104293,80.789934402373,87.710791471564,86.654248588364,82.260738601552,83.13609665457291,78.423654495044,81.60581946337,85.366033073406,84.735999557844,84.245023036569,84.492821858879,83.517371489524,80.024347393577,77.400510847084,85.439719007544,89.144831993323,82.412766081986,83.0674081915125,79.913382060873,85.744079820923,90.30466702761,86.094289749051,88.750852319084,89.488349113922,84.908014558267,87.306048972143,90.044697673066,92.636764730915,99.603082877818,97.513314370538,89.3589619395175,84.203934520278,88.639936221569,90.646743261232,86.747194977999,100.747550140919,93.814161843431,87.598579000879,95.290531118314,92.716548769901,103.372033075648,100.403097432636,88.904757634529,92.75708899977792,98.171559308544,98.752960182209,88.571414123378,93.670162595986,98.115001753771,96.343219368941,100.265240457377,102.263523713318,103.854743887864,111.782027840749,110.207680711994,109.781291039028,100.98156874859659,101.060655379613,104.48243765037,99.927819602256,107.877245698088,115.248528474912,111.234279814907,106.864919942273,106.464495379555,104.474081511781,111.539741180607,110.639362440374,105.990458529737,107.15033546703943,99.483576918914,92.698522265844,96.340167101256,96.273668277568,101.816382652528,96.676268829185,97.854015699078,102.080504469831,98.426728609262,101.357767512335,104.383469363583,102.74337763723,99.17787077805117,92.218441899867,100.166050748975,92.851355837088,96.41499961693,98.89117028698,101.22760428177,101.716603809475,99.3553325554,95.211939707783,98.289045031641,101.530013429023,93.963359587105,97.65299306600309,95.027244461997,105.456527174031,98.209382579457,89.541287189219,99.853889582858,97.262326024937,100.212135830555,105.031996277254,99.73137938345,97.378751289482,96.492391361488,92.642235739905,98.069962241219,92.110577063447,99.170404982868,94.065952901837,91.585960329033,93.639645158465,95.477937691833,100.358869638321,101.4065608944,109.120399902081,115.745035379268,101.660717801622,105.657938256827,100,98.978196696372,95.588223232216,102.493807321519,94.806126968645,100.566446751375,102.845792886884,107.01352227514,104.675893752998,101.083874646371,105.15523804139,100.510632436637,100.134183966606,101.154328248013,92.496202687838,86.535835666131,95.061774761495,74.614266298867,77.614832435746,98.267650536086,96.601785978973,94.626398206032,96.00509076637,94.618452354237,93.237734025575,91.147620820645,90.9023037115,89.454798885398,90.8128029334,105.97123487511,98.131000469524,94.241199277938,92.703850617275,92.780027014615,100.939356439406,95.165218570111,98.726486674601,100.355247562265,93.970378995788,96.104300192953,94.139838775291,100.370969339683,99.185954170913,92.946732286232,95.354222272949,91.096741557895,90.567815372511,96.051072038689,91.39207292096,89.272789008405,90.647733114369,87.131260029447,93.179766740612,89.327282217854,104.760406936029,104.392048116299,96.595998930209,102.750959555266,101.569843114325,94.040988705207,102.854356717689,99.410061374706,98.337278202671,94.36043139247,91.643520850273,98.33693134275,96.559491498204,107.75108469064,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,47.901034109011,44.962648905754,51.686146844382,49.867793584271,56.395076868306,46.594082820188,50.007812566847,47.754643411949,40.565779397857,41.246197694897,42.382586291738,42.51258064259,46.82303192814917,53.413386285732,51.080440276176,55.734936081301,51.723369527161,55.440477988682,53.839191840848,48.407116147322,51.072285150178,44.308303493741,40.90001358114,40.031817142853,39.069860612523,48.75176651063808,55.165758913963,51.938858039348,61.739930153072,50.578994402132,60.404857529379,66.840388997004,64.112883719424,74.941680328782,46.811421366278,47.816897565367,51.382405561392,44.480854141143,56.351244226440336,60.491878024792,58.093918494118,62.019224434879,57.636859624846,67.245258610449,62.791992481834,63.892668862981,56.572650137184,49.491733906286,44.752916631881,46.010683636641,42.278169629983,55.939829539656166,79.406968330155,78.583767530604,81.293009337833,67.889348507755,76.091171460222,68.927703646296,76.509744807459,69.023700825291,58.06126595523,50.650983934651,51.530492802541,47.183789150939,67.09599552408132,66.246142145956,66.715984471692,68.128277686775,60.491997059848,63.122442029978,52.008185112681,72.079509560944,59.234283976108,49.385392889725,44.351990143171,45.063239907789,41.680696146644,57.37567842760925,47.038177323939,40.696847044162,45.734063652839,47.43669993449,55.059840730701,53.293926990545,54.396323482816,51.832096640807,51.444552195043,60.086870751188,61.130853570445,54.170480539571,51.86006107137883,57.007019148946,59.528309154399,60.230970957211,60.855670873049,64.398234147658,65.144838370511,70.355284328457,66.022305383304,71.862769228542,80.542280192445,74.872751484083,71.727930331478,66.87903030000692,60.871558358767,65.48684963487,68.428568615538,77.942615120953,78.756953895715,78.297880696414,79.913627183595,74.638091455769,82.478511720405,87.317313066273,91.756428361378,87.285035561162,77.76445280590325,89.567205646977,96.771454782171,92.955961385418,93.478430721748,102.88247336615,92.318436029965,90.573510634011,101.986732311829,99.505002873419,99.830256601141,97.066907839034,84.31573623941,95.10434236927274,102.264844866408,99.860585644966,89.670547250481,97.920373726741,104.871577266066,106.859648637359,103.367592612925,107.317271513885,99.404583602042,102.190022962124,105.704841648024,112.668167908822,102.67500480332023,96.563837354326,106.957809925458,104.239817949155,108.199541085798,115.583968091517,106.38595816066,112.280680612156,112.446090868494,99.667374953562,106.314240909696,96.760462294793,107.718130091396,106.09315935808424,92.754433776273,95.214028628501,96.034451874106,100.732038368371,110.930494994697,112.705701946606,107.298585527912,118.942790985615,114.972743752371,115.308271852592,101.77085658334,99.017520065524,105.47349319632566,85.3850218288,86.465443522466,81.387519419867,82.162358611622,84.230409221892,86.21783349812,88.466217876918,84.94782092647,87.030357241058,91.53337218085,90.381812024295,82.08394099928,85.8576756126365,82.400348758315,81.320986679242,84.257964297738,80.960452994447,90.063675637521,87.637473276421,89.115176962845,90.901239562476,87.867238754723,93.112734568656,88.469178416972,84.986997965085,86.757788989537,96.226569689304,98.414907859979,99.607992571232,97.694318770054,102.681248772504,99.546675747164,102.785829092642,99.60637479547,99.815163989672,103.762574628543,98.999829070982,100.858515012454,100,83.744413503036,83.59114949526,92.113405025062,89.420894046079,88.664896069509,87.395696836088,90.578571056973,88.772664545806,89.33702464553,90.713199220179,89.921581897494,90.666964583514,88.743371743711,92.628406681634,86.969785763463,85.111335772428,83.888462186563,72.367372870745,89.300855984039,108.349139993454,102.109683219438,102.238997518758,106.721080798454,102.931644619445,100.840055672114,94.454735090045,103.064958224667,99.642027561752,102.75731259146,98.918572346709,101.797317481583,98.647103992072,100.745438180102,106.372594585863,106.059297075413,111.609066600543,110.356823422735,107.353533462311,103.943670460434,115.123805172258,108.649841588769,113.365044857914,105.501961746892,109.603974990584,106.232963211358,113.810136002683,115.231555661559,109.895736608745,113.006666982983,113.510146606004,111.974990273896,111.32556864197,113.703264814982,111.459047803694,109.810489590155,109.914373670557,114.007311076087,108.847107386187,110.326170259912,113.101360709304,111.669970183833,111.960431853896,109.45776659182,109.441114970268,111.141534075891,112.020892140946,111.132967538621,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,47.901034109011,44.962648905754,51.686146844382,49.867793584271,56.395076868306,46.594082820188,50.007812566847,47.754643411949,40.565779397857,41.246197694897,42.382586291738,42.51258064259,46.82303192814917,53.413386285732,51.080440276176,55.734936081301,51.723369527161,55.440477988682,53.839191840848,48.407116147322,51.072285150178,44.308303493741,40.90001358114,40.031817142853,39.069860612523,48.75176651063808,55.165758913963,51.938858039348,61.739930153072,50.578994402132,60.404857529379,66.840388997004,64.112883719424,74.941680328782,46.811421366278,47.816897565367,51.382405561392,44.480854141143,56.351244226440336,60.491878024792,58.093918494118,62.019224434879,57.636859624846,67.245258610449,62.791992481834,63.892668862981,56.572650137184,49.491733906286,44.752916631881,46.010683636641,42.278169629983,55.939829539656166,79.406968330155,78.583767530604,81.293009337833,67.889348507755,76.091171460222,68.927703646296,76.509744807459,69.023700825291,58.06126595523,50.650983934651,51.530492802541,47.183789150939,67.09599552408132,66.246142145956,66.715984471692,68.128277686775,60.491997059848,63.122442029978,52.008185112681,72.079509560944,59.234283976108,49.385392889725,44.351990143171,45.063239907789,41.680696146644,57.37567842760925,47.038177323939,40.696847044162,45.734063652839,47.43669993449,55.059840730701,53.293926990545,54.396323482816,51.832096640807,51.444552195043,60.086870751188,61.130853570445,54.170480539571,51.86006107137883,57.007019148946,59.528309154399,60.230970957211,60.855670873049,64.398234147658,65.144838370511,70.355284328457,66.022305383304,71.862769228542,80.542280192445,74.872751484083,71.727930331478,66.87903030000692,60.871558358767,65.48684963487,68.428568615538,77.942615120953,78.756953895715,78.297880696414,79.913627183595,74.638091455769,82.478511720405,87.317313066273,91.756428361378,87.285035561162,77.76445280590325,89.567205646977,96.771454782171,92.955961385418,93.478430721748,102.88247336615,92.318436029965,90.573510634011,101.986732311829,99.505002873419,99.830256601141,97.066907839034,84.31573623941,95.10434236927274,102.264844866408,99.860585644966,89.670547250481,97.920373726741,104.871577266066,106.859648637359,103.367592612925,107.317271513885,99.404583602042,102.190022962124,105.704841648024,112.668167908822,102.67500480332023,96.563837354326,106.957809925458,104.239817949155,108.199541085798,115.583968091517,106.38595816066,112.280680612156,112.446090868494,99.667374953562,106.314240909696,96.760462294793,107.718130091396,106.09315935808424,92.754433776273,95.214028628501,96.034451874106,100.732038368371,110.930494994697,112.705701946606,107.298585527912,118.942790985615,114.972743752371,115.308271852592,101.77085658334,99.017520065524,105.47349319632566,85.3850218288,86.465443522466,81.387519419867,82.162358611622,84.230409221892,86.21783349812,88.466217876918,84.94782092647,87.030357241058,91.53337218085,90.381812024295,82.08394099928,85.8576756126365,82.400348758315,81.320986679242,84.257964297738,80.960452994447,90.063675637521,87.637473276421,89.115176962845,90.901239562476,87.867238754723,93.112734568656,88.469178416972,84.986997965085,86.757788989537,96.226569689304,98.414907859979,99.607992571232,97.694318770054,102.681248772504,99.546675747164,102.785829092642,99.60637479547,99.815163989672,103.762574628543,98.999829070982,100.858515012454,100,83.744413503036,83.59114949526,92.113405025062,89.420894046079,88.664896069509,87.395696836088,90.578571056973,88.772664545806,89.33702464553,90.713199220179,89.921581897494,90.666964583514,88.743371743711,92.628406681634,86.969785763463,85.111335772428,83.888462186563,72.367372870745,89.300855984039,108.349139993454,102.109683219438,102.238997518758,106.721080798454,102.931644619445,100.840055672114,94.454735090045,103.064958224667,99.642027561752,102.75731259146,98.918572346709,101.797317481583,98.647103992072,100.745438180102,106.372594585863,106.059297075413,111.609066600543,110.356823422735,107.353533462311,103.943670460434,115.123805172258,108.649841588769,113.365044857914,105.501961746892,109.603974990584,106.232963211358,113.810136002683,115.231555661559,109.895736608745,113.006666982983,113.510146606004,111.974990273896,111.32556864197,113.703264814982,111.459047803694,109.810489590155,109.914373670557,114.007311076087,108.847107386187,110.326170259912,113.101360709304,111.669970183833,111.960431853896,109.45776659182,109.441114970268,111.141534075891,112.020892140946,111.132967538621,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",41.349454453174,41.988726769952,45.705932535466,49.108805315476,51.731928026715,52.213763196498,53.300212211058,53.03084877976,50.416128063406,49.687912816123,47.351075608496,49.102237721199,48.74891879144358,59.798140002266,57.504071629215,62.19232132678,66.555507704297,73.230028030299,73.971865802555,71.344238342528,72.673388571774,64.193963016937,62.778374179779,59.509296977114,60.357084279306,65.3423566552375,60.744662547015,63.255391375217,62.451099052911,66.978419801876,73.072138104478,82.083048158135,81.03410409787,80.453206986909,78.155121291452,82.268550033497,73.868333607859,73.313821096685,73.13982467949201,76.068476584573,69.453235347232,67.522326681237,76.225662050543,89.440389229205,93.212043585868,96.597495802098,95.543472047854,91.031699688271,94.955734245153,85.312875104673,80.598675390876,84.66350714646526,80.698790338715,70.347834220419,85.121572844282,91.509405330685,97.399045786416,98.915293971073,106.912497232045,101.123282920602,97.620898073485,96.547957629419,102.201261207837,96.259021988739,93.72140512864308,92.689186545834,83.172132920032,79.751220643146,80.114505030265,97.094739402436,98.95472051534,98.106169052968,97.767540426395,86.238221679653,81.034603792375,73.250160939286,76.727014536165,87.07501795699125,81.993256392106,75.931165970057,78.687811842806,83.024194353054,89.93553966567,91.214022894389,96.957998469783,94.354967085693,90.536870953037,88.139391751182,79.576799686221,85.82443073805,86.348037483504,76.028639383401,83.274392411251,85.814367554033,99.960649434169,95.570366935639,108.282602795721,103.53839616924,100.113793201947,95.107918819053,90.556472873743,93.704836609704,86.020095729409,93.16437765977584,92.43483390777,92.121064013337,97.051117775691,104.790014545508,92.204120508429,102.750236606566,103.898528398634,99.102436267883,101.899232018592,92.212876875453,84.951735545766,90.086242092497,96.1252032130105,90.023079204011,90.398256390454,76.818479950722,79.49250182426,89.251219676098,93.67284042826,96.5381669794,94.599615856778,83.277593169106,72.315005750221,87.765443886709,84.820114282686,86.58102644989208,87.04803532996,97.529634255867,89.610498196787,76.600475359878,91.997351492587,119.511666230645,108.393582198363,105.214138949091,95.861402286275,90.30830588639,78.449222913123,80.237593638892,93.39682556148814,87.088028321774,86.993093412433,112.385050128341,91.382206568384,106.184081727613,109.645541690558,117.230523495635,107.3215563451,106.351873596665,98.496725024379,101.062580524585,91.093243915666,101.26954206259443,93.574430013875,83.946094240738,100.852563224855,76.160419820508,85.238971971027,107.855627445649,100.383140757214,113.873552041561,113.563060284996,110.175165530124,88.901323362033,83.243115276806,96.48062199744884,80.805765382652,77.199311562886,79.401525469325,93.591102217897,95.154854498482,86.954630415192,102.990534649573,86.588386058356,96.527769920398,100.692787819019,89.662519644799,82.746857648975,89.3596704406295,96.240512954393,88.49742591344,109.158159760359,92.508127562532,101.846050476834,110.555643236142,101.833312362529,105.653498140863,105.849914058512,92.349349270373,79.217526673308,79.438213381969,96.928977815938,81.171926309147,80.29964143963,83.363443847336,97.216020986618,107.874580702973,123.971979830564,124.056253749067,126.774842391926,118.794644580371,95.198574502006,81.026769151093,80.25132250927,100,72.124549667854,79.895797059571,84.616959916825,76.803156260037,104.187919459516,100.645442042242,103.744179587353,105.700773987325,99.933026070511,81.807259868294,77.921103617729,87.364929850038,89.562091448941,87.532566035675,103.668740708341,87.916159387167,82.463013453452,86.149309683354,98.188292511851,96.983825514085,108.728737394781,116.27820614171,96.770375908318,67.101135613656,60.730183036845,91.042545449103,64.686965817314,66.613626594794,65.77830743944,66.207589391896,72.224816221204,84.202552922357,78.811302150628,75.851196727822,69.532358596312,70.824001589624,66.871708084385,66.614450832662,70.684906364037,62.048120365638,62.474774356263,65.623548582803,63.164219151364,73.341358195178,74.133673018489,81.478354919452,74.589935401081,67.811201701536,71.241251332513,65.008350529637,65.685365745196,68.883346108263,61.35883850383,62.369144446543,71.714149894619,71.174166854113,80.446273969453,87.59781348624,82.740620288801,85.307340687189,84.542390469544,83.097102385704,75.822210936534,66.363620442551,76.044472697093,65.456127809133,62.791976529296,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|23---Construcción,61.060919874107,69.455893056242,61.67175666009,58.111881146243,57.254237185393,77.126610047371,88.943316225159,95.787407521217,105.311710633369,104.507361960451,107.667404648234,123.122080062466,84.1683815850285,187.131603944241,85.401884584697,107.255702266185,110.370308884471,101.077462628145,84.642903584454,103.634142268951,93.459056394104,86.047069059601,84.98185390351,68.295195856676,71.454252553015,98.64595299400416,56.855800433217,54.939276938702,53.957341340429,60.503880848115,61.486146168909,65.509654174052,66.575455797183,66.546989465742,72.074691412551,67.25878234601,76.715058709764,82.379106149809,65.40018198204025,57.490263842673,53.23244484132,57.335992254332,58.144860845602,53.733694715574,54.206815221067,58.086306497978,52.791067954006,61.735472490725,59.149305267906,50.258094329838,56.977240676479,56.095129911458336,59.697426489235,66.471010929763,62.687611918292,55.520913259221,58.51814110531,50.89941451012,51.879008789445,47.863072690429,60.178090124115,74.7787716424,82.258351786738,76.99173418069,62.31196228547983,70.025779329034,79.984925430141,79.729722899199,79.913774808318,76.591101749329,74.466190884963,82.261572807435,74.586886538939,96.598920531298,103.756316227873,101.927984000972,117.640743005144,86.45699318438706,79.837985049529,111.208425386325,87.369920134127,105.447003372739,111.897841068103,96.739846444757,98.194651429071,78.498841219668,83.54738092497,114.943439998171,104.195000124633,97.913318228132,97.48280444835207,89.600899079345,91.503480608455,96.595367030832,91.530418323214,88.759068585031,88.42819284741,79.61632556024,64.071478752738,68.915300110818,82.555891483315,87.509082265479,82.293333102389,84.28156981243883,86.446935583486,94.364391727432,99.46514277418,86.820924356224,82.306274016853,96.659520089739,80.714499887422,79.385805836254,88.289814436986,91.361249190195,104.877713632103,111.816351960049,91.87571862424358,72.891064113157,74.406805555749,75.723532627806,72.839605149495,88.207227027317,84.495529215937,71.07114456609,79.066231782115,88.497467870199,110.91107799803,101.671442530135,92.041571673377,84.31855834245057,106.980135544219,101.728137256968,83.749112650173,86.663569223833,91.445692601373,87.393803413757,96.312313881883,91.426725772334,128.062469215837,139.386141870093,127.290436277449,154.762992589235,107.93346085809617,118.070199567204,123.580448248744,103.979375237746,148.135430400336,145.372215326534,141.389544447191,121.74530128563,122.816860303223,134.115562560432,139.3694411504,143.3242760963,139.079256392136,131.748159251323,114.623498239577,88.696794753261,91.167282635844,93.716290374468,96.314699563677,85.971681912608,95.137494314637,88.931645549175,96.478931943294,95.2622359752,111.664023666516,130.932017554873,99.07471637359417,102.599261467358,112.653004018892,100.107924772474,100.088035511676,95.249413970656,108.597488694169,115.540400125395,102.742360890241,96.503414048988,104.881058697845,95.140361391658,97.382849162545,102.62379772932475,101.008545571804,134.517396731344,102.277426587029,97.234301422621,112.743250644892,107.683723467328,122.710168969498,123.41225398996,110.049712102607,104.249115704422,96.656779785097,97.846760571447,109.199119629004,87.795633833119,97.895936132115,82.764105346137,80.022243361751,79.945189633819,79.560330115638,98.188241579191,94.78984075431,112.178349224945,144.739859330268,120.527195246868,121.593075441841,100,107.354991020719,105.450916900614,103.535717014526,101.153842859929,107.610970153025,117.335176381068,122.249581348065,119.843639494508,111.427652990205,127.277130016724,109.301484921469,103.636685061486,111.348149013528,85.248587353236,63.262455054964,80.581128931919,59.271150975403,65.199036914104,83.336127496421,90.134196983254,94.767413449573,85.604322230869,73.858785638687,76.602647917073,63.70695665201,76.797734133126,59.409686311709,76.269789787901,82.231100830665,84.257522193466,77.082777533857,77.878936245459,76.989690015806,75.403132208781,75.051904878412,86.383008246101,89.013035482472,73.012347829858,77.748577630374,61.188199654953,63.374557381916,63.498206227137,66.243341182981,67.774101890596,59.549429200917,57.572002411458,58.098956503762,52.538097058809,46.800043084667,48.61337312451,54.143234602578,58.28279519369,47.381746258448,80.46567408163,85.103788903487,80.341336049244,107.222220621414,112.217732570819,84.918452177474,85.714065428986,86.037326354955,84.455616641379,60.515044411561,72.737427017972,82.259202543114,72.750165482785,81.997641409733,,,,,,,,,,,
