Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Estados Unidos Mexicanos,68.870008346468,69.982938545557,68.273444555734,71.564151503196,69.420930062817,70.28713697206,69.801435692976,71.011581235631,77.865313254963,76.672346991109,66.910609959909,66.119051800763,70.56491241009859,69.036773991859,69.351657972368,72.989732272327,73.626655780182,68.653218212715,71.422834937048,69.947321863278,73.249201786623,78.715217010663,75.553182619645,68.608791448541,67.389935625826,71.54537696008957,68.670692483641,71.46046553156,69.112185171521,76.762900810669,70.457778566557,70.759684106544,67.677880425395,75.267728446332,82.664223329812,80.790929349603,76.03588190947,72.665656030795,73.52716718015826,77.308829839336,77.086607103837,81.783280018721,77.8197349464,80.111220387893,81.840449234152,77.027961149903,82.449038783175,85.493641808657,85.016612988671,79.185422608589,69.179585790642,79.52519872166467,77.280048655883,76.572261455804,80.593577599486,79.640345065262,80.000487226478,79.98697125079,75.993695658071,84.467081459157,83.813070328917,85.411122216908,76.523486967382,65.702563570799,78.83205928791143,76.912008261105,79.210607432351,72.493792184663,83.009221986396,75.786363079277,77.750043539875,73.980132197365,77.556802128622,82.351055153563,83.153332257094,69.230719554501,61.801235654157,76.10294278574742,57.918501061338,56.497214569234,56.306103780214,58.22141738972,53.967408607103,56.384088828899,59.601962609864,61.913719875656,68.466831110448,71.297431823675,67.12780252551,63.619000961097,60.94345692856316,63.57469770402,64.944557982121,72.246160529188,69.965820330266,69.10810634982,72.643160775672,70.784149429855,74.505676683546,77.816888369807,76.940608598337,72.750382216013,68.893408254623,71.18113476860566,70.513540484292,69.626926001728,78.370770823129,71.310606712193,73.430123668426,76.623225243852,75.119124807391,77.626680508289,80.574639149603,82.329630146675,78.617629156347,72.842160032484,75.58208806120075,78.143951216284,79.146190600185,85.100143136004,79.135029204728,80.909177725484,82.994760445351,81.547560852317,83.827847827336,84.338315296168,86.217154723827,80.514553524902,70.822012074162,81.05805805222899,77.14543327285,76.806567995102,77.391725658044,82.219189697423,81.810594640318,80.765592774937,81.867966165496,82.857113610194,81.681696305496,88.838655174172,80.814922160307,69.325575386133,80.12708607003934,80.479088417109,79.426497897548,87.199576468605,84.324309163712,87.597454280941,88.273635431106,88.933400097124,86.369499499285,88.570048409032,98.046287392137,87.550661465443,79.217907752821,86.33236385623859,86.049905071642,86.679409848231,92.297641201191,90.229220650189,89.924950730175,93.975220621631,91.96751424682,92.649166087105,95.635493457416,101.070438732403,91.419961395506,83.432340240304,91.27760519021774,88.22409023473,88.788760315129,90.170873419344,92.145446563189,89.617402738812,94.832681099382,90.246753407304,97.520414620317,95.178404531101,98.651102778603,96.452668125903,86.390473367096,92.35158926674251,93.020916825892,92.547473591258,104.104685249939,92.550300781721,99.06383782288,100.430476841487,96.173634069145,103.956500979736,98.707969363228,105.0195347621,100.945876749757,86.914628299559,97.786319611392,94.724637935556,94.892903354816,100.402188982559,95.686808163894,101.970704798056,103.051060284976,99.843089512455,107.536237206785,101.313304476177,108.447787532928,104.396178756366,87.735098995431,100,99.299794294925,97.029561180131,106.528117371966,100.100872532321,105.196506422928,102.70136696048,102.899664194437,105.215932060974,101.715202794714,103.594311119421,97.19045623106,83.663203393769,100.427915713094,98.349649641715,96.700488662777,94.440934916484,47.682293074177,50.568072592731,84.093354902194,91.384855884537,93.849870686429,99.263555104569,104.43494837901,98.059442142106,90.351709648086,87.431597969568,94.440672100489,90.016376309528,107.007390743433,95.52549573465,95.626486691625,100.416898760129,98.1368420537,98.53472363403,93.046572962462,100.626706738633,97.661966570912,93.920252377458,97.080032056421,98.232422584738,97.638985422655,111.037143467354,98.609170320833,103.456320729364,107.240752716702,104.291601202924,112.842997414071,107.902398240812,110.777512068187,109.155859025665,102.20851236708,105.282806296699,105.330752858769,103.417696125498,116.42568546614,103.30966365774199,111.700531109135,112.763550143462,109.197889160338,113.747844909155,112.843906591664,117.239598098353,111.953746641961,96.931098326147,109.571830257364,105.094339278349,105.827401750304,,,,,,,,,,,
Índice de volumen físico base 2018=100|Aguascalientes,30.882450482865,28.789964151233,30.035607808881,30.948904074692,32.300520949119,32.447062973773,34.273601896918,33.142218810045,32.681507398445,35.706046877757,28.164592420401,30.46948478731,31.65349688595325,27.521525753869,25.409902987261,31.868509776457,32.537171573414,30.591934717995,33.391491110752,27.303986910085,32.504767324986,33.411130434727,35.144218766345,32.073022926708,35.031097871537,31.399063346177996,30.59736453039,31.754470300345,30.519400187086,35.759054633677,34.981806162058,34.651942977472,31.896098322182,34.724482303916,34.714265909421,37.529626035145,39.043869901784,32.142096607337,34.02620648923441,33.663488267481,35.793354708393,35.638982941982,32.56451811726,37.68761473457,50.22608150911,31.996751361282,38.289439555023,46.713466145367,47.225459338299,44.17766231183,50.555542409521,40.37769678334317,50.127108889632,44.710494452841,52.882976366396,51.665850755132,51.474844779045,49.648086509792,48.52974830511,60.572016933778,60.314932797367,52.544563100843,50.965196359894,40.267712431345,51.14196097343125,45.630706377832,46.993845097088,37.557370091869,52.466485343152,49.492558158308,53.663392656148,42.800234319068,51.822424578903,50.893517160764,50.500145911149,39.329946980747,25.656455376541,45.567256837630744,29.539906522452,28.055134607693,22.892561265659,31.236397371134,30.009971671801,33.223262550167,34.725041633294,40.536485190154,40.456906535803,47.54845293646,43.768550294055,42.24340546237,35.3530063367535,46.181191666743,46.360811997239,47.321967469881,50.649804713339,45.204414366563,50.398735286341,51.710491369723,46.449274171607,53.621297486736,56.195690485507,53.044861160707,45.230799645196,49.36411165163184,51.665978815554,48.396433013919,55.888787510417,40.037454238128,55.232773943563,58.280131249606,47.561242979792,54.540602327545,55.002187682202,60.63792142214,56.752028730844,51.45533337207,52.95423960714833,59.962544037272,58.32509002376,62.008041594853,54.506087733848,58.132591135478,61.7828858921,58.84422780006,56.663901214814,53.477540619599,62.392714015089,59.691145616324,48.549364704048,57.86134453227043,62.772632025871,60.161018082981,57.307787503281,63.501133383585,59.514598227375,61.88336755106,56.684347602094,68.035481999065,61.593757570062,69.68555115662,62.225152437722,51.443256465393,61.234007000425756,72.853175788538,76.775634755897,85.11824001981,73.97224102812,86.658013465552,83.349521771132,76.297611811612,89.279838062428,89.102523965519,102.737996889055,89.649592403428,74.296048078325,83.340869836618,90.932651725204,84.104000348641,88.081115736455,86.467547253584,92.235690094239,91.055311966256,81.628610175398,93.151216549042,89.231893767742,99.328586432551,87.165509848996,74.424194271085,88.15052734743274,88.551267669009,89.524324536125,87.244657055823,94.188244099677,87.689666635195,93.221381456567,80.775092803496,101.610380266785,82.856019052053,104.304171610384,95.858237236711,77.63647962747,90.28832683744126,86.040208312294,95.887238107811,109.235522550538,90.465053132052,104.19041784504,104.512056862453,76.605147629186,110.042105982754,89.794355639924,100.549329089796,89.45356650461,62.744344574346,93.293278852567,107.917020101289,93.284494863431,99.857149167808,87.928792065415,96.727278389809,101.720118013787,104.438000948377,93.775136293845,104.991555904685,110.692856714113,111.030156100993,87.63744143645,100,91.687586231821,78.611471286177,101.935269515351,97.651105039732,97.09007190912,103.563165045442,103.164367492045,95.420219504352,106.955770016316,105.767532316072,116.35236073567,88.377927119057,98.88140385093,98.148064405586,111.20660245545,105.32423144939,27.678227870758,20.372907211826,54.197394963116,103.501984595911,91.089600685992,112.341804324159,121.286986230195,126.207330474058,109.833048938149,90.099015300383,105.262431385518,100.680602652527,133.072681636467,110.055770705804,95.680736802791,97.457053876035,88.74701428647,91.564670468741,74.693094445657,110.988816804146,85.500031167852,78.721952032257,97.702071355355,90.731619804842,105.22607077447,96.016067126889,85.133105928598,101.861791339118,102.151972481946,74.426808529843,118.224178571233,93.209149408458,99.548501025084,89.25814553918,79.953991803898,94.64511686113,93.537313321405,97.513505368759,110.412976893183,91.216035075048,110.619619343839,108.86612422415,113.09485214761,116.336028557999,111.18472109177,120.419255890743,109.500462950264,86.691428554408,105.782693618265,102.539888671965,103.106487627878,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California,92.707602739122,87.235350719468,84.031280693496,94.536557121002,85.828159284639,93.106327490392,96.884053940201,94.417778663852,106.104425515603,101.997632557873,88.043289566281,94.669053760533,93.29679267103849,88.249167473819,84.923642648983,88.728276912067,94.679622073564,84.471639886184,88.324718527818,89.433798504924,86.584185729781,94.392507338339,89.607213211552,89.190768570436,91.967803384847,89.21277868852617,84.10353883557,86.179179995102,80.396692534703,90.516708704814,80.766101372057,88.294984864873,84.046317216295,91.142838631607,105.106701656265,97.349904960342,93.890920805964,90.006703441238,89.31671608490251,89.417061797788,89.457240627156,98.190339992421,95.465831553216,95.302830745939,113.165728353833,102.713406074778,111.609274298131,119.140110441896,113.695936695735,109.586140193467,93.703327306572,102.62060234007767,104.088375712569,94.352502196467,107.42812894367,101.257456273395,96.4064629601,105.580009292483,93.759030999633,106.285497044664,113.965366991958,103.150779993277,105.621141373968,84.201485809764,101.34135313266233,100.203458460995,91.703884906169,89.25109753363,103.811355824412,86.009990432634,103.414958390553,105.946094890338,91.984697846556,102.904296824389,99.378439108011,84.633748092052,77.401632381785,94.72030455762702,64.35130868408,65.790467170073,65.367346824157,69.003887119895,66.699811625458,73.554659028045,71.182006404288,73.246663574932,83.583496176181,72.92520894871,68.012385439727,68.832608450652,70.21248745384985,58.676580793367,63.700305650389,79.044834970526,77.144208514406,77.027384558264,78.458531280858,77.519620627319,75.904155838981,80.172420362752,79.263250885388,76.795549858908,76.339800046964,75.00388694901015,70.962747404611,70.197140532845,75.780591509817,68.297808808829,64.416903562555,76.194388511179,76.879186310363,78.36033367994,79.491971434471,78.893251333877,73.645625506962,70.469179467193,73.63242733855351,76.727443247004,76.197630367477,81.753092426738,75.949912926698,80.595672802427,81.354221991127,78.175000742734,82.248591209123,81.862699359856,79.471698433792,72.453338193712,68.497509242733,77.94056757861841,71.896141399415,69.749502060729,71.325197480424,76.587702623715,79.607255813796,80.132162182693,80.093027362378,78.519448880011,80.419087597768,83.524073523647,76.449088573416,69.406873881315,76.4757967816089,72.960400864978,71.156751402025,78.847464307425,75.657143099149,76.146702908232,83.606016750453,87.638502712801,86.482337615648,94.900771417592,100.554176167268,92.029013682467,83.354553243681,83.61115284764325,83.365784440929,82.551744349515,90.147524533805,86.017224654201,89.118350585379,96.595609956686,98.438677790362,91.973659480304,95.4133153165,101.827377391022,92.185538381086,83.760035847377,90.94957022726383,82.425877997411,85.598698214988,89.055873303564,90.680499904836,89.30296247197,95.357880916697,94.846659908606,102.689935273011,101.134749719376,104.273743078339,102.79440249642,93.837200215123,94.33320695836174,91.211926535451,90.191574381942,101.448512434904,94.864394900878,100.889140478133,102.221035582772,97.834795468519,104.964112996363,104.656391531969,110.163544737132,106.209430682587,92.072592445716,99.727287681364,90.272753465797,92.576183700025,99.741125305072,97.5966832119,100.076872156747,102.546073436974,100.298778333344,104.570184612433,105.27545290954,107.988706292783,105.939962047524,93.117224527862,100,99.160745475586,103.382302303264,118.148713035878,108.493541065321,115.245014488033,115.826489755765,112.840297499293,112.449838204079,114.650624237949,113.054651313301,107.382043531771,89.27292998602,109.158932574688,100.995953321687,103.766598404422,100.366536802352,62.311920922202,65.064267361248,105.699896184099,102.975177730401,108.394859288257,113.362571588486,112.901799845261,109.552810138341,99.264151897845,98.721378623717,106.322631285049,103.954377709827,122.450390225644,110.115614376192,113.496535854853,117.8823042868,117.861201350228,113.966669848164,102.267247242433,118.592674181746,116.467566167431,104.58942328754,112.330552984659,107.382440312477,110.743265888961,119.811809405136,108.819429509567,119.060480216337,118.808289375701,117.353650660574,124.374253721058,123.740719993637,123.540562416428,120.992453671703,113.674694581744,117.35850414611,119.927984336237,117.660830153505,133.412625077405,118.731577426792,124.08127043917,124.96392712263,124.17313001268,126.819945949604,128.845748397717,127.418455359938,117.389562504437,104.893447147559,122.359875327306,107.642457287528,110.577709049765,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California Sur,87.555570128553,81.140851259745,79.445641510674,75.854955356888,69.944901999785,70.684821940798,80.87801877052,83.450379257844,69.78872571818,70.539281524486,69.393270472781,62.982864668704,75.13827355074649,78.365799784862,68.90941945692,74.790995281498,70.001908380865,67.775492092438,74.452255824793,75.541619018637,77.740051646228,74.776115125896,69.442020591025,68.284468642285,58.109438032544,71.51579865649924,70.013654672498,71.651503778362,68.550115117078,74.481902169372,67.947145587563,75.233922202064,72.158305457256,87.404547328052,76.365010177878,71.540657844771,70.853725063356,58.716006683247,72.07637467345809,79.03410904532,74.219790480208,80.332974396933,75.806584077047,79.647607541825,91.851309064773,88.004353499275,97.981652770833,91.040619760674,91.077101145845,86.922021071382,68.375730869154,83.69115447693908,89.582373304088,81.595723054139,93.283651409744,82.979941333605,86.133296302231,86.165844747937,85.258551903625,99.418062190488,85.6163529309,98.95717596164,93.363401856079,71.5487491665,87.825260346748,85.185523616075,82.412674109021,78.793326585812,94.407255949613,88.977124411392,92.9544083453,96.074578691211,102.116518688004,92.753010182251,86.676419274612,75.61365533377,76.579967003746,87.71203851590059,75.163850498158,77.417727103481,81.856877121561,74.908153171369,72.879767500584,72.861225476036,70.223200817053,77.064107575866,71.741593520652,74.177685442572,70.785576824078,67.617635560248,73.89145005097151,65.419507874108,68.836170766409,75.336825969226,69.693388362763,70.709592361914,71.74060994745,65.765239329407,75.191983160318,82.112006726196,71.810916248786,70.965581081662,73.209368612787,71.73259920341884,73.251069362763,73.733699197889,81.197366971396,76.164865899392,78.914249667848,79.487959337699,75.248951753382,82.739152834058,77.584844672256,79.112827312786,73.058284954114,83.523641393323,77.83474277974217,71.608172121582,69.052992917204,73.387367460107,74.236604520417,77.051015972715,73.351825367032,68.815033456124,81.725261768444,76.598382249336,68.148938218667,69.693111768635,66.977598783673,72.55385871699467,59.992096069989,58.812633110077,59.540913017076,64.513129487757,67.901739481819,67.146843373284,67.150410611244,76.000459791694,75.642091550024,78.188449591617,74.997754935283,76.067756831544,68.82952315428399,71.670704443427,70.762611558032,75.793173888105,74.48644477808,76.324495393048,76.235764638285,74.676707599188,75.795472142963,80.443390310436,76.161583131239,74.313214228489,80.774509846035,75.61983932977725,75.436542083093,80.737018567699,92.981250040565,114.879650490271,115.349059277869,108.423833789013,111.082053480092,113.916399889867,97.968734714396,95.765512806477,91.314190683537,88.028324763963,98.82354754890349,82.924314805497,86.295240190579,95.080362707936,93.995464466402,91.905950262081,95.55873873024,93.378590535788,99.006359583272,99.992483338849,101.147847341958,99.144666629438,98.541592930923,94.74763429358025,101.605425305741,100.259822466325,106.921912891692,99.123549504557,101.252448711639,98.150351152782,92.678414079825,101.529315878766,113.005646691041,107.200727849712,100.782415008584,99.657347327672,101.847281405695,100.874116490903,100.256107913672,102.391462782794,101.176481533343,104.253833316578,99.132606973999,94.538038008682,99.800834331707,99.631823907433,108.719388307266,96.997349580756,92.227956852867,100,104.102690128214,99.345776402976,112.262515839018,112.821358613379,127.348470369333,109.345406890366,114.175736719765,125.442163097299,126.199017187426,135.846519106578,125.625784022764,112.955424080758,117.12257187149,117.081652769915,106.110195799274,108.332301154051,71.873755415113,86.683692655833,105.862614020536,106.246740039829,112.654627607753,120.621061587472,122.895713329624,108.83106681633,105.619759866144,106.067765088489,103.502150762794,105.859502907343,123.516412551947,99.504140399052,106.668511699053,113.050434205375,121.883798170554,126.121753889971,119.91914475693,131.220070533839,135.403606189492,127.605353315564,117.854573281826,149.058147483887,133.627445913706,132.173272395943,123.972823402171,106.989136031344,115.138252634862,119.330528721855,122.772984251225,122.110886767622,128.537907786438,119.543911171235,129.28882996256,125.212010543571,155.496172333645,129.721032307071,142.131642277802,142.440007724508,132.85044502834,134.071141005754,125.836487790876,131.502086543227,126.356278514459,123.219317076019,136.052521797158,121.248878154815,133.410500879473,135.382096339542,151.885780734397,,,,,,,,,,,
Índice de volumen físico base 2018=100|Campeche,115.84720752421,103.275260200861,99.617523920155,88.507981904708,83.368770000036,86.289866220328,92.254502895725,101.529643506252,102.835366868563,115.399457362848,110.401412060764,85.285279043736,98.71768929234884,104.982164227512,101.668229106783,106.352374320539,98.075785831388,90.503843705825,97.687833789419,99.854424298125,113.702312952836,110.072127098663,111.297826352273,113.860062945349,89.895260435223,103.16268708866126,114.726556402641,129.064682311102,130.921073963063,131.703129027189,112.317103957579,112.593743652103,108.335487145212,126.88761321695,114.842041538459,120.217263896891,120.448078942328,93.070309062064,117.92725692629843,132.510177470493,130.029908133906,166.133555089578,128.940854800396,117.771350258193,123.67122387682,118.647439104192,138.602980977277,123.784252483195,140.553062092972,125.54068400256,98.14523121839,128.69422662566433,130.414764554723,123.184157945132,162.112801720091,125.33639341795,117.828968895445,139.874554250813,131.056611105816,156.502187760309,132.809953500472,165.975828047235,159.920171129137,134.605322023856,139.96847619591492,160.34486364531,164.189716998596,157.974922727054,184.470718006279,156.327275182312,156.799716621756,171.153126520866,202.679243945911,206.847075611858,199.369086121063,174.393402695442,185.011835754826,176.63008198593943,190.910265021723,185.65982614895,195.685355082953,198.031924522478,174.624893559084,174.61620158893,174.776653487648,197.924059248821,175.403227758442,182.883180292916,173.162362016763,166.465367069107,182.51194298315124,160.594073696261,164.760068289216,178.599999646582,180.781562104938,185.042662616035,172.000770835678,165.0353074944,177.179519629409,184.781152655781,162.167068176702,159.789860417109,162.601642463717,171.111140668819,169.895840235061,170.992740450319,171.727512608985,173.187143995111,164.294451891754,181.181487655729,167.448515043697,169.647270199993,163.853553996907,174.183023271919,166.970042424121,172.893148747764,170.52289421011332,132.809893210972,126.065118869475,120.752202815269,119.596503664442,122.847415524502,114.660288180981,120.5309953081,139.94430601135,135.020311088514,125.373902745491,121.031081749972,115.213675946813,124.48714125965675,107.809536318217,105.466783750722,103.674401841228,108.459204150946,103.615451144023,98.008866308751,96.236388401416,108.266292370782,103.766609092351,104.050010811057,97.666373571117,98.510065818847,102.96083196495475,98.535238595795,99.182605286671,152.776368030898,152.126884673493,143.230576126043,135.704707667071,135.71248590218,147.660638610135,153.796341444544,139.127970388476,132.620295325658,130.317690181454,135.06598351936816,133.526353008197,138.160055406012,152.827456793263,145.70660060628,146.363245694248,129.294402166517,131.331580945498,136.893863027264,139.099520821175,133.433831927492,132.006149672227,127.402094278087,137.170429528855,123.655691256716,129.368498833421,110.542462437955,110.11908717789,107.475382926182,103.248530719536,99.503261555121,108.836974120678,102.305087508547,97.765287226531,94.454980957068,94.292401885162,106.7973038837339,90.093911424577,90.364268316872,93.847968830643,87.706815147274,88.109982217232,85.9462136446,85.559282184022,89.62377784255,91.553798301907,91.714179975852,84.145576404541,85.191452794165,88.654768923686,97.528987872879,98.38715712617,99.14871938916,90.263520329159,93.887130710471,95.810216933437,93.378330946183,95.765356425972,103.999684419759,120.474159026788,114.390546612428,96.966190207595,100,119.709929704664,111.11327827419,114.318879696591,110.009559103021,126.888822854351,114.526731421727,119.287204688623,125.109933727853,126.129467796981,146.856164816579,132.424837108593,140.595591776993,123.914200080847,161.860525216403,139.052262940518,149.965023188349,95.794022044918,115.357576461369,165.527106212867,151.435942977081,142.125802848572,140.311868307573,144.563624592133,124.506797852397,121.544928661779,137.67045677533,152.695947372767,141.223360360732,156.27252480183,104.9175534521,109.223875920257,114.056627269578,136.601267181064,151.669299696119,156.549681576195,177.282000527111,194.494414852246,184.027348804438,148.251158484536,209.971497807519,220.80750706644,244.911029511892,205.087367574039,199.426816437503,212.149219922027,217.955326589839,237.356101997644,221.34617846923,230.850798527329,224.392599180967,176.617383133069,216.739318851458,214.108051764461,202.494731768249,191.181967736017,175.660854291161,179.608329246749,192.799375260404,221.867449730822,225.247347333068,263.791001820496,267.301306286967,228.544475229124,204.565697364134,213.930882319304,234.589158766265,247.769560915261,,,,,,,,,,,
