Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Estados Unidos Mexicanos,132.838406764346,122.489088244165,137.14823765692,129.636336862791,134.789011605536,133.133564732539,139.167488604152,136.403429739715,131.503889212643,136.254966185645,131.863156848778,141.161147834863,133.8657270243411,137.538064808062,129.762099256493,139.661185096858,135.924839564966,138.760904926793,136.725626893165,138.680774448874,135.685935525888,134.286612771342,138.759467779468,132.657824163979,135.934977688548,136.198192743703,137.789682662873,126.434660477364,137.303298898061,138.072824210783,142.870249759786,139.192568604529,132.340182777947,140.886483511081,134.283611710192,134.575184488914,134.741414810598,144.735340696347,136.93545855070624,140.701250439717,127.568691015373,142.777296810061,136.650397670394,139.547339336105,134.093973887982,137.872150518973,136.511662491594,133.701084386222,135.558624311792,131.917191417938,133.152049017821,135.83764260866437,136.547072168294,126.701973635756,141.66238047552,136.18571611456,137.541249995715,137.726426698019,142.304075442,125.337115904769,132.329961747863,132.362252619707,126.090454712326,136.253873137017,134.25354605429553,130.025736852505,124.783376014242,131.523107855548,125.787298341561,128.973380227465,127.911382030285,133.392360497619,126.797828141729,122.466259546173,128.759760853642,124.555312670467,132.219330854355,128.09959449046593,124.80694407299,115.740587392345,128.246844812598,123.861351890369,125.787136192617,121.12633618491,128.562587561431,120.588429641549,120.163120656593,123.793094417525,119.026505781249,128.057081566687,123.31333501423858,124.798341910097,117.477192205667,130.562117724494,126.815859274699,129.564444073685,125.898091056009,129.543403368317,125.015630009637,123.625424037272,124.704982287061,120.351107140061,129.648433361728,125.66708553739392,124.797327385074,116.058935513537,130.062643351878,125.865418387157,128.297009479282,126.132837384622,130.622276288163,125.798832605393,121.907322522637,128.585733683669,124.89706550783,134.129033549231,126.42953630487278,126.555798852994,123.118573752727,132.742735796278,127.09564984014,130.549295314932,127.968947094288,133.226660629377,128.050928636189,125.027647682454,128.096576959716,127.426225675082,134.819097313226,128.72317812895025,131.031062168292,121.390054253706,131.907892440432,128.032196771455,129.291977300182,126.358628148385,131.849908754313,127.507022460954,124.198851740902,129.327717579737,127.400432416112,136.438550429596,128.7278578720055,127.89515901448,119.661263387952,132.337412058237,126.352248571132,129.597415069852,126.060785976921,131.314363005808,126.860096836365,123.284455059984,125.191160013192,122.180792471445,128.719116589236,126.62118900455033,122.38531066348,117.614644139652,126.831230374418,117.48208673235,120.187903666276,119.731887348824,124.77894768351,121.38406199093,118.219887092845,120.818569716121,116.445670462028,122.843603021808,120.72698357435348,120.004389077433,116.59263802209,121.553804302546,116.330249406822,117.902127821955,115.590239314828,119.9494532903,114.817832177767,112.428729502133,115.117715771203,109.886372078763,115.025743636892,116.26660786689433,112.077173831688,102.78500613223,113.1591416078,108.228857941884,111.095387773094,109.320507808744,111.157706251333,106.068786029077,96.935173372545,104.293213743541,101.399356872599,106.376180665333,106.908041002489,106.56622612519,96.09079279425,103.617636326873,102.126871213922,103.108351176998,100.533444761229,101.842134257561,100.130281548016,97.712921295632,97.63883588661,93.362997841271,97.269506772448,100,93.76148606254,88.060191716912,96.031309804337,91.774601241878,91.673378613884,94.374966378269,96.900521856227,97.195258437226,94.878991877483,95.259036841159,95.215911802504,98.948902688223,94.506213110054,101.461231414965,95.78525055988,99.827802627403,89.542865683713,87.161206484821,92.584755757722,97.484842052103,97.512332996374,95.143966167092,97.512796945585,94.778518470648,98.399270338422,95.599569958227,97.504219347139,91.590785344077,98.177866956918,95.109455862096,97.580844380608,97.333968662544,100.193803050026,98.766758886629,97.769130001476,99.46505711659,97.825229211982,101.746978795094,97.755341467932,105.609460808381,92.856297265535,102.000799133324,99.701238396878,101.691306411308,104.326047744861,104.732129805813,103.332415424456,100.011000908583,103.813432021703,102.098871103655,107.950079760343,102.343589898737,106.67284487887,100.342142667252,105.065379002241,103.136727561731,105.364241483158,105.824732972746,103.981763297126,104.507382162197,100.550642109699,103.946656345579,99.659077457893,106.684266041275,103.811321331647,105.072024308608,99.438012055798,,,,,,,,,,,
Índice de volumen físico base 2018=100|Aguascalientes,19.489847079391,18.670750377257,17.215759012554,18.31626032267,17.639502060934,17.051895489713,19.485757810373,19.823312749016,17.356779799892,19.188833051318,17.359942148335,17.956804409048,18.296287025875085,15.799938639622,19.184396394457,19.908623788366,19.92677224623,18.498278006262,17.920507409059,16.740652339406,16.272526660865,15.070685115357,16.841632041953,17.818167930068,20.885295824947,17.905623033049334,19.815747295052,15.144974643755,16.60720481425,16.468211879766,15.165129514418,14.790008466742,14.093742055419,12.07918368989,13.248711392176,13.336643566289,16.275634513307,19.205316701235,15.51920904435825,18.094555993107,15.145999620251,17.053204916198,14.126875207754,15.220232493947,16.627991138023,19.1575493794,17.354568848525,15.641969085993,14.829218816034,16.11823811568,18.405471628623,16.48132293696125,21.874587158228,18.668270132724,23.884545356479,17.520304344432,16.833391832199,19.249513306618,17.381265791497,20.760349708621,18.771900601813,20.116510842653,18.14905545116,18.180575477938,19.282522500363495,17.69033258519,18.181568603811,19.545266696154,18.928566606435,19.161556213069,18.765997488564,20.383105752745,27.084797262608,23.557763509447,25.416581933609,25.917100305622,27.573247136532,21.85049034114883,28.093436123672,22.12310263898,22.914269136714,30.02763800869,30.275236696832,34.562810348846,29.675176587748,28.328405907094,29.986952922329,32.32181222906,31.434716103922,32.266909658336,29.334205530185255,29.593689741817,26.292227283131,28.260109115522,27.833822320255,29.087072309149,30.737611102059,31.181741301194,30.510973659612,29.008769540232,32.166769196173,27.879049595483,29.953467440916,29.375441883795247,27.08239280231,27.4138183567,32.64106850808,36.298521243668,32.824227574267,31.43777091297,28.976613838542,27.220982583885,29.026243115619,29.964361441687,29.727642030335,31.504275017354,30.343159785451416,28.990881152046,27.434240010955,29.480932300472,29.989510035206,28.446108143416,28.492006516181,26.210961611654,23.553062093482,26.495546083481,30.609179782661,30.659077630088,26.466147054488,28.068971034510835,97.396678675734,102.567517795448,110.334920109837,104.529986807055,113.377369824217,120.733719791721,116.025778062082,99.97267628974,94.73997070801,105.677047259014,115.825916916145,132.733666158928,109.49293736649423,98.861920852311,96.740726533144,110.394512653826,86.437693421783,96.78577585339,92.515201877678,84.535222325715,86.267546901196,87.611305724244,88.89564026229,89.680480960933,100.095329095633,93.2351130385119,98.743110068556,95.528551572803,105.530473140053,96.820683862862,100.230975418151,105.190961862567,98.352346861262,100.571963059154,96.249905175474,102.87215022194,103.168524419015,104.597265706092,100.65474261399409,94.819731945809,95.719702579113,97.152716560484,114.482198241588,109.375857557751,112.842961290028,101.999315273333,96.93107241672,103.513140416178,111.464429674416,105.704107831262,109.996845241407,104.50017325234074,99.327676693032,97.208437949761,111.661859052076,107.143380723693,106.087294571548,107.096474691671,101.675284065524,106.190621076441,107.389366045164,108.653131422189,106.448755977934,103.907156784189,105.232453254435,104.375839426706,92.740555886401,104.590268766089,102.29881575888,111.013547960855,98.793470507115,96.678409245418,98.271182569621,96.074120678849,100.495818552696,96.35761243097,98.310358216399,100,92.249192665794,87.363965925075,92.13945145675,92.693858375175,91.138791453186,94.642441306807,102.672917421742,99.947343116764,96.367900725266,100.873048934636,105.621468265847,103.337330959709,96.587309217229,103.96169214469,105.096122051981,102.194435992831,65.735948038077,54.639610650569,91.596095924862,106.225554692001,104.237958591877,103.310403638932,110.844997167019,111.762752916601,109.954365650846,97.463328121691,110.056237035706,105.373745863735,100.091073604023,98.673579645463,102.644363088422,101.639706527727,102.835124949532,104.149636877025,104.013987868906,106.819818989708,105.423035668625,113.383810839077,104.592010079829,130.331409706432,127.382365162941,136.72004732326,131.581471164265,132.835439793638,131.446066024677,134.33670278706,128.889636640237,130.679079988334,132.885535476345,128.610264652078,139.057319916915,132.062944886349,134.888643235509,134.823357357669,133.796593254009,125.276475377721,135.187733364512,125.608383523579,125.192810954976,120.24964342616,119.357851637787,125.716827482026,126.235086402056,130.689720795689,128.085260567641,133.632449409824,135.242380858278,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California,96.74839619288,94.444453466779,86.94885665708,79.129777933005,84.314426149594,83.911855881263,82.001968320722,77.99609318222,38.325173339491,46.715448806377,57.167115746229,80.059455098878,75.6469183978765,72.101053036107,84.305612562899,85.317838909599,83.648637850967,97.484508825124,87.582576947308,74.01619193949,66.233596213849,56.569633726771,61.042576601384,70.175365416333,45.717435839643,73.68291898912283,75.287953787293,67.940542683658,67.463164060756,72.177811453986,70.861269903026,73.848558390978,71.462576598096,70.408671663696,67.815388766624,64.388824952945,73.501827514488,64.730428997417,69.99058489774691,63.886262754453,58.576061508133,65.242495080105,58.927943060262,66.478454265845,65.467869495821,65.930480467284,68.543229752433,68.832122385338,64.065228618335,79.597706135832,60.629510401798,65.51478032713659,59.925805244525,52.324514115526,66.449799096837,60.257529295128,71.01724999338,81.34613544916,72.290128438399,88.64661389884,82.209919765845,74.137266845172,62.49018406607,81.433582360761,71.04406071413692,69.981277733516,68.914296405218,74.522575238873,76.015216353444,80.803624050779,82.347417202451,70.993490472886,72.150554192165,67.191038380185,59.871080976085,58.904645827698,60.698216566333,70.19945278330276,56.058477059906,50.17355328117,59.410065145924,58.640252481467,58.852386821064,58.227898001611,57.794459882846,51.85550886518,50.524359568009,46.93318876173,40.871454413602,61.995608445576,54.27810106067375,49.0688204861,51.381982879552,61.822616358742,64.317648385043,69.72081151099,68.457988047248,63.482881426661,65.705251531443,68.739511745927,65.908867305003,58.86326041874,61.448373592171,62.40983447396834,63.855366057548,59.213213662241,72.828709871488,66.067822900437,68.828661745745,70.198288214873,69.500867668243,68.977787826426,62.709947688459,57.778807117636,62.948123481178,51.827553829606,64.56126250532333,58.59466283715,56.246843308186,60.023745615918,61.156715660338,66.286256614916,68.383557264048,74.005236087303,65.604611186691,64.673825742021,64.774721385117,63.202045435566,54.582044721393,63.12785548822058,87.156676142109,95.207147711517,93.682147088832,86.045101637691,96.177604110286,96.310665435424,96.466525058526,80.02085421601,75.067805680041,83.216359336688,77.596781562782,81.540140446304,87.3739840355175,88.745760767454,84.930646896403,97.828470158368,77.83583520441,94.802021347303,89.317952119903,96.033043267983,90.326494969518,86.970734978625,110.991997032448,100.598014382061,107.232487886951,93.80112158428558,100.748243189548,103.230354289751,133.727648870334,112.766555212455,107.335625003903,101.913032964785,99.989702657796,116.865680537917,119.229536585402,131.19731321386,130.157736284608,130.036354372011,115.59981526519749,105.082511757075,118.360398575385,132.191386552644,130.127168408907,128.846979002402,124.566054259573,122.70706434505,117.214304303023,120.292298689914,119.608934064449,120.091092871333,128.064262755256,122.26270463208427,131.361775412961,115.510930782587,135.887348048188,121.813576075224,130.188536065942,126.712075547582,119.287352736204,110.955628161797,109.760135928965,95.451419290079,110.268528237767,114.869717562067,118.50558532078,105.101460350903,110.140414380753,114.63771012576,111.509324013283,111.986657169566,95.365244654714,91.061432795254,94.928334199226,94.164585985853,92.887536564849,91.29231712353,86.92498263631,100,74.457913510975,78.163455007574,79.44517122406,88.770511501895,89.548419451727,84.653575301733,76.856627424582,83.231807179998,79.196512378112,83.366788440677,82.99257610965,82.127073490411,81.900869251783,79.203270076106,82.589646766732,83.311011310452,66.790431232416,72.906080359909,85.363305447676,98.800159710571,99.797461031917,96.872903392501,111.786743343782,114.197772399611,118.340029636504,92.496567892348,90.424458204294,94.60906782029,85.351041662167,86.735256196057,99.124708296459,93.844444221289,86.15665581585,81.750424426579,86.363076678618,96.433103567974,99.341055521617,109.849048811585,92.498528435232,86.94061879518,79.773113322902,90.630777619968,87.35076812546,90.324584213724,90.625589238018,84.80756334184,77.616362135294,81.4386522299,95.77078168098,89.187372116526,98.36563836856,87.735985099029,101.33216879027,86.027153064737,95.929938202624,103.760582110551,99.622945187329,108.685990558662,101.999966199451,93.701985499762,90.771102029776,107.23744576971,114.912890509978,105.245887594356,100.769004626434,124.62522433768,116.256281014987,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California Sur,41.010564465252,35.963912872344,38.910217328341,30.666602597083,40.150490777952,41.544631863473,39.180655215215,40.632991223469,38.824518847032,43.312648223694,42.284427574118,39.530052733795,39.334309476814,48.244557293271,35.078620401079,48.765581759885,43.138971993331,46.077174390808,52.946185581213,54.1485033351,54.786134275871,53.172152177872,51.972906283235,51.597842320607,52.786710185562,49.3929449998195,52.514314223879,44.421598821172,45.625420351417,52.106314807464,51.741521587948,45.511851932797,55.097467073175,52.783314380323,49.556424807874,55.011429683788,53.410181436726,63.818008226761,51.799820611110334,52.686412271565,52.838720931833,51.425290932421,49.804387255459,61.568481464597,49.755935334715,54.806244775687,60.979986423649,54.799486160283,50.252976192468,51.418182769567,58.810568745385,54.09555610480242,59.799289940197,56.563045534121,63.611537499275,51.614350779344,65.356310453021,55.448662346158,47.855533203768,59.549282981714,52.099085417439,53.966420789331,48.934384301311,53.175181520749,55.66442373053567,54.39808699283,50.645490806965,46.276281056421,63.842788117987,53.032894487877,58.400507193045,56.654981076551,66.192252154137,56.566520567795,54.991701617108,57.730558528357,54.412824984845,56.095407298659836,71.395336194353,64.928895281278,54.281679211544,55.996252768429,62.260700495518,71.873062760412,70.122822950756,48.711204142211,34.681241252475,39.607318676828,61.798841803732,52.497786898001,57.34626186962808,44.497879407192,50.943980238914,54.384233737302,40.632085706527,47.883567228644,47.561472683329,46.061639500767,49.188340212609,51.978178915202,34.709910049049,39.957777188713,50.956720263779,46.56298209433558,61.757440120981,49.935445280714,52.623183536921,50.219152971495,50.900324147674,55.461089425807,45.261379466657,41.015006816521,49.740480909273,54.390134731451,47.984585773939,53.384065566579,51.05602406233434,63.292595266488,47.190301028824,67.057630755724,57.845096473748,61.388230492785,54.142906235639,53.908674096268,59.675161874969,57.443841638469,56.396824554951,62.542752930993,53.059332498406,57.82861232060532,65.044430394664,51.380919336934,57.222236091427,63.016305870702,68.126552879509,74.861039250482,68.940050842441,69.730168934259,70.042969729103,74.492988424486,69.372482540551,68.158764390803,66.69907572378008,64.613261674882,64.935564627841,68.852497449944,60.252146687299,71.362864289953,67.156608888705,72.049701927265,73.497555168766,61.964033751749,64.390505051662,69.230172344474,60.462124982636,66.56391973709799,80.428476872082,79.331219019357,87.085785518357,80.111889542445,94.791060544078,88.192076436211,89.572752074524,91.997503312576,81.185605270606,89.369709984802,89.63440901174,83.881863001922,86.29852921572501,95.084379734149,104.439595902689,99.861046743835,107.613319020635,110.779614284727,105.827825537369,113.577965664706,106.593331832271,101.396383451504,104.164281330955,100.2223653785,89.648463982121,103.26738107195509,102.898154480707,92.753150823245,104.176077189173,95.705552946362,101.327828926033,103.696675046538,105.49004178425,107.558191805195,96.902775290207,112.572847591942,101.417791524504,104.456277590297,102.412947083204,106.301292496133,92.969051474988,97.324167633437,96.153539925485,103.803161320168,100.281467315241,106.854459564572,105.920814472962,97.091227602359,104.339943428865,99.730238300161,89.230636465629,100,90.805875900793,88.092250604877,95.391852410551,90.672384013349,93.900190275261,98.710726536591,97.762177652693,92.493563199342,89.261740791174,94.041643648857,89.661985105928,94.173500798233,92.913990911471,97.259111722583,92.126287463284,89.722288286386,77.216965264949,90.245347549557,96.845749517582,101.567108803893,92.924630597481,87.817099141343,96.114068270124,88.270555321991,84.984532244104,91.257812015273,83.098715510063,87.485639632602,94.706289781039,91.815403325273,99.591495285325,99.03793177821,92.937317655158,92.625839085862,87.775464881252,88.478501441745,88.15765428305,83.840055291943,90.79585899596,86.98052469695,88.792889420679,97.117005385868,90.511161421183,102.283159878621,97.313798443739,97.795742930848,100.880120973509,85.624425076654,95.213292469266,92.256920608413,92.758746413614,93.960648976612,90.261982584194,90.980828722295,97.218632943357,93.032606976582,95.221950780122,98.941405118466,98.258765493605,94.65896213151,92.171227018363,89.563626039336,81.23913118541,88.608512915423,92.513135992389,85.427887932859,89.03507291297,,,,,,,,,,,
Índice de volumen físico base 2018=100|Campeche,202.707346578292,182.656858922625,205.460165405747,195.534319651818,203.448407038197,202.336462959874,211.036169064901,209.764763318294,202.558084431464,207.728075401583,199.777808889223,212.629367311443,202.96981908112176,208.45533812422,190.409185685493,208.581984437801,204.837476569879,207.161323375453,203.86154004966,207.596405896643,203.289855405694,202.29383696449,209.465694404072,198.01501133197,196.173295062398,203.34507894231444,203.415436659084,183.194745413776,198.020640698088,201.550321285647,209.275458105897,200.213243101984,185.109244568196,204.636952325073,195.340397785745,189.78098282172,192.275749772106,205.481855974908,197.35791904268532,200.885422556254,177.22737302532,201.230481757551,194.926687194816,198.578023425438,190.049634043943,192.506333045765,190.112734472705,183.663541050534,183.199694768973,177.067780170757,170.774651376867,188.35186307407687,181.49928739955,164.220920669714,187.011127810358,180.303753293074,180.276452565377,182.605226441723,188.418060938268,161.969383353873,176.416044850385,169.960243016653,162.496982018466,171.037738710585,175.51793508900218,169.939732683745,157.816170290559,165.907387787679,155.471098698091,162.524914223581,161.320889796148,168.260453498648,161.457356084044,154.094722362331,159.963198609244,154.348277882338,158.644776664023,160.81241488170258,153.250282112396,138.118717672741,151.825675743868,146.328106823789,147.85097539891,136.794741228676,149.192373917704,140.716309983682,139.684781279748,143.868693950836,136.69436536363,143.259483436929,143.96537557607573,141.374407275628,127.536722291882,142.53824960486,138.588205944422,141.561115677964,134.232357350409,144.186919780346,138.305695606177,133.139557142901,135.369496038348,128.925362508944,137.591552551401,136.94580348110682,135.452181434979,122.855977563446,140.66407324535,135.524485996216,137.375542505437,131.096886042033,138.771915092854,132.900226657232,123.43581890502,132.119893430137,129.115096879202,135.560463116869,132.90604673906458,127.473393818816,121.658825921594,131.874574080465,127.00621255905,128.918783839225,124.843146626961,132.820858734814,128.752831920412,124.595364266266,126.682702804363,125.257171534766,129.144227885622,127.4190078326962,129.263847498451,117.483333297706,126.601972834398,126.773488795955,128.758715366086,127.003941235464,129.41454159765,129.684423224649,126.764576029222,131.353026040634,124.700789768691,130.862005305195,127.38872174950842,129.319291833556,116.45385711034,129.77437832095,124.104774305087,127.895073595787,119.461466524261,122.561597434912,125.36611464449,124.915983831739,129.783170477842,125.862567969507,134.713997556443,125.85102280040951,126.162144347447,121.436466118692,137.047524482604,121.297557632054,125.441104899611,126.254474432293,136.145827698303,124.541636445309,120.498772978437,123.828369087786,120.518272454696,127.661241909157,125.9027827071991,122.093341299753,117.237510315839,129.305231344623,116.880460222389,119.434626537774,117.91625648739,126.290374181379,118.229552321009,114.401248023594,117.54911112617,113.039173268919,117.55068111208,119.16063052007657,116.932136597683,103.758591429265,112.400421721566,107.965437812173,110.188089490312,110.854550691014,112.099427156786,106.557854131011,86.640573605093,103.834714001229,99.874223158805,102.946574681603,106.171049539712,104.96930588147,95.07973424747,105.662406328505,101.086641306355,102.843246818012,98.31831061373,104.836704616506,99.537358852398,99.958740444706,97.598941340976,93.748840132533,96.359769417339,100,94.669215183947,88.676243117739,97.821047856504,92.948654623571,95.472545203887,94.071256136824,98.728181933262,99.191944254828,92.87910682156,92.000928921451,92.217094776118,100.438688343616,94.926242264442,97.405360542734,91.819941187631,95.649084397099,91.116802701745,90.521896060375,86.061130036993,90.175779706618,88.914211845749,86.918099903007,86.78997423914,84.40103891317,86.620985788622,89.699525443574,88.58277688121,80.478190262657,90.155380994404,86.942959880494,87.882988974139,85.21307951295,86.822619412397,82.530131007344,83.108837263147,83.910625268129,81.907159509144,82.195914806858,84.977555314406,85.273494326932,74.662423927121,80.492975402431,78.42226785767,78.512542862437,82.991108926119,80.93897325709,79.960587887242,74.751116757466,80.37067937475,74.396513717357,77.329528762718,79.008517754944,77.856022627595,70.11731079602,76.305634380773,72.777274012255,74.393498098592,74.412368710134,72.164373206704,72.705412257439,71.416186450426,74.419036165447,70.090406899448,72.404869084615,73.255199390787,72.519913063782,66.950037078182,,,,,,,,,,,
