Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Estados Unidos Mexicanos,40.729177887108,39.00753105239,41.119031146087,40.264776542218,43.456353578871,44.213478103722,44.354564419528,43.959752633588,43.322711070678,42.210247818204,40.978208387394,38.593853777916,41.850807201475334,49.695399383224,48.260654059161,52.949273642296,51.637101116661,54.972801233772,56.90998362395,58.581560776097,58.935899414099,58.137263145289,57.078984914924,54.116794703873,52.256061041775,54.46098142126008,54.652167607422,53.171206578841,54.541551235702,56.136723810147,60.096801186753,62.943318747711,64.110249622237,62.563560037618,61.678337392742,60.735909514412,58.027169831597,53.662533671033,58.52662743635125,61.148784128415,60.40830545877,64.659416174118,64.007868910695,70.49479712547,73.229702036113,75.127308722258,75.603917225587,73.840340511908,72.386225840589,68.942150657147,65.277633668116,68.7605375382655,68.449375349329,64.507832095131,71.184520383791,68.212660580864,75.527247039723,76.823012451758,79.442167224283,80.288056965604,79.593960729443,78.906976255998,74.551727402988,71.218131653384,74.05880567769134,72.813018072575,73.040106217146,74.300258835716,75.648643475827,80.762798016887,81.509577253881,82.509870032306,84.500375996663,80.422689400823,79.40186665147,74.584733346436,68.670148626459,77.34700716051574,69.981142309288,67.314265622255,74.226204486273,72.545583195128,77.918372307232,79.789702568007,82.710248704917,83.64804193782,81.899008453941,81.339580072845,74.931766796199,69.962704527074,76.35555174841492,71.236572766621,67.92541250084,74.849387806483,73.418713280122,79.349986056686,82.648863474574,88.628712929829,85.033519303418,84.968575110372,83.494431941575,79.106994745763,75.558098677986,78.85160571618907,76.651025051499,74.739384984174,82.737345997151,81.583316764944,86.750311039159,90.21657461158,91.361086861365,92.593366601547,90.539457697652,88.620866210629,82.430349374275,80.355225020256,84.88152585118593,79.311835592957,77.373162404256,83.288926479375,82.560006120515,88.206483022273,91.068636369447,92.98757595334,93.136604276005,90.628923119456,90.293796369954,84.718322191294,79.127836768699,86.0585090556309,82.106829683049,78.769974217145,81.447575206973,84.465227958651,90.531715699189,92.003820685792,94.747969384458,96.047105561279,92.624413885488,91.835232270275,86.318258332318,81.177184695739,87.672942298363,86.559336238434,82.791778840189,90.614552971052,90.855010996993,95.977968107573,98.330741839116,99.348042285507,101.927880905755,99.564104993394,98.578622538943,90.908893289287,87.624410483421,93.590111957472,88.134131906848,84.19425125111,90.42533214903,90.642675768541,94.602939785616,97.081656428871,100.56608208343,103.761579028352,102.193362356568,101.879275467476,94.512984604034,88.553363598487,94.71230286903027,85.191460369204,83.692984268441,87.028751738993,90.412919678992,96.350447622621,98.974163537261,101.962985040394,101.790714891802,99.151559184042,98.712958629137,91.582620071274,86.853422032187,93.47541558869567,90.717525509631,87.011354297034,95.015481939296,93.092686790767,101.532281703648,104.718456358562,104.350235213765,105.674406378852,105.451912759182,99.607303301483,101.035452670241,90.017782781186,98.185406641971,91.592540748401,90.571205095972,90.258785587742,98.980323746802,98.721801554439,105.774024234879,110.917267662631,109.81196763568,108.859733911057,104.446666175047,100.893610744925,89.172072902425,100,84.772171856299,83.573916315759,86.483220611383,89.98101418159,95.45036836032,100.768942434583,102.221043197287,105.531239837174,104.794610209221,101.271691450549,95.971230178371,87.011514495287,94.819246927319,85.698605144564,86.657539238606,88.169121401169,89.486632474778,83.267668106275,87.950928425289,95.301547537134,104.510304592552,98.282438705938,95.584128734001,86.017199524962,79.494759309587,90.035072766238,61.273420218191,57.310793621995,63.635215385685,63.741307335128,68.590644574112,70.957629142179,74.287091891963,71.778493799099,69.08523983309,68.703141262381,63.205973198446,62.954671081819,66.293635112007,59.103912179221,56.3576685586,62.920133162846,63.422520390717,70.098544905964,71.672759558546,73.930664321886,73.461647390963,70.607183904176,69.525888122131,64.665549766685,61.610664115852,66.448094698132,61.851413490217,58.955131709945,65.128520438012,62.549592965074,70.360634345868,74.225170407579,76.481865178993,79.420838478452,76.418936890076,75.212494891804,68.856343351144,63.022360556014,69.373608558598,62.048383472178,60.514039146861,,,,,,,,,,,
Índice de volumen físico base 2018=100|Aguascalientes,36.253691563708,30.436814099592,30.620751276576,31.853115592984,36.359853005233,36.34107806765,35.700836443561,31.603600170478,32.833128992311,28.269573450814,34.490931931173,31.874841271183,33.053184655438585,39.507741396012,36.748228842846,38.976568192093,36.250276271622,42.441518406909,41.358372120494,41.598477204086,41.472241814194,42.102692138377,41.655625673708,42.803029512792,40.059337065842,40.41450905324792,42.750286197247,41.269510948069,40.247084351655,42.631772378209,46.819358903222,47.272441690183,48.463290743713,45.895673759476,46.809420483636,47.444018554023,49.257202593471,45.372234702645,45.35269127546241,52.196838085132,50.753062358455,54.962361733434,54.3470748435,58.303644370381,61.310682498377,63.115550175261,59.526479324924,58.164981215561,58.783796508548,58.983186848711,56.441877444209,57.24079461720775,71.941147090726,60.688459867564,65.066484718584,66.158304770907,69.012119993613,64.9041038404,59.767833313917,61.291098287081,65.220087247224,63.542968175657,64.591117376124,60.838951293702,64.41855633129158,64.617077435782,61.915088030521,64.54552586218,66.931317545681,74.251834231539,70.240839221784,68.786244139501,66.254962664478,62.535578666026,63.211278816498,63.159688973358,55.664019169334,65.17612122972349,59.400067708582,56.114518314688,60.503629047523,59.709404537879,63.675320615627,62.715553308906,64.430222732218,67.674228250476,66.204452099922,62.197277014142,63.646158606725,58.71437861445,62.0821009042615,59.832894438722,56.539610096842,62.677893098519,64.821061758064,66.003547533148,69.518711240327,68.831428538174,63.552344468792,64.576269274831,65.040128480231,65.902849153414,60.249105563185,63.96215363702075,65.381536669692,62.406991991175,68.385447571442,65.632924388709,72.529904150048,81.665666143734,70.917661110047,71.252352581454,69.687886890109,68.27182336763,69.336825203818,65.428801147377,69.24148510126959,67.671521305063,64.57305515402,65.534848273322,64.633471922052,72.824090272671,72.896099841791,70.680623899042,69.96719680978,71.216923611017,72.357576582725,70.032934455258,65.234121481115,68.968538633988,68.227117907533,64.887163539908,67.430860098541,71.807626393265,73.934697687877,73.194909047459,74.264355399244,73.546009027772,74.086294300293,73.901882007402,74.749930132577,69.903271029477,71.66117638094566,76.833960184298,75.748620403502,81.144288149102,81.200240123548,84.539940376028,82.953986910992,84.85225131364,87.326585328693,86.073889565658,88.683646444872,85.429315680016,75.431859715828,82.51821534968141,83.795566626219,79.715678205245,81.830836979295,81.998593796041,90.126946445543,88.158013301109,86.048315594396,87.012029413153,86.913229111069,84.866085193063,82.037374434109,76.004955273448,84.04230203105749,78.134218041526,73.817453445215,75.934653539714,81.873550460552,88.462137597465,87.380691879415,86.047021392257,84.690293835051,83.040693640503,86.452417582392,85.693888954116,79.139567886359,82.55554902121376,84.03991437185,82.788500604477,91.268900903553,90.028391192311,97.204280196342,96.990118556051,100.6980745913,92.678705482587,106.058585680223,86.888422220181,102.959231616057,100.873536112892,94.373055127319,91.999737665075,96.602610578844,91.076512159446,106.086251809424,99.970217967715,109.825954957277,102.785770690006,98.011147481819,106.192062581753,102.086498460051,104.574290870114,90.788944778475,100,93.193842670157,98.52716816358,100.050659520757,104.210073084757,109.357435353317,112.944153681093,112.482387970366,107.980726740944,118.085842259981,111.962781965512,117.748225858053,112.385974586318,108.244105987903,109.262173019769,119.538914529801,128.671197753141,133.030949729175,101.687178385977,107.258929705218,122.135268418342,127.587339635178,114.777759747025,119.795403450238,111.312461186789,100.922270038752,116.33165379995,97.967163788775,99.588906448428,104.726884389358,100.483304605932,102.837721066376,93.575740062517,91.181498285759,89.75305386917,82.012263364115,86.620773858303,88.378893583236,79.215921234475,93.028510379704,77.113900057729,74.85929145903,87.914773151517,90.187136788727,95.206979682577,85.909946024915,81.379731904439,84.908153132081,86.052331010217,87.111476212503,93.733805405892,86.448446056583,85.902164240518,91.514846697324,93.547906746711,106.14295678057,101.346094584231,109.744668878329,108.527356215899,96.883871102749,95.059493822461,98.292320320104,96.224162953509,94.981564223107,78.008464936479,97.522808938456,89.202293213771,91.693766075678,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California,47.788579615531,43.845893969451,44.60131679182,44.788938765159,47.845529295629,53.492056290418,59.333494406637,58.157415390781,57.499450133682,53.395801435244,49.384293324569,47.541706258072,50.63953963974942,68.071710823854,66.800083993593,70.140551569066,67.582657627208,70.545167847599,75.224637959716,84.997198673279,84.332189495333,81.620842429564,73.671770039036,72.815979309801,67.502923844875,73.60880946774367,74.126583286178,73.675429506377,75.399923028579,75.617490617183,78.385986574116,82.462253374161,98.4545992809,94.229931232373,88.176068074065,86.82301772049,79.844634524877,70.992506488968,81.51570197568894,79.22588440058,78.47107596609,84.082905056723,77.970065596689,88.031652694941,96.909457267515,109.80085959737,111.762708692056,112.941896111463,100.176881946564,98.528496076097,93.588882093363,94.29089712495426,96.854735918967,84.608857096354,95.557695487691,91.717447970318,96.63093865356,104.476751629925,123.717774323898,123.582189472452,121.324291160385,108.533896648692,104.171736551352,99.919222921498,104.25796148625767,100.892483055974,98.941258908377,97.587298541495,97.224146496747,97.532957312172,105.0889935886,119.238123551658,127.885857985996,120.33504688629,110.454311993187,106.463056236729,98.5415715316,106.68209217406876,100.706755331519,90.957584083419,96.977718496772,90.768623494098,102.809637954229,103.19989136585,121.667762875593,121.133162945508,118.78424179979,108.022421021791,100.0141089855,95.471308975047,104.20943477742634,91.725256325736,86.596855262947,95.325092639281,86.802349060169,89.737905168058,96.86501645758,127.685553397812,118.814146028894,117.277700053518,114.665317518286,108.096095309316,104.864171315989,103.20462154479884,96.669208285063,94.587461987212,101.480879593415,91.519162353629,93.108600474748,105.849876249276,123.585830144794,124.907962559579,118.693151729686,110.734562761359,104.682889326283,107.749516452296,106.13075849311167,100.403506592962,98.427539911725,96.129895000535,93.049536227522,99.944681577321,111.73976884941,125.452529584594,125.001627851649,120.578628488833,110.7353425472,104.682886649337,98.040104205316,107.01550395720034,99.601227422531,94.908228279982,99.937518322975,97.699527452049,99.392467189058,106.149419414598,126.47139201222,123.767754354078,125.367751298131,118.591869778151,105.48514535591,109.222635958093,108.88291140314799,116.241014168811,104.251659239179,113.130149180311,114.791310648522,113.894894231139,125.35513156523,140.922242744051,143.208093071054,146.570395042626,125.124293342436,117.212519620057,118.918013837626,123.30164305758683,121.827254161449,112.562375544756,115.330161020833,105.424052009789,102.676611264391,119.393257377122,129.3640267734,138.458491898017,137.281199004768,136.688033547201,126.53842517624,112.559389497171,121.50860643959476,110.641398581414,101.72806991163,107.03930554486,104.928263913532,105.971577463251,126.064782468624,138.026533076204,138.691953925885,125.862454228453,117.739221976323,111.752974198152,105.25504056512,116.14179798778736,114.571438901429,97.87741083969,106.654145432505,102.596149217626,102.868403604581,111.587426010179,136.574872981545,137.449006456087,128.496390180397,108.177826163438,114.94637616512,96.570105565143,113.197462626478,88.314110319789,83.432562001341,77.84724293461,88.363476605087,89.810492315615,107.990141858348,126.749635102796,131.481502190959,124.038753249261,102.140979673246,92.094527148441,87.736576600507,100,95.028447674937,93.473497445678,91.468362155536,78.776471444524,81.714793478224,98.721459412616,115.964764361667,122.087082404904,124.464996245586,99.982409124967,89.659838726043,88.070264966222,98.284365620075,93.232681763192,88.752204631847,84.445358592933,78.081790877988,89.830758921498,105.295227290046,132.250578651007,156.078089529542,142.139397434974,118.492097167508,89.848958058269,83.594533773515,105.17013972436,64.381577667126,55.164677027834,58.286547201402,69.844318608229,67.462147899717,87.907831320403,112.823998189912,100.580969761472,96.73399759096,73.029252815789,69.62394967573,68.610012467365,77.037440018828,62.815346490273,59.463255178292,65.887492575638,62.828890030825,66.650836466555,88.632014255634,100.265234447503,99.433747676157,98.203669849306,80.309119931975,61.664286841004,64.964990710277,75.926573704453,67.294071504634,66.84832552264,66.814874132716,62.619493540292,71.862771800916,75.510895959277,98.91765233654,105.708324568579,91.332687843392,79.765932426184,71.119356324799,65.058581298826,76.904413938233,74.52894849851,69.425096331531,,,,,,,,,,,
Índice de volumen físico base 2018=100|Baja California Sur,19.260410650542,17.993801970387,19.019530741455,19.439648140773,22.125929475391,23.103884128435,27.090462081805,29.168242165393,26.410515821261,28.158556969565,25.770631571546,23.825981208838,23.447299577115917,23.707881937351,22.383461267861,26.095334885199,27.133284253335,30.933754492219,33.656916347042,39.152427409223,41.981958441863,39.443717751297,37.987399328907,32.416341795169,30.590308682683,32.12356554934575,27.910385047975,25.305112689979,29.08494603183,30.277438301102,33.56970751475,34.680233758337,41.00209532489,45.779265363249,46.604653309478,43.430638322088,39.354428600417,35.26006544147,36.02158080879708,34.526078384639,33.196627722705,37.291844408313,38.770230280274,43.755923087371,49.828643697356,58.481831923319,60.181823176086,55.816140688108,57.06339511557,50.290609023437,43.59206732528,46.899601236038166,41.627151050019,38.965423480419,47.57313725901,44.503037101097,50.057880832726,56.376166817181,63.654977384676,69.897452948557,67.098098138047,65.930573625595,57.889226264541,51.458859967814,54.585998739140166,49.917225103269,47.15109947039,51.482917736043,53.249177102061,60.062604618182,63.278961650962,75.2879727346,78.880074269528,76.782561375266,75.808102527123,67.192062217426,60.388964920045,63.29014364374126,55.823514852066,51.228398836726,57.524814145007,55.154562795219,61.486936673478,66.125293942712,78.264086852008,81.255651524362,75.49643872387,70.657911166299,62.96330996925,56.997936487525,64.41490466404349,55.192507429791,50.725046984743,57.25689634165,56.658169933219,62.280721661064,65.565854152315,73.577780627886,80.987030460991,79.723136872375,74.485486378709,64.568921663106,60.543598727107,65.130429269413,57.604427296454,52.854811078679,60.342952746935,59.53092560207,66.386639360571,71.389561861501,84.397949045063,89.269695557019,89.825661453963,88.115557309029,71.417256266192,64.993297923133,71.34406129171741,61.031125518893,56.603894962688,61.388098069932,61.893422500321,68.563924385265,72.724397653005,85.399863911882,88.044943519848,83.999047239886,80.87074340729,72.857032804268,64.889467508759,71.52216345683641,61.870594147692,57.165964086227,64.437985862557,64.646511358231,71.734431614414,76.097949272346,88.765046491621,93.540787407393,88.42044033324,85.61454421361,75.656814600874,69.52101822076,74.78934063408042,69.648554884232,64.434790828405,73.452016456042,73.140680641707,85.156900166652,95.020896298501,105.032852287656,105.533473649533,75.629216943252,78.982292608738,74.583300089121,68.289258741976,80.74201946631791,66.078761240197,61.295880535359,68.919918935479,70.147520418997,76.919981839576,85.842303164925,100.130198439233,106.564950618158,103.887721832512,99.018010548347,86.054447401795,73.195414965416,83.17125916166617,68.490485678204,65.67458935955,71.524277567799,71.274212334247,79.709849260605,87.381028544588,103.594089695123,101.800355974666,97.298550541133,104.390626134017,93.338256471708,78.183517446742,85.2216532506985,74.284936361915,67.297919674424,78.27758130346,78.632860687865,84.308530502199,90.145184578,113.896343993685,120.344826837971,110.411425720576,108.822997810296,105.6751764864,89.378206975813,93.456332577717,91.825486992489,75.412472875869,78.696912901305,87.81357331974,95.826293902966,103.06813943853,122.01541581167,126.750845587808,122.81547043809,110.214779258515,99.324617898402,86.235991574615,100,82.359850887113,74.713934735339,80.690832594538,83.397176761132,89.536384453721,100.308261499298,121.752985209917,129.715939081917,129.058151372267,120.432063868657,110.206917024474,94.904314883923,101.423067697691,94.205784835962,89.1016469737,92.039258641841,83.653324990178,83.719222983338,98.720720033482,127.689916546809,140.286649731586,144.093302907451,138.570782040346,114.875450784437,92.235155683053,108.265934679349,69.471907949946,58.556755858941,64.042002882037,63.749940259574,73.353679835785,78.090667216755,89.396617429174,88.756854417411,80.615390614402,78.652057092967,68.959192621702,61.652269187895,72.941444613882,54.717927230346,48.763771477669,56.276442809212,57.914809648771,67.165198849072,76.673456227222,95.126032620398,97.859734236418,89.162159800819,85.372938466696,68.961739221846,63.433728588462,71.785661598078,56.888650857235,52.56939298716,59.048347559259,56.909517812793,64.213994123254,74.692775383322,94.871290334272,99.413158775973,97.486070363787,87.26838353538,82.719946332123,68.806253997721,74.573981838523,59.1762615805,57.546578302758,,,,,,,,,,,
Índice de volumen físico base 2018=100|Campeche,37.037519313892,47.157936416212,64.301692732481,55.803607762241,72.929883082051,92.443082656335,92.184836459579,93.735053425628,72.945801201365,95.432805897392,78.63288448654,77.794875382914,73.36666490138583,87.019289354288,85.002408922997,99.756495892833,97.38903582366,105.051725316051,108.127182542419,107.675342321682,117.821148991453,84.971073490168,75.894225092464,92.662396183921,81.006787040379,95.19809258102624,98.513793072809,94.77597351552,90.997390007414,99.620935460552,100.03775981431,110.708389964315,94.305056439742,95.288054573791,99.063925004044,91.754196310769,81.910023677008,92.902310445434,95.82315069047566,97.741128773296,93.58790534926,112.017477883024,105.97561562521,101.899868416386,96.865459256758,91.150316411037,94.71519052767,84.301184664289,73.459323449315,84.531283243811,102.253960032946,94.87489280275015,80.57529841382,77.208540930036,81.980209795837,83.324177507387,96.763652864631,101.000353338433,106.289798829893,102.297380484995,88.799913395264,99.996007455664,86.352841980968,75.869363288062,90.03812819041582,86.551991633219,87.653529864159,88.001511655428,87.739446384649,101.577404564852,96.482349260196,122.966809142806,115.817044753822,104.669052335039,116.412468782596,106.319115669895,96.378246815429,100.88074757184084,98.872385816363,94.589305492924,73.190764860062,84.860660705625,97.887383798644,108.764034547069,109.608299530896,109.933207920292,102.515965910418,139.501646898936,117.441424940996,104.267086289177,103.45268055928351,83.129956507208,76.364579418904,83.8268756793,96.321080881771,119.250963077255,111.528154248062,120.622485317102,118.045452468772,101.664996862629,93.668338441242,80.650590659192,65.203786388435,95.856438329156,80.286216117103,80.264830067426,80.795943490694,110.922378557948,114.380461633769,111.824219252376,103.167221890956,118.253182107034,106.871762148363,102.680480346158,76.747223319175,64.022445097794,95.85136366906634,69.915691182941,74.524424395961,89.214446387666,90.055004796018,93.508977804652,95.843369935135,87.337885397139,118.937371274016,103.853398540445,111.207793619621,97.867087502077,95.906899228018,94.01436250530742,95.809260636761,95.602355322049,92.451182153482,102.77368312265,107.117735087398,102.907176520933,110.433040333077,123.47643851429,98.982391302238,99.534171780813,80.592652246844,79.132136328495,99.06768527908582,81.395535464979,95.037353881439,92.493439104421,80.85932264186,106.293565812501,110.916288681732,112.399383057149,107.824454935652,100.764952484004,110.920240049672,85.834257180478,73.307163753324,96.50382975393426,67.89567232164,68.507645419172,75.164940583103,120.01446219502,114.524018432889,89.921153596303,101.182651589957,120.538583118796,102.673804615839,82.926190114486,73.629115786576,64.13276090347,90.09258322310426,58.178989022145,79.263209338108,76.678975960138,96.599603314585,106.636793535313,136.888511429259,136.981415663936,102.016470343211,110.936013981059,114.455892935921,100.168491691286,109.23319331392,102.33646337740676,101.794705252769,84.065746041427,96.083343191767,116.508849415296,107.219672686185,110.441984323396,106.662013093088,106.935570499751,112.86660546014,100.924174859599,80.244656738634,64.124250851906,98.989297701163,59.857324502515,63.618695909137,91.880188100415,79.297807627649,107.596935339898,126.2643467877,122.060710528186,121.467397057533,112.793688175155,101.904735479595,126.266663304613,86.991507187603,100,69.093021492574,92.426823474037,89.550377928567,110.99285261146,110.36558711118,112.403436923593,95.527750516471,105.182127617686,102.171052205587,80.348162653328,84.405381947803,89.034915642749,95.125124177086,80.603836931942,62.033830486931,83.238358992829,101.157157564621,90.169636910721,73.429027421602,66.956278811752,70.923531845935,71.638507519183,65.900315523957,64.624158353358,49.905729881085,73.381697520326,42.86117531076,54.945851129101,40.288945445382,64.220774571843,69.694369392636,72.827590864365,57.663417236162,58.97404528102,51.07990061193,60.584837758229,40.300434122832,34.152200576563,53.966128525069,31.80054600206,35.492274723765,48.035495038582,48.131067805872,75.304175301437,60.594519546126,73.825861123181,65.501917538649,65.334981668867,72.738883502697,61.767695407624,54.417146199085,57.745380321495,47.915881175764,47.917871335124,79.916412910948,76.23983140978,86.75560747977,95.457738612364,89.835429825371,87.87303909868,91.707042965004,88.655198036117,69.269056445189,62.977105602166,77.043351241356,63.841724663168,62.301245361112,,,,,,,,,,,
