Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,54.762654932997,62.239902246415,78.989865901372,81.351905798945,70.390530526174,71.58284850129,75.673055383522,85.745563392854,88.575501396425,85.058457685573,72.75770398323,76.151454424704,75.27328701445842,65.018716882961,65.060961077363,73.308162871135,70.437155283264,67.894475584292,69.129636606461,72.493590238664,77.200451818032,86.243911348255,91.494506305037,70.058848142712,75.463294673894,73.65030923600584,62.556713045177,54.174647045637,63.979300374139,71.824356063906,70.803602674334,73.665948643434,69.932792542242,73.016706092624,76.043033190023,66.621067951009,72.139229167781,76.79559805106,69.29608290344716,78.417582473539,70.500504128259,82.660771332625,74.230333558344,72.546985228071,72.701776751797,73.939641511088,69.10984457172,74.862589243726,71.30679182356,67.326623122972,75.29096432753,73.5745340061026,102.339479673474,96.805651244306,116.08862308587,116.424931987488,77.170024762121,77.911327161222,74.004609507514,71.298809378387,75.799920723918,71.998515221629,69.202030807189,73.324553903334,85.197373121371,97.214562004623,95.498192760566,86.839578779764,89.814213523706,89.269903024167,82.204320168971,80.465202007553,82.54982403579,85.79889270018,80.812827234204,85.778456045663,87.53890905328,86.98207344487224,95.605716657866,74.563888682244,77.673688438601,73.067365947158,80.131765307495,78.067347099579,87.464858009774,84.067452202229,88.951260584238,83.163693461045,90.93730221634,90.958620860803,83.72107995561433,99.449870463625,88.447087384578,87.925542037029,85.244217429386,78.701833876166,81.027592889305,80.416089395374,79.039859048421,86.565301215215,96.874632725898,94.795114238086,100.458142958438,88.24544030512675,98.994910387059,92.210849667169,103.179835803082,99.305214604351,107.723909736216,108.566313124334,95.730682962734,108.072994848357,99.057118976448,96.045452835749,96.951827675189,92.72227607382,99.88011555787567,81.759641199969,85.699383742002,104.043002080361,102.796871404784,111.777954674402,111.373708237042,96.383159904492,95.806118551094,91.982722887056,90.36173118385,106.135286078867,104.328212078584,98.53731600187524,89.619006606332,98.27404384694,92.669247783624,100.031755716889,96.267834695231,87.886315998657,88.522316767114,91.345898536066,105.620025508798,100.54660273169,95.569204343859,102.694152329793,95.75386707208276,100.556973201138,103.847058823232,102.707405130511,97.224972344458,94.718397976679,91.628594703566,91.162154523466,89.357179497348,87.000129271463,103.530453452262,86.750783802556,93.97243000205,95.20471106072743,90.867253932602,91.944905046071,101.919483756525,96.455247218717,92.361538523568,97.237185453926,98.327512813949,105.116747822752,110.469777412778,111.174201194658,113.777820194875,120.120651241946,102.48102705103058,104.629858974276,96.929678527143,103.461645275069,98.49602526998,98.581767099365,92.399631925939,93.768913805325,89.97775785516,91.347795144915,94.088494690011,91.93782025786,101.041444723362,96.38840279570042,104.510346253752,105.074502224531,105.831159071009,104.470632307823,112.629133603638,108.347991611898,111.074754274272,111.343876636937,105.846754009916,103.221306808633,105.175967423168,117.437797980071,107.913685183804,92.480790280437,95.190591130326,98.062237849979,106.292175299911,111.777584191977,112.420024936073,102.299686206985,109.887283487011,94.421321683386,92.312868225715,88.725814930353,96.129621777847,100,103.668972851311,107.144944885028,104.603079288393,120.427077939133,120.285014975067,119.705157936635,120.362805220802,140.007485367366,128.579047375084,132.961690892508,121.400676651927,127.621383101238,120.563944707041,118.951925040517,129.639037179921,120.666854298287,109.130895081827,112.211646123474,112.857294275544,98.354584925573,110.34225818312,88.492317246727,91.734460362399,88.990398696705,90.333610442306,105.9754401547,82.380772610364,76.642702636052,85.105701667994,84.444362821736,88.834211366333,84.118597226873,90.880053162028,91.10793221677,84.305902683276,83.251672310478,88.487513387561,95.374836984923,86.244521589532,82.285706987383,74.289115225118,79.591459377517,88.176063164996,77.822351919975,77.405762387895,68.626333944159,74.746407625111,63.067809165235,72.531879155542,77.211689959174,86.415489809795,76.847505726825,83.776875855145,80.315804687419,84.450655422022,85.127255286569,87.456639653155,85.001653987115,83.249424611202,86.536841452065,86.073884829785,88.544092015096,86.486790770845,91.67837569188,85.724857855192,90.509408180404,91.603777267155,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,71.043945660617,80.426447285603,107.687771068736,105.360698741832,103.43409194352,91.436591391055,93.643929459091,103.98170809911,95.334643505866,109.261908060288,101.19826572551,92.756688938281,96.29722415662575,84.93795265034,96.50298934834,98.856802015189,100.774868552081,102.495514365039,95.094494959316,102.800275630942,95.616547632222,93.119011068515,98.856179877145,83.784325328492,97.958777685188,95.89981159273407,96.019744967037,79.381771465621,97.054749904684,96.62327580474,92.907264837092,95.102984143114,97.334240329429,108.317537704985,97.200301809989,86.670884712694,89.397115819215,91.2828591686,93.94106088893335,96.406002730992,81.538179855218,91.696571950941,89.812043920944,92.116277340752,95.022532569358,94.198943355598,82.619054486994,92.551593981484,100.809196591354,89.412434538274,102.91672261142,92.4249628277774,120.783776564164,111.203506645757,108.531201308572,113.533055006617,105.451520417772,110.722803140211,103.810259601269,105.336422965806,108.048465465756,112.421595209744,101.244721148937,100.950666953815,108.50316620236833,117.30835616734,110.316669597981,105.560996627076,112.574490886431,106.819837248146,101.884737538346,95.676354280938,113.244050748521,99.438749533666,97.823463411523,105.928087385236,98.868691286265,105.45370705928907,107.5002686527,83.331118388015,96.851275185094,79.197031230577,100.9782123259,96.288393538551,106.492886317744,95.021245799049,96.317365916724,103.762758277989,99.801586074399,108.683318479275,97.85212168216809,121.106095710738,109.002515756233,119.59557014874,110.37875353759,104.939492304649,119.251874643802,112.461575019256,113.234644650496,110.010685177552,111.28463808599,108.68785024377,112.599228958056,112.712743686406,104.732116505682,93.840649833328,108.861887621132,100.206514774985,109.125006822959,109.485397949749,96.538884609198,101.441365061925,98.700814881634,88.882801843106,100.481068053222,86.206608935386,99.87525974102549,114.716110419363,107.96536953985,132.529042953234,117.554178339063,116.072247571585,112.86793632772,119.20380279618,106.679197672971,114.466639331158,115.932623682154,113.648554844324,120.662761748789,116.02487210219925,123.495892150894,117.932651061851,122.773216266203,113.990609406491,111.951601489546,109.097163705917,111.89041121509,109.982655612751,104.508674369697,103.394193083429,107.89929517351,112.105450867277,112.41848453355465,120.573086256895,110.61083662805,107.361846604812,99.06642000738,124.631083520824,101.736981748688,105.240279419492,105.537334919246,101.383838681978,108.659172440752,104.14211000723,119.109756261865,109.00439554143433,94.328931165974,79.920107838078,92.300675776546,97.080785739909,93.001974515096,97.091107925597,90.471223008142,108.256589965865,100.375136923431,107.717807229866,92.982206384103,95.625448722429,95.762666266253,77.288626344809,89.006991276659,77.160483416757,85.321118224998,85.574390929904,99.376816359261,86.480019159006,90.741021953761,92.373967361719,93.989183669912,89.188277795652,100.113911454758,88.88456732893302,95.843327292262,97.945050260343,109.195538862167,106.786146714622,96.728713670162,95.108739527737,110.19618162255,96.987684070407,97.284927751555,113.922910373904,99.570314714145,111.04753741689,102.551422689729,97.943096090353,93.846128300558,104.416991722037,111.436086205594,117.737945549191,118.70805354881,100.512884604188,105.395585638939,84.338531395609,95.520561149095,78.619203742125,91.524932053501,100,87.47504462472,82.813816195993,88.639186737459,89.66982229216,86.740818893404,91.602608283804,100.267101514977,104.473882910525,85.307948103291,96.541593929316,95.988795989762,106.169321864163,92.974161778298,113.446886660323,108.57481752929,106.649358319931,108.928234414885,106.243074540834,115.177380986393,109.110761334813,108.613080718342,105.057871405861,116.470593028597,106.927378537692,125.398033832516,110.883122609123,116.387448750117,118.807948536032,115.570362234407,120.53724172437,121.886527886151,122.464268110754,119.600968178577,110.039237242977,105.829077376679,118.859001372614,117.752620401017,117.917109595573,117.137650950772,113.035409396232,94.222771602234,119.464596705999,123.890781785811,128.847968990691,118.844503950334,99.718483758645,116.049871551313,98.527252665546,120.690975383803,117.816080509913,126.670010484002,114.814892232044,119.155001626217,96.331772053473,105.449658415161,126.309256085634,143.817582095617,134.132032669352,119.959936955616,114.702236602735,116.279912488151,116.150487304462,117.79538133297,127.752796285574,119.81967115958,126.439375720834,117.750549493004,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,71.043945660617,80.426447285603,107.687771068736,105.360698741832,103.43409194352,91.436591391055,93.643929459091,103.98170809911,95.334643505866,109.261908060288,101.19826572551,92.756688938281,96.29722415662575,84.93795265034,96.50298934834,98.856802015189,100.774868552081,102.495514365039,95.094494959316,102.800275630942,95.616547632222,93.119011068515,98.856179877145,83.784325328492,97.958777685188,95.89981159273407,96.019744967037,79.381771465621,97.054749904684,96.62327580474,92.907264837092,95.102984143114,97.334240329429,108.317537704985,97.200301809989,86.670884712694,89.397115819215,91.2828591686,93.94106088893335,96.406002730992,81.538179855218,91.696571950941,89.812043920944,92.116277340752,95.022532569358,94.198943355598,82.619054486994,92.551593981484,100.809196591354,89.412434538274,102.91672261142,92.4249628277774,120.783776564164,111.203506645757,108.531201308572,113.533055006617,105.451520417772,110.722803140211,103.810259601269,105.336422965806,108.048465465756,112.421595209744,101.244721148937,100.950666953815,108.50316620236833,117.30835616734,110.316669597981,105.560996627076,112.574490886431,106.819837248146,101.884737538346,95.676354280938,113.244050748521,99.438749533666,97.823463411523,105.928087385236,98.868691286265,105.45370705928907,107.5002686527,83.331118388015,96.851275185094,79.197031230577,100.9782123259,96.288393538551,106.492886317744,95.021245799049,96.317365916724,103.762758277989,99.801586074399,108.683318479275,97.85212168216809,121.106095710738,109.002515756233,119.59557014874,110.37875353759,104.939492304649,119.251874643802,112.461575019256,113.234644650496,110.010685177552,111.28463808599,108.68785024377,112.599228958056,112.712743686406,104.732116505682,93.840649833328,108.861887621132,100.206514774985,109.125006822959,109.485397949749,96.538884609198,101.441365061925,98.700814881634,88.882801843106,100.481068053222,86.206608935386,99.87525974102549,114.716110419363,107.96536953985,132.529042953234,117.554178339063,116.072247571585,112.86793632772,119.20380279618,106.679197672971,114.466639331158,115.932623682154,113.648554844324,120.662761748789,116.02487210219925,123.495892150894,117.932651061851,122.773216266203,113.990609406491,111.951601489546,109.097163705917,111.89041121509,109.982655612751,104.508674369697,103.394193083429,107.89929517351,112.105450867277,112.41848453355465,120.573086256895,110.61083662805,107.361846604812,99.06642000738,124.631083520824,101.736981748688,105.240279419492,105.537334919246,101.383838681978,108.659172440752,104.14211000723,119.109756261865,109.00439554143433,94.328931165974,79.920107838078,92.300675776546,97.080785739909,93.001974515096,97.091107925597,90.471223008142,108.256589965865,100.375136923431,107.717807229866,92.982206384103,95.625448722429,95.762666266253,77.288626344809,89.006991276659,77.160483416757,85.321118224998,85.574390929904,99.376816359261,86.480019159006,90.741021953761,92.373967361719,93.989183669912,89.188277795652,100.113911454758,88.88456732893302,95.843327292262,97.945050260343,109.195538862167,106.786146714622,96.728713670162,95.108739527737,110.19618162255,96.987684070407,97.284927751555,113.922910373904,99.570314714145,111.04753741689,102.551422689729,97.943096090353,93.846128300558,104.416991722037,111.436086205594,117.737945549191,118.70805354881,100.512884604188,105.395585638939,84.338531395609,95.520561149095,78.619203742125,91.524932053501,100,87.47504462472,82.813816195993,88.639186737459,89.66982229216,86.740818893404,91.602608283804,100.267101514977,104.473882910525,85.307948103291,96.541593929316,95.988795989762,106.169321864163,92.974161778298,113.446886660323,108.57481752929,106.649358319931,108.928234414885,106.243074540834,115.177380986393,109.110761334813,108.613080718342,105.057871405861,116.470593028597,106.927378537692,125.398033832516,110.883122609123,116.387448750117,118.807948536032,115.570362234407,120.53724172437,121.886527886151,122.464268110754,119.600968178577,110.039237242977,105.829077376679,118.859001372614,117.752620401017,117.917109595573,117.137650950772,113.035409396232,94.222771602234,119.464596705999,123.890781785811,128.847968990691,118.844503950334,99.718483758645,116.049871551313,98.527252665546,120.690975383803,117.816080509913,126.670010484002,114.814892232044,119.155001626217,96.331772053473,105.449658415161,126.309256085634,143.817582095617,134.132032669352,119.959936955616,114.702236602735,116.279912488151,116.150487304462,117.79538133297,127.752796285574,119.81967115958,126.439375720834,117.750549493004,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",24.278508011784,27.866457413953,40.383270495113,41.170320366001,42.66086490371,42.460102379584,38.766695156345,38.762115144591,30.760300734063,31.941761629413,29.45739041659,35.164264062106,35.30600422610441,44.808850557672,47.997605455041,49.898079288446,45.669543378441,49.803526244552,31.404798236549,31.575811889545,43.054273573244,41.646843350046,42.797490735529,41.578910920696,42.220084644047,42.70465152281733,34.958943409711,32.465504604573,42.714820835045,57.022182944069,53.636001582528,53.04558266631,48.245064588476,48.160078449168,53.171630581839,49.632590668372,49.311656992364,48.660694024366,47.585395945568415,56.409830131443,54.354509207304,52.770600032846,51.863873872652,48.945518553102,45.849579199,46.874180546003,30.435178010476,35.814603108563,44.871317807475,46.966844761082,40.88446852114,46.336708645923835,46.307411090805,48.442591765043,64.626084749002,57.330929141514,66.620377794886,61.269668733469,58.201922273794,43.091434311075,40.414567159495,42.687875958865,49.385484051635,44.258401830784,51.886395738363916,60.71219864409,67.179069251065,67.664938350893,64.370566637084,71.654131404529,66.194537650228,47.362711945034,46.290814548191,35.52879765492,38.37092928595,36.769451288268,38.678477613643,53.39805202282457,38.430166261263,36.934140568689,41.255422862734,44.189494254407,53.985356592601,49.463496894428,50.208006166501,62.871038257146,45.86807719257,49.228616825081,45.462381941351,47.277553061217,47.09781257316567,44.47244038427,26.866124158159,40.638069629854,48.087388084559,48.603671419169,55.633915052234,42.101251012163,34.19454047195,35.518953108739,36.795132133664,33.695601709181,34.475253871474,40.090195086284666,31.119160890376,32.196275018691,43.222680139817,51.83049840943,60.192568513841,58.294585066502,53.638893417612,59.400779647617,55.344736137823,56.325937100938,45.540471955955,41.376710395096,49.040274724474834,48.709623062559,41.972523684445,54.670575835701,60.873314591785,72.657136483769,62.150341882777,65.721448570467,69.776802424382,69.346939659676,69.874580832968,59.575786323714,45.651737173411,60.081734210471176,45.221671814626,57.330438728545,69.879443879739,71.872835208293,79.209093616497,71.583331545841,68.289375891771,72.694289317219,94.69143784951,70.524794535364,66.259038575222,70.332608372422,69.82402994458741,83.028155533435,88.473566017952,82.801918315399,95.407286578849,86.584956449904,89.105938337206,80.185375099328,81.220640684282,67.984793014438,94.462682626086,62.819630972834,64.488303790337,81.38027061833749,75.853653817267,90.162330909108,107.648168539337,77.491231008194,76.221197199502,75.204321505858,75.822530848197,92.860319432138,91.585576484202,89.487366293687,94.864247062237,104.800048184522,87.66674927368742,94.748215774233,67.273686254572,101.05337749079,100.08918620103,92.916426809077,83.223997735155,81.823051981338,75.935553828453,70.755044346512,79.992946178056,68.638629124478,74.781354958837,82.60262255687759,80.212348004601,77.237076432384,77.231272283655,79.657677624024,106.718762686088,102.843482649041,114.548648266379,118.818824752876,107.624719393234,90.048748460863,90.755131898662,97.846051964738,95.295228701379,85.100290828834,88.112857611457,91.611087372076,105.106044284728,111.253033932537,121.011776139795,105.621530586281,128.700334987929,105.142588165594,89.288219394109,87.815706949266,81.236529747395,100,86.709188545375,95.502666346177,96.427065221783,114.099365091486,117.013964611018,114.395006128369,106.603393745712,121.090975666998,98.184667751015,110.242903716084,78.689192727028,92.239419490192,102.599817420103,85.122531465799,90.987575739763,80.979636148075,82.217159951534,88.355662756936,91.081366258345,79.607646764617,108.714835832093,83.848991612568,70.304973963858,61.25733120673,63.151328002228,82.135753308546,53.438258755926,41.55122490319,44.081403983385,42.077135918434,54.505964707009,53.535504392331,50.583379863061,48.43541712609,44.146421400976,34.021894358839,33.725993362864,51.459190491907,45.963482438668,35.501011877748,24.104167253917,26.964939506944,47.081069043276,48.344384285575,43.87382988643,40.265128303084,39.369624224901,26.731408031794,37.330297012075,37.866531153876,48.279609407632,37.975999998938,46.992090009489,41.359430960812,50.047697687633,61.7501521481,66.637287228417,68.056942394523,68.448472673181,69.750807033399,71.646037074938,61.180807934066,59.989117834921,52.92054212384,59.898282091943,43.684731477283,57.966086140844,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|23---Construcción,74.558224209576,92.091069717282,114.22423941079,121.378671796359,88.250389827363,95.472680195771,107.563464910233,134.337924584227,153.50436140196,136.244315173104,108.381310975729,113.232745043545,111.60328310382828,73.460448294803,68.425740850849,82.59756422236,81.998561679112,74.744300575161,91.219372491616,99.651218205397,102.775059260924,136.600243111754,143.321825630313,97.09333407171,97.042870862005,95.744211604667,65.466027913521,59.680737864665,60.104474615165,65.338548418616,65.773494958858,75.900376900712,77.329221554606,80.389650445936,83.474195929732,64.896529317411,83.985211344583,98.431671289313,73.39751171275984,88.446252241687,73.882990370881,97.388544654708,85.100745526448,77.963601742738,85.76569149169,84.256917131582,91.72242308179,105.224506775962,82.402224420575,79.962908182168,93.288711777196,87.11712644978542,156.923948282808,154.426525782019,185.254460023121,187.581637581548,73.343047698666,78.508942224569,68.861428009966,71.958418917215,90.306073981264,76.125228008818,68.463508860461,86.520679912652,108.18949160692556,120.922317323163,116.792187084872,93.596691447616,98.836931783614,92.747303559266,90.687082485391,99.262930480587,101.006817875783,127.129948554224,115.952719487985,124.113538900611,126.776898919138,108.98544732518751,146.656371775159,99.174053691055,93.681596895192,91.646510680184,91.07376053211,95.348740617247,115.859375246181,99.301109975702,125.469700372529,103.493160094504,130.551290663159,122.792864026049,109.58737788075594,149.369138636781,141.053477966302,116.395134623406,108.109486682436,85.204064508907,91.026977550495,102.667069687888,107.397426189125,127.852285117583,150.841858092751,146.304297935389,157.897417927542,123.67655290988374,158.191090259308,141.10138099819,154.301912079453,144.115196229669,159.846421250064,161.900303688656,143.4632235634,166.563592127128,143.927185834524,139.621689663515,143.199430886659,139.327945600332,149.6299476817415,96.177598940769,116.458636951032,149.360022022316,146.572291559719,155.73347071335,170.471188878697,125.233863164028,125.803160495042,115.355532660289,108.23510780989,158.902055948753,165.242820235384,136.12881244827244,120.100007456498,129.859025570131,106.658772360169,129.489879777046,108.760070961904,99.974993250749,108.541349417953,112.644167128711,137.630784030733,141.669493136188,132.119801407718,147.064270126204,122.876051218667,119.392606608305,122.515522292657,128.491036180643,108.132509618776,100.702802556954,96.58442727894,102.771780494729,96.27346899001,108.857486212997,123.792157627183,111.369048994766,121.410804520667,111.69113761471891,104.535927338447,96.915647783334,105.474220558621,116.993289103083,107.900974897254,115.716120437283,118.241984208577,114.905020010601,130.021503318225,137.620909394287,142.315826414923,151.414229594369,120.17130442158368,114.231232543176,114.790372235171,116.481418153126,103.612034118005,108.410699234387,102.628198639207,109.736790558516,101.176950599187,113.266227075024,111.548889401203,114.586007095458,126.288572806864,111.39644937161033,133.200478313585,135.701523854925,129.480380811639,129.420420406454,127.100962209608,125.692151490729,117.187078557443,114.688047342844,116.551066700868,117.474870453091,128.724953853987,146.848165362748,126.839174946493,90.733665387916,97.187025322761,94.513719346874,107.677558886911,114.72173426914,110.421650159335,102.15501263764,95.483874940264,87.814765377282,93.645592729793,91.593958179683,114.051442762403,100,127.088920248873,129.09128959368,117.177154925945,144.584801598538,144.290394669895,145.543011444936,160.875624272092,192.12687536044,190.867816517579,188.810240928331,185.408762983682,186.352101778062,159.351416193504,161.936319721863,185.589625601044,167.14891837719,145.081275174142,142.725779345493,129.070423573267,110.925907614641,116.962698369232,86.437518695467,100.501821479022,102.904511874206,102.00372945294,129.274044106542,86.372093887317,83.679255383587,97.761287663761,98.770101844315,98.723403743483,93.017550681934,114.033835320673,118.587064710415,111.239334637222,109.712431823887,122.713337004994,123.85756745865,104.872272013353,98.501156406988,96.335682322812,97.794005018555,101.074003540645,75.950957296388,77.40988868507,63.808431800171,69.81076245062,64.654909027458,66.736468125235,76.797712720674,94.464338453763,81.944859654032,89.214200069186,97.716478660277,90.568381594771,80.853892160134,80.272550289452,75.152581483332,75.221033106522,77.669754447258,80.223653553173,93.640599210622,82.466977406394,108.119859560339,85.926663461788,105.989260247668,102.935837828639,,,,,,,,,,,
