Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,93.429473995006,97.469328770764,104.15884091113,96.76875163594,94.366470840717,94.989301217072,101.396865736422,95.210165790396,93.520883082746,89.858760608255,91.968632906351,99.42279817723,96.04668947266909,103.950557435371,107.730601120647,114.028178768303,108.171848465683,101.839772402453,105.371318564499,108.743931384652,99.680417665689,97.893224955168,99.198630330535,99.0047539587,101.845250265942,103.95487377647015,100.444697846002,105.201690679895,107.690338729821,108.333243707568,103.833501291812,105.50974205656,113.627326209409,102.521491005885,102.92069058748,103.594662437614,108.254196232181,104.66696814028,105.54987907704223,106.882349614822,109.780150314728,116.895218205576,112.249493307131,114.070354222487,116.523379867081,119.931866411912,110.561740368575,108.616122867821,107.324368557074,111.327613093739,114.06258636445,112.35210359961633,119.078772317594,121.494519107335,126.942948222036,121.951581763973,119.078592376753,119.681857006262,131.587169395561,116.679513879239,111.846584121224,116.611444606468,115.261119653994,119.933908689393,120.01233426165267,118.667102832233,120.128359899641,123.428097082725,125.644594198541,120.461486750442,116.992548993339,117.195408698091,108.786773525287,104.509736778222,105.556531960757,104.65779196308,108.218495824997,114.52057737561292,111.081140828028,118.81189894725,123.324259844812,120.967479019126,116.528492198787,117.963633603021,121.726650665256,114.314110709701,116.041415663715,118.111743555211,115.712575004829,112.658323727473,117.27014364726743,120.19493489665,122.660262951506,130.18343705104,126.459132542911,121.86771394854,116.96141050515,122.095570769999,113.909563790176,107.868764572547,114.728944956017,113.832674643432,117.927554345821,119.05749708114907,116.808716392586,121.589187769186,120.621813780806,120.979906557179,119.33643229754,120.540361737924,124.216412149825,111.460938155856,108.244582656826,115.475971899371,120.343232769345,125.261134728398,118.7398909079035,120.114029753518,128.088247624315,131.613167957496,133.495246173011,130.631418019035,128.650237905124,136.755086292211,122.498146776036,115.491680031474,115.733789760126,121.388650919498,127.001993421539,125.95514121944859,126.715475439367,124.272916504984,128.952164365171,132.570755397361,135.370262866377,126.064183092872,130.677220979343,125.794508197021,119.327214015201,118.677158950161,117.953378507139,125.289824453016,125.97208856400107,123.157063729877,118.199735048514,130.598522037129,129.567135703639,126.506521432429,119.074764364228,124.528369729109,117.476620756967,117.860579033156,119.390536270568,117.264298886407,126.673288171287,122.52478626360916,117.303485199318,119.977169086623,121.875504784512,121.966327172588,124.398246610329,124.743583699793,123.973690929886,121.226062853844,119.264437063903,111.704406991231,104.11522691935,117.6294391325,119.01479837032309,115.352512908392,122.925098793592,115.718827898397,116.196986642723,108.968551644716,109.943973946737,109.873138196226,110.121967834501,105.821063529794,112.919306468524,110.857828738192,114.816723902061,112.79299837532126,113.490972761555,109.126736216098,117.117469163879,105.950858390743,106.852013362228,99.6916449946,100.213491395443,96.538111900078,89.393888409633,87.921278024593,89.925142292183,104.475054077661,101.724721749058,99.385095465327,98.722236498417,102.063679157009,101.448610752416,102.096821711519,99.422474436929,99.755431929464,102.090571484003,108.913041847642,98.247296447307,94.08573968855,93.769000581416,100,101.216838635383,107.042400131874,112.487212070222,108.417254625835,106.537736993088,108.043142293003,102.783457946584,102.706242751474,98.420192254829,99.593413806016,102.726129361687,103.276194498627,104.437517947385,110.867516292092,110.791623448269,107.577545321127,91.326740071175,82.386529575635,82.964003099984,84.425992347747,89.516133141951,79.928803745648,89.411045292623,87.822785912857,91.672959703078,92.390973162682,94.257670832212,93.651692023105,99.67196182658,96.172356049037,92.517885097417,91.341138373032,96.385551253915,97.526896190869,96.043858555847,101.621899816066,103.694806222708,103.471939340849,97.19647129847,97.880267084887,93.898670375782,102.835234433809,99.529985704497,95.512620838298,87.895368178605,96.029122153377,95.357159469526,87.317474708602,88.94968484321,92.560529421331,93.873185967589,94.303275264959,105.621331201715,92.208205384833,102.378283851136,100.604852798443,104.499265748912,93.39051684459,95.168918732319,101.159706290019,91.354585239617,93.903540915726,94.054725001139,103.061279704316,98.117100976064,106.167870170383,98.341408898428,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,100.601065137163,128.841561242116,118.920285407888,103.932852595973,99.972950011831,97.40135156644,131.537120271047,93.595852641353,79.105654105379,80.567749154133,96.501066631991,97.800140747806,102.39813745942666,112.515441268434,146.725061013309,122.873695739042,126.662327350715,123.311807180741,127.660336980785,143.60202865122,100.460052220077,85.292020057599,86.412226928864,96.949864754021,96.665395791012,114.09418816131826,109.369834983886,139.980591809962,124.773165604131,128.347037874621,126.564564775239,131.877391122534,133.387502789259,106.982261698361,90.962650067099,89.504964733818,99.869154734709,101.618842830249,115.26983025198899,116.129478850826,141.79107791475,131.889515161907,139.158883844243,133.695893844954,137.971356989334,163.28428717269,119.311957727452,105.238538118734,109.184325367203,125.694812987558,128.17273184718,129.2935716522359,148.420228585337,183.875287370952,159.077327798081,171.143707940293,160.033063028601,168.026699213261,187.879578237977,133.772966028532,119.867570367284,116.745256793959,143.716578100945,129.829717744934,151.86566510084634,143.5460201829,186.887551198325,155.572781183634,170.205641201723,154.748594059158,158.160506869173,185.454053033226,132.51808438981,113.654965750121,112.632073608231,127.027863560622,122.052306069369,146.87170342552432,135.507097979229,183.854525474096,145.601670374821,172.070478926455,157.633233120135,163.287781639198,197.449237607187,137.414625488634,117.078047705323,119.963106173857,128.326631957516,127.412063508281,148.79987499622766,146.711017196919,195.439230178499,167.77572417696,189.910467778036,179.871459358964,189.504071303365,192.958108847651,150.512758087721,131.186728763396,126.382995116452,137.754103108207,138.562808839154,162.21412272961035,156.989392865766,194.391904218987,157.338208448981,162.80030077103,157.86877554617,166.404721819339,194.110537230965,148.384103668805,132.29163432627,139.562789146412,150.701445089096,148.024022927189,159.07231967158418,165.434358370668,208.369685847647,172.491733241462,185.281635249125,174.5607323629,173.297298356639,205.71082107973,166.473357882672,150.976429545005,156.382879514559,177.008103347019,189.943432132172,177.16087224413317,160.404471427513,153.825093395262,149.453490619914,153.950642477931,137.857922542031,138.550184085616,146.406815827284,138.855286294304,154.388094202766,146.180026959878,147.053806549158,175.341529897482,150.1889470232616,160.062281755779,132.130985611922,166.666112285926,169.734325007926,155.835243323182,141.289058782576,181.775893979554,146.559155465199,143.06466592172,152.100518313335,128.862142195646,155.608761390752,152.80742866945977,130.435132398623,163.663493539283,124.778656255297,133.479235423761,134.690832182445,119.705196060824,124.423320140339,120.778977525094,117.218778050449,120.510619743591,122.058234124227,129.648118405494,128.44921615411891,117.496761623962,160.893766758674,113.124707424636,114.391926442209,113.831207091626,120.119035807105,113.269806915466,114.618170259072,108.479912329024,112.513849579784,105.786666456851,110.878966713929,117.11706478352816,106.253561819399,110.636129860843,107.13655344989,100.19664399875,114.70251710641,105.518103087222,103.934262091168,98.26431358863,93.169665277404,93.252262256558,94.260299648297,104.425557808485,102.645822499421,95.776572391601,103.25844924721,93.474201887927,99.641565119836,98.505366872202,97.078480987814,105.668535162511,97.060657272728,131.468108689042,92.981889063528,87.749530434999,97.336642870603,100,94.718501768035,108.949210124475,95.419697112473,87.424537957531,91.411117902681,98.754928229157,94.434296475353,96.114371910176,99.290147359152,92.769873130099,90.078990954029,92.996049123563,95.19681017056,91.659123329535,83.498369003769,84.442128542819,87.762071604701,74.427834919923,104.986413073812,98.074396202484,97.734193877494,85.317738286875,89.170261711006,91.652685390882,102.645639430649,90.947571281162,104.95279065291,95.299237161613,107.018576756807,105.785527880373,111.592964448552,113.575465399266,121.817693826713,119.913873647418,117.987677014319,119.149191102783,120.514098898307,125.510979270375,113.593173004953,128.546214957847,105.581704868783,120.325949959542,115.833476760943,115.809989792458,113.577793927617,116.581705623809,125.293898543242,112.86995156251,114.387896032332,115.031598200817,116.747782175116,116.715663533751,128.017438547051,108.413744795337,119.886955960494,108.186694358339,115.011857004302,113.274865350238,117.35132114768,128.793374622022,117.853425871624,122.66498760376,115.36653747127,118.171218131616,117.749368405311,118.477615271087,115.764340504702,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,101.63429355888,131.979965983072,116.584593862861,104.462281464633,98.356449607488,94.641668869284,135.09923527327,91.011548760575,73.980363148077,76.479929920134,94.143228602926,93.783839767441,101.01311656822007,114.376193336566,152.493642791721,122.00890967713,128.590730846211,124.347199774411,126.937633549071,146.879228066247,100.081234953291,81.546650956566,83.709453728063,97.744600103269,93.874067811444,114.38246213283249,107.635950001085,140.743578828318,123.999830202451,128.08396714926,126.192822535967,132.1612840768,136.838484864778,109.494386831465,89.339012135805,89.307780462978,97.775174156912,100.330690809552,115.15858017128092,115.465024762689,145.174595577711,131.987522728573,142.91181958308,134.660186676667,138.536515955443,168.608467574258,119.558649879504,103.162839299874,108.966055193029,128.617052731519,130.314358157961,130.66359067669228,142.446062467958,175.918240659599,151.794097424368,163.671702681992,154.595192531688,164.067136479122,190.418117212058,128.216315137887,103.852693160636,116.420635582913,138.20498518105,131.421513346205,146.752224322123,148.556825012781,194.414843883129,159.68114800481,176.065311769275,159.733661209622,165.055227011106,197.89174140936,137.313389718716,113.862782925229,114.067495384733,129.246232063808,124.862758604118,151.72928474972392,140.873921019747,194.178890711672,151.029682973014,182.347928389123,164.612991995949,168.941006616619,209.471277858391,144.125579418769,119.82090472294,122.366780445674,131.565437766892,130.482807676778,154.98476746629734,153.013623376349,207.245175018235,171.635009548235,198.13616835296,184.78144277117,198.398925681642,203.992826917406,154.496198118876,134.517873469737,128.789111104004,140.720739244557,143.001309297031,168.22736690835015,158.392792403883,194.007328287993,158.804770917166,171.89921537656,161.767557473868,173.661726241251,205.878259039013,155.715565891111,136.132413743613,143.625218142095,153.400372110665,152.457996759877,163.81193469892457,168.138196505872,216.366177337608,175.488797019369,190.135286657759,181.073483072896,177.036061518073,211.818466162663,171.740493721682,152.305443060685,162.029313185599,184.71453541096,199.69516696752,182.5451183850572,165.792350194742,153.552448316267,146.920581955597,157.488247814024,138.986737471437,138.688969269604,148.206929741599,139.794021144642,158.584854136483,149.479095378635,147.956863834136,181.842368643094,152.274455658355,162.266603796619,133.633692354463,165.128195644688,173.307379018739,156.724947279511,141.295439175227,188.181012598242,150.330253175592,145.349666460163,155.353944601005,129.445080889619,160.530081443294,155.12885803643016,135.325583559312,173.431844728845,129.91874835735,139.74614471586,140.292022441795,123.701778966713,129.180080062131,125.497850430835,121.0807115118,125.125497247493,126.665135515159,135.247351556198,133.76772909112427,120.341064969751,170.14766082134,115.483714855084,116.517036634648,117.096792239157,123.543720850307,114.798486943367,117.37838136786,110.326801696804,113.722602272715,107.559739776002,112.855886692371,119.9809907599505,106.086924627204,111.729954176198,107.375257620515,99.857942695394,115.44285770188,104.647832669543,103.95815230518,98.557315376869,92.664426872282,92.46255139654,93.250870249517,104.130310483295,102.51369968120143,95.913777621659,103.965983608664,92.816730493373,100.122131031063,98.356084391413,96.327068957238,105.954493552601,95.952701388914,134.974940362024,92.065917910726,86.208650093628,97.341520588698,100.00000000000007,93.833614794687,110.800208398137,94.048449500491,86.115261083074,90.648710612955,98.917084345996,93.883752470848,95.863155016653,100.54883872506,92.271494149951,89.029089278183,91.338821052171,94.77487328568382,88.436795142301,81.462362659879,82.590999523249,89.287186699857,76.546083844296,108.18879681511,98.331968625766,96.990235452169,83.952539325543,87.25004278076,90.150303589834,102.40693395988,90.46618736822033,105.829722979547,95.260442339932,108.776072535378,107.649949635389,113.757763931084,115.438469381697,125.169942132581,122.323285491549,120.911674208365,121.676417756979,123.442660217357,129.273622029469,115.79250188661057,130.10172058096,104.292725148934,120.55337152694,115.292647700885,114.842268214097,111.937199342304,115.187113321144,125.140072974049,111.217745372002,112.413398095829,113.709020549298,115.524897905451,115.85101506099109,128.159261972943,106.492844628993,118.816263284206,105.839676066175,113.469328286147,111.275610712125,115.827385950879,128.347769373903,115.967750946986,121.729678298004,113.18490473561,116.642640919932,116.31275959799193,116.965108161979,114.136852849246,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,92.760526848655,105.026127966101,136.644419398006,99.9153408546,112.239582488475,118.342894981597,104.506409078875,113.206553528476,117.998351156494,111.587708097365,114.393256738657,128.277391424252,112.90821354679609,98.395332366127,102.950823532666,129.436028024202,112.028853160188,115.454846315479,133.144491121819,118.73336751831,103.334664669897,113.713334477517,106.921918997539,90.919104465175,117.847075891527,111.9066533783705,122.527227202074,134.190750178325,130.641534784919,130.343320643687,129.38548917028,129.723101198857,107.20011137868,87.919281163159,103.283444868525,91.001275513622,115.759092090781,111.393840330701,116.11403904363418,121.17161436461,116.115632651465,131.1457957066,110.680150839845,126.37846556921,133.682711400676,122.882339824,117.439961929639,120.989746392337,110.840644165519,103.519723608352,111.921240176601,118.89733555240451,193.754519823027,244.256446166489,214.345306696862,227.844183932076,201.297734947044,198.073398055658,168.616159225497,175.93898967657,241.394674427888,119.20860853784,185.540684378679,117.750554902614,190.66843839752036,105.522088301887,129.767532755656,124.396899173817,125.740186635011,116.919969679066,105.840694400703,91.072046224438,96.129446363513,112.077968365809,101.739536041257,110.194022348306,100.725501421375,110.01049097590315,94.781561735402,105.50923487981,104.411804017993,94.081203441487,104.668113733087,120.388916337629,106.221330094895,86.489302360037,96.264184077011,101.723092866873,103.749316405906,104.110064917028,101.8665104055965,98.884395291723,105.851138521029,138.489968884394,127.490659193725,142.61259952685,122.006463942121,109.222385255222,120.284869048128,105.908709822339,108.124453122781,115.242116672086,104.881744660062,116.58329199503834,146.339852472379,197.31021564792,146.209363226956,93.754205203976,128.283305053752,111.33575562184,104.812496773353,92.750122782785,103.146309394801,108.735501186172,130.220939321243,114.377308536936,123.10628126850942,144.916585166413,147.689204762419,149.748850051401,148.45024452413,125.139452196868,144.926112370345,159.363639644536,126.50428681524,140.891359161146,113.53554928171,118.528705766511,115.94348328368,136.30312275203326,119.519156157087,155.894030075769,168.674184656617,127.105920145231,129.292036733418,137.497028243151,132.746852771484,131.731801900994,122.541450947176,121.145415338699,140.201057369254,126.010642340548,134.363298056619,143.335030551571,120.727863607494,178.336420667606,142.620604372836,149.083824383853,141.24064188673,133.171367897348,117.942602371463,125.725194964138,127.412256897815,124.438577131156,118.2638747317,135.19152162197585,93.324490872026,89.537453345753,85.773642373087,85.923495354576,92.186826517715,89.377573786629,88.32717962376,84.970338391313,87.91292802258,85.491138082449,87.099278304049,87.158964040779,88.09027572622635,95.913083883364,90.671626919067,95.223643446396,98.265765487975,89.050679528294,94.131196484351,101.669589540773,93.672617051357,94.464998977487,103.341364995487,92.331897932365,95.87733062022,95.38448290559467,107.518069510275,102.33576641248,105.325173555497,102.766840947952,109.084525321325,112.122052792576,103.752973874793,96.040902297374,97.003610392456,99.244894770989,101.920241713693,106.666009105669,103.64842172459,94.735405852777,97.889403898852,98.463350012627,95.99484446453,99.638180277083,102.780487119608,103.498571910148,105.46825654742,104.856908856143,99.932633684708,99.442328523583,97.299628852522,100,101.433367570896,94.90311680033,105.825256211302,97.359839047462,97.196560328471,97.524424677315,98.612038062889,98.020703202449,89.738708741728,96.551766266125,98.04605236621,105.571738945309,98.398631018374,116.11140028891,98.94837537155,98.48921401766,76.18890632333,58.353739930811,80.685482311189,96.11983668364,103.379639159687,95.677397876924,103.741628243759,103.053341613147,104.457029191036,94.60049925097,98.298287796716,95.593627325868,93.682016656316,91.637571969684,95.165625756573,99.438268097231,96.379532581548,101.630321414812,95.799251421758,99.971614364218,98.291038953757,96.958585628702,96.903811830599,116.74243455493,115.362983271662,118.600186837528,119.937497579373,123.153436728559,126.027262401084,127.164413296262,126.461186666234,125.407533402976,129.371152731751,125.067830749488,126.027502648525,123.276951739031,126.941227345792,122.990280812009,128.01178755359,125.996780101959,126.717163615698,128.445985510233,128.915532902385,132.174800196465,132.162659082344,129.762477635231,131.921613421432,129.770655296945,128.65091362284,129.95510626082,128.114348507246,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",65.6110338442,64.500100711309,62.734070907384,55.767711384957,52.485795106876,59.51125081416,58.645451475878,53.861674814166,52.207814343599,52.574922049931,55.489898402242,49.135595963353,56.87710998483792,79.326339461804,77.732811228751,83.628753164601,72.307782739669,66.70103702382,69.308647636563,77.844879048964,75.288610469112,75.301797049843,69.086990091063,66.248315766517,70.080497986163,73.57137180557248,77.960420006363,69.447581526789,71.036006447625,78.824948544652,76.562463503649,82.376039148888,79.904597292054,70.006829693619,66.747364015902,75.077646146425,82.632439235063,66.86924064384,74.78713135040574,87.836524142772,87.482341903456,87.592580652133,81.109755402808,82.428433143359,88.446678144801,94.560564081116,87.858462849664,86.639995809461,84.596392414619,89.116698138055,81.872522429107,86.62841242594591,91.556787419352,82.249147277221,81.768897213216,89.072987644088,100.688671175752,96.940630338027,101.278196738127,90.004631994443,86.380915090803,89.249695914074,88.761614998248,92.532887252919,90.87375525468917,93.952513829177,91.692461727165,89.323064169365,77.287625930206,85.255254071821,83.039327036771,79.021696143495,76.754134729712,64.958717412063,67.767646399198,71.158350847679,75.262851826078,79.62280367689416,86.446453431154,83.832250833097,84.239696158401,76.706026285812,80.599601872787,91.675624473328,86.703462827675,89.842952252018,94.503893549051,101.780910690312,94.752196548029,82.101824180173,87.7654077584864,94.951846127114,86.186086114069,89.618169407604,81.423863885652,85.713877928758,81.987292242353,73.71879806866,59.913052035685,60.173827457487,56.54048621448,62.015579432852,68.296799635516,75.04497321251917,68.537276547984,73.264019215657,85.037394591952,82.915178821905,90.305081280209,89.785126667119,89.977723196771,87.641687967019,85.217127142667,86.483279546218,82.650757874072,90.874966291502,84.39080159525626,87.619178049701,84.956226860417,98.60510894688,100.058874629681,98.383545250406,101.741127799368,100.347109650305,74.795522681516,72.574991963949,86.107967597239,86.96831398109,84.431495930617,89.71578861176408,102.263870080737,95.063521544401,95.319756645766,94.850741994489,95.779794897925,92.878124635871,97.510020935172,98.249471080986,87.612155973704,86.571449172955,88.327205448329,84.10996068555,93.21133942465708,85.920133183656,75.167464244945,77.10305800575,70.17184159457,83.7289775097,78.859505148371,74.426372919758,90.614953638936,100.315387428934,83.364559239844,88.251102067081,84.538175923169,82.70512757539282,85.80852707943,81.765621741071,81.196446794914,80.885635972311,82.813018050622,90.884602284561,93.604679499515,106.469001264031,107.110688018858,106.945408652541,91.553923585274,76.732026510413,90.4807982877951,71.204393812606,81.798243978706,73.696004649412,78.61917264974,86.464498503124,95.74487930839,99.930289297849,95.244453523868,98.18399843943,102.814590166365,101.505219304558,103.912126371124,90.75982250043099,111.540724085156,101.577944369891,108.487708648721,94.07286229566,90.037882712997,96.501828207982,94.627476219361,82.591423387655,78.906230763117,71.187550317752,69.08352918437,83.519948297698,90.17792570753,96.405856893794,92.971046076076,91.933162595158,94.868464775176,87.90911922198,90.571518570388,102.766690827682,104.505220725857,102.779491715271,103.602742975361,114.90099714762,116.785688475637,100,90.612621147393,78.194904184885,94.980583929895,85.88243269468,87.545870117072,92.498719576589,89.002177174633,90.209739103684,95.677247563898,100.870863218653,111.762636787335,94.963041052669,92.683403045949,86.701370384148,90.164403842838,89.054209228085,91.078014941498,79.094947865018,73.697615491235,78.050853560154,78.01869943352,71.785436223184,95.671074337737,91.03819671633,88.960391997108,84.442934501738,52.424681719936,58.275383108473,74.526159329695,66.258466835251,67.657762008467,66.832827556393,70.191088424089,65.069808362678,65.855621443121,60.078305153234,63.842815733424,66.910577513164,64.826958098994,56.016356980228,55.768650094518,59.663032063169,52.065811205086,56.585424579562,62.505459035567,65.800756160513,62.545610840888,60.109246268088,59.607864033753,64.648863094672,64.592285098128,59.992446621181,62.366320453363,61.36045010944,67.834188494677,60.299395346793,64.521362665882,71.231364254657,72.284128439566,68.839786318431,64.343032891813,63.943514212974,68.546245639013,68.258975933165,66.152397063315,64.738524835286,66.866250610916,,,,,,,,,,,
