Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,88.315132145562,85.00463243877,90.779092949018,84.171663403731,84.666092606656,82.987058611684,81.733203338916,80.378655107237,83.029922164542,83.939459211604,82.027557192187,80.301157236486,83.94446886719942,81.923144374731,82.551048689781,89.678211668904,87.922447194785,87.103993340403,88.049170081835,89.638896718836,91.598566586649,93.033686097761,97.75267219461,89.462526484106,91.061378064881,89.14797845810683,92.169481133332,92.419853017812,96.175516295333,95.591259874735,94.561084732306,95.856730418512,94.141468118135,97.115689856344,97.888254549436,103.65973670272,96.170324293476,95.777085678957,95.96054038925816,93.927999183493,91.753155855867,99.937159640375,96.495177494796,94.336178338346,99.85031699473,101.362113385804,103.580765064102,103.712798618762,103.854584643507,96.550931567364,92.313204998568,98.1395321488095,96.228107397298,91.481675803303,103.711694144721,100.710403648541,100.212085202468,99.030870640218,95.638282927695,101.278043726236,103.813087690137,114.862827948381,103.18130411133,100.906689194108,100.92125603620299,110.328349001781,107.786350694217,104.794314176413,107.355996398415,107.030495370874,105.753643853153,103.446654044748,99.748955315995,105.971427237728,109.588944837444,98.468427259075,94.62517396262,104.57489434603859,86.459866049438,84.605535233583,84.948847837308,87.428240278937,86.937818637235,89.855857838715,93.234850507497,99.894771621403,101.856902814551,108.287551111257,103.322557761642,105.018662129424,94.32095515174916,95.718297191083,88.757703651574,97.345758259913,96.243602578941,91.815289258147,94.422397928168,98.592123579368,96.277840599403,97.188324255126,104.160597319579,91.611670391386,84.158680228806,94.6910237701245,86.420891868922,85.132597862771,91.942396307463,92.244255355926,92.748108405818,93.663698379189,92.776986881671,96.602916179128,88.958952815266,92.5380543618,94.945996552927,91.525083341483,91.62499485936365,97.434342138429,95.710984404778,99.990441096956,97.519691231433,99.983711770286,98.171935957069,100.8633793374,95.340040420932,92.965161317395,95.736658685973,97.767892643162,95.159168734331,97.22028397817867,96.032835892855,94.656279897541,97.402578086492,98.837797500633,99.453576125064,92.719840664057,89.270576582686,97.670316533196,94.224119569748,100.843459659909,96.592427396032,94.893159328729,96.04974726974518,94.355655496691,88.643707639087,100.621739581846,98.845998014549,100.155442997619,97.046555979658,100.386755724117,96.664633522241,93.798322869801,97.736939619121,92.285279712185,92.557951471445,96.09158188569666,96.840451023377,96.073124473949,106.317312104383,97.120521228753,99.13997742193,96.759763689789,103.044408187594,101.57294443067,103.809629343734,105.70317278987,99.799375618031,99.153887289363,100.44454730012023,98.538431067273,98.201705319082,99.089911115936,99.425456288686,96.450597798171,95.040497682875,95.316235659573,96.739287333875,96.640720672032,98.404088424988,93.174487350078,87.53637657305,96.2131496071349,91.648446736197,90.276816279895,98.00700990985,95.16704077146,96.252294164038,97.593275986556,97.576784567009,93.136739181658,91.058326442895,91.181492138109,92.789632008035,89.980375407599,93.722352799442,90.824961740938,92.781116946686,100.846620453637,103.969216465933,104.719283906119,102.443156710898,104.413350532285,101.858211847694,97.238688900826,103.03435867004,99.252387599218,98.618646225725,100,101.742226168522,101.066494891974,110.468889118611,105.280685275653,103.713978451658,104.02598344338,109.795462827002,109.035742386214,108.517719626144,111.045389128888,106.797007414672,99.54423258685,105.919484276631,107.817768237116,100.244634809583,104.638657703198,76.883662860375,83.71747248951,101.49280333783,88.531553789227,96.938204589591,97.544343767512,98.229566639647,94.122977143498,98.361290929488,95.710244691381,95.056245549473,99.761612911273,102.589583772452,96.100015419032,100.984099799796,95.910900204438,97.289840293407,104.856034421947,98.816355763844,101.943219641429,102.621723237265,98.131256075284,99.505073924137,99.621401626163,97.905547855659,104.004766270846,104.051112673551,108.46046466282,106.794421719627,100.340245820813,106.439631336416,99.008668686374,102.038303424063,99.594913034184,96.182939859175,102.036868080808,98.027480650859,96.099532397868,98.592993126441,94.985127211728,94.803384271954,96.752590708629,100.731772751766,97.688931302604,98.893811500237,92.176261695861,94.587618210956,94.786853087763,96.510529743056,100.064172370007,92.330049280615,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,118.155309324302,110.935907525612,120.942762599358,119.862719189755,121.367141967903,118.8113257765,121.960190311439,120.36481248075,115.956730044292,172.344636109754,114.411982246064,123.023739390356,123.17810474717375,123.692386988122,122.085829121209,127.258855371389,130.693900476845,129.99129235707,125.891073238615,133.958398237534,134.254603228294,130.121032407279,209.628619362636,128.39242546768,133.706187683696,135.80621699503075,137.890371057556,133.280486782369,141.706947930929,145.572987428258,143.098442716525,140.043770353644,145.146549643245,147.78527077968,142.077548057329,225.663713373424,149.024964448589,155.67809715484,150.580762477199,157.212264118206,148.746084333123,156.386869490213,157.915574022842,156.440354903293,152.720439840731,156.455784939717,156.531380126313,150.580832685678,231.648091437727,148.050370508825,154.30496275467,160.58275076344484,157.036129776281,151.77804719905,162.800979408791,166.342841075561,156.288622739508,152.483725254039,154.913898618799,155.483007978589,151.39022241211,267.633850592901,147.644593465286,158.409226197736,165.18376205988758,155.259092813139,157.216513261961,149.876941798536,155.558099258446,146.292025789623,141.931942306351,144.428848520709,144.602928363263,139.535251361498,244.529824554211,136.862775923611,139.388420533055,154.62355537370027,140.94750208575,135.306766207052,142.992326250848,148.95389317413,141.009213045271,141.158397696128,144.796127549338,145.70590584817,137.127486921536,200.362408276247,146.157215423054,161.146798509438,148.80533674891348,166.747954734454,163.882528294907,175.677412191625,176.83590997855,167.855356723505,154.117111300339,148.345307564488,151.905385101454,143.976648367022,252.121993982796,146.231685079291,145.842499937512,166.1283161046619,157.677808889202,137.172086065471,147.913360598295,148.101319923066,143.363741725334,142.38875991398,146.058852274859,146.060044109441,141.35211151889,229.974231131706,143.349868614389,148.807485568226,152.68497252773824,151.749048930644,151.693620774399,150.431539561861,156.798705602336,157.458292083297,154.152687459461,159.70303169329,162.931816146637,134.429249266024,198.663582187458,162.611352273201,166.913835811021,158.96139681580243,165.115772146616,149.68756287876,185.480553039856,154.42573615384,158.059343886271,147.999809462549,156.31332703315,193.612048132638,146.323624653363,146.476346441382,145.924054819956,152.509175043969,158.49394614102914,152.714850109377,139.532151271417,153.729329816196,148.273150121256,155.710349460526,150.581448293241,151.289374057213,151.860278932481,145.782570427217,151.074403937496,145.934554542473,148.321220084236,149.5669734210941,151.190591266027,138.050314171615,205.083781883498,140.459501678202,138.359599538118,134.62411486447,134.210894797411,130.536342589133,126.335003203469,129.470038093139,125.160033155106,130.800555299824,140.35673087833433,129.184211518688,119.356826260812,124.471325448572,117.377496663609,120.16954843822,115.043035344441,113.333708341899,108.240489219274,99.839169006463,100.19002724168,93.994189365495,95.30597602913,111.37550023985692,94.886147609943,83.97335760796,90.032218937191,83.655365835438,86.035769493215,86.704754144241,91.035460221032,96.182832923237,88.392798622336,85.860358977829,106.273648665956,133.962765502692,93.916289878423,83.003646018682,78.827485926439,85.436798331374,90.794609772385,101.141228435943,105.942002235414,96.283682015881,82.723744226964,76.254889100247,83.679718886742,98.985870160673,216.926324889256,100,91.032168517831,118.083090904017,157.846587287304,173.643617382825,164.67146416073,164.062422969908,165.43078546776,153.20107338696,118.479091658761,133.754158842207,124.221161206924,128.386443004426,141.067672065804,151.034474939663,152.292482276091,156.439069524434,121.560399364236,129.600221268917,112.551608859088,114.735557707385,138.518898095521,116.1590940833,144.368018835969,105.486713020158,195.781720040357,136.54402150126,115.126748119721,247.396935694133,134.998370831669,114.684058828683,143.736736588635,142.71950213377,142.521731382068,142.191339231173,114.416715641543,112.874406095524,113.523004872233,120.715571583459,137.075426750218,91.895453219685,85.869779887411,69.05767301057,73.877863132134,76.028112465485,71.599586785993,81.433279966057,76.32069264515,66.14791764766,80.235044323797,95.191571002646,112.573464866481,81.685869912756,80.708423452331,107.499254007694,81.078321351127,61.555002997956,70.656683312593,117.485426751971,73.121639977625,88.623342229166,140.765645679322,82.806829321176,200.787613469081,191.995851847102,108.090336199762,147.661091155017,57.80457500964,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,115.86705975545,109.394868605545,119.060825492673,119.340220977606,120.256242206532,118.234745581193,121.921592838642,120.93061884016,116.723973901032,174.452233142071,114.192468255224,123.728852228374,122.84197515204185,124.243165397452,122.008335662789,127.821412588756,131.949653933457,130.70492314433,126.726094935043,135.005770556263,135.299619672499,131.392012450728,213.548077055629,129.120381657459,134.495367732705,136.85956789892583,138.516554678405,133.394530728205,142.549156276793,146.217759837944,143.007522471267,140.256322153683,145.444020702502,148.747833599335,143.688947130353,229.84929286731,150.550475741028,157.116752070195,151.61159735475167,159.249337905863,150.47596586535,158.318020329652,159.997395515692,158.251651536486,154.457971588039,158.016630326372,158.183611112271,152.414207694763,236.801409266007,150.109406343875,156.381884018024,162.72145762519946,158.959700013953,153.89393649066,164.537182272368,168.353259065923,157.378171955498,153.571457482451,156.616208801428,156.980420184364,152.626144157614,272.373740127104,147.566437063068,158.757902026438,166.80121330340575,156.064950554232,157.816884612626,150.486362953313,156.396735473322,146.781681192472,142.762749511851,145.511560285903,145.888612071539,140.549482007193,249.502876002629,137.997031304151,140.970991423419,155.89415978272083,142.754035846223,136.815117578221,144.600494464374,151.049497211115,142.861121073279,142.21649358106,146.16999896525,146.889214169064,138.59924653617,203.962920979792,147.890548964893,163.09388103679,150.57521420051927,169.578557631585,166.85114744233,178.621596466595,180.078148490041,170.32067853021,156.267930538602,150.019280056056,153.847576264743,145.326476759332,257.631661395863,147.147012311742,147.124311281629,168.56786476406066,160.745952234391,139.310323971102,150.225463572506,150.451753670346,145.429343257415,144.711237810875,148.455619440075,148.07742563394,143.067219306204,235.191227549843,145.021699959045,151.041243768967,155.14404251455906,154.121224372242,153.93257731875,153.141632915468,159.884317138764,160.20972668705,156.51117203317,161.83867041313,165.812851309787,136.073526545653,202.805212713773,165.850027183982,170.52169346871,161.7252193417066,168.72463467509,152.305846091799,189.412179596455,156.858585222644,160.720419443253,150.667762555523,159.43231335168,198.129210200176,149.354717297521,149.186057675912,148.078734337781,155.081807033381,161.49602229010125,155.707240935965,141.85509556445,156.350064642456,150.873120605267,158.430294997327,153.244768467356,153.819893303946,154.20522926916,148.33125015026,153.882226802127,148.720678859238,151.234223705929,152.22117394195675,154.047299314213,140.086434966959,209.069710721821,142.141899604945,139.918025512316,136.283630859974,135.749194469075,131.873435232452,127.452474860964,130.637625451318,125.927651368186,131.862079626465,142.08745516572398,130.653411749152,120.450009461085,125.556220139862,118.087340881998,120.850721151852,115.580434592402,113.423768265686,108.632960060802,100.073299728412,100.630429517821,94.639880646478,95.874589095148,112.0377554408915,95.300235279279,83.719003245164,89.467439437251,82.89691515459,85.150582696774,86.200037280305,90.782480351976,96.53760579241,88.573094488079,85.964402130194,107.204240681874,135.695942509815,93.95766492064257,82.838070066419,78.460288284065,84.907005352904,90.022203765895,100.627695907711,105.945574134622,95.963236900001,81.695074391748,75.030394486804,83.247641317132,99.292566753225,221.970248639475,100.00000000000007,90.853216554303,119.34862803208,160.159961634621,176.670649459035,167.133705496415,166.613073548207,168.123173140459,155.287963486904,119.289874970432,134.877534351343,125.194812678474,129.194659229341,142.7289377151345,153.119558449094,154.434443136111,158.269524031149,123.235350746568,131.607019823165,113.724204080681,116.178674007941,140.96067248608,117.815583073126,146.790366025288,106.504729547789,200.444033771582,138.5903465982145,116.984946135374,254.497454771945,136.985779204763,116.10745030871,146.226620340895,145.215727323465,145.135827687818,144.823121123,116.26984240293,114.271137738132,115.044487635557,122.583543747101,139.51216153497415,93.075212477811,86.777620479988,68.838346580992,73.543912115099,75.737754440398,70.961729352208,81.417208310729,76.220609364839,65.958593009908,80.081428033077,95.900130954512,113.818042432465,81.86088229600216,80.098631399866,107.973256406246,81.079252166772,60.920323446556,70.100068271015,118.95827626649,72.726548649969,88.921578700673,143.091311061561,82.291680691995,205.503286739251,196.458047450142,109.01018843754467,149.950692036534,56.636160048203,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,174.980793419892,149.205458117891,167.6780438294,132.838232983617,148.954786943723,133.129890134283,122.918704673875,106.313801299331,96.903299783849,120.005405603564,119.863305810161,105.513246257179,131.52541407139708,110.014573970862,124.010270995408,113.288532097461,99.50901616701,112.269267843838,105.154474934076,107.948368627891,108.303078474117,98.558017066679,112.294358350079,110.31464957834,114.108002706881,109.64771756772018,122.33997486309,130.448364570477,120.791879218785,129.560964609335,145.3563201007,134.765343080242,137.759271097751,123.881366702133,102.060701275314,121.720688889449,111.141020814933,119.951110411618,124.98141713615225,106.624379956566,105.786891055056,108.429433899924,106.216443061718,111.459331232204,109.571264149299,117.694368395665,115.500529779909,105.051523366412,103.672636191676,96.917089554875,102.727522153341,107.47095106638709,109.26694784985,99.232890007676,119.684804689949,116.416916433483,129.231188757069,125.471413621921,112.639401323809,118.29686594144,120.697830966462,149.92530996558,149.585498623371,149.750348674873,125.01661807129027,135.24674063219,142.307128768644,134.742818051857,134.731739433396,134.132117322612,121.300005001396,117.541213085053,112.674768030119,114.348248942388,121.031033235596,108.695126745601,100.087481428929,123.06986838981508,96.08475771062,97.848965266252,103.055713354826,96.912491967166,95.019662069491,114.88206328784,110.677948589749,116.320095364717,100.578391179395,110.9487008921,103.112296304582,112.793721687361,104.85290063950826,96.453882749754,90.161015377798,102.562705225591,96.319442073677,106.632530758907,100.704517639179,106.774537273123,103.673778478491,110.45554433927,115.297094192595,123.500810878359,114.010504363189,105.5455302791611,81.484751436802,84.071932239193,90.495510475282,89.731578553109,92.067410850047,84.713263067481,86.538485142825,95.96118981677,98.759803574459,100.417406989371,101.832270717958,93.335218540445,91.61740178364516,92.839382929431,96.092260138923,83.130153882944,80.171850002646,89.130254161247,95.583015052506,106.667425018157,91.385329228899,93.595918114493,95.811968969006,82.183381417898,77.317726742842,90.32572213824932,75.494708515087,84.666153891914,87.844095285004,94.009325309454,91.975246767309,81.744918336935,78.857655304621,81.434633256136,71.050669645536,79.184450156376,92.415596504069,88.621450475793,83.94157528735282,78.403000720783,81.845072127814,88.647038436971,83.706512198879,88.1642985637,84.44160924085,88.44746067234,93.626710411047,82.489666961632,81.346042263494,76.74504601782,75.980841120262,83.653608227966,80.248234292553,87.486096243863,106.098802757327,98.679497464525,99.658265725406,93.412351474429,96.009369615779,97.331513110965,98.584154360494,100.47463577535,106.097306277485,104.439080327106,97.37660895210684,92.698674509984,92.209147351025,97.529480090249,99.749506302997,103.253574878456,101.697475125118,111.097195840625,98.494023682105,94.024859327354,89.253251428771,77.959347660457,81.18526420669,94.92931670031923,84.602858327036,90.289893179281,104.057729496985,102.49042984616,108.018148035943,99.238692974513,97.317862158856,87.372543910559,83.915402454202,83.276592512629,83.163694874257,90.921733705394,92.888798456318,87.115493681624,87.946326839016,98.593467464758,109.976234816526,113.894091984084,105.85329910426,104.241489190326,108.269323763544,106.663503671188,94.409762232616,91.369488372832,91.667518879226,100,95.476190750265,86.655242769764,100.397164387792,98.471500912252,103.525137394185,100.720576064984,98.569095660543,101.376070643443,98.34441980763,105.856696084336,100.041885937154,108.315521169718,99.812458465172,99.254336349906,99.099874074073,110.982286805062,79.965319687109,79.764180270703,83.431843243416,78.897778689909,77.880839343337,75.022502154175,84.212407510016,80.205693507527,79.99966619942,85.726393986221,68.980994080369,71.06545532637,85.643857917546,79.336118197082,81.903948989841,80.729233787676,77.604298393672,76.834709398139,68.396899123411,78.18852531432,75.739104136122,74.327090221583,76.562519573844,62.597778756279,63.324825937861,74.504338752529,82.171070510191,83.238748735773,87.439885830364,81.83239709324,78.806121215067,70.84953076623,84.04989048567,77.595473608543,81.666118201046,77.339681657733,95.851757925381,95.728066053862,81.055205843808,77.316383769009,84.479440944926,80.909264867458,82.933181630077,81.217055738798,83.010992083414,95.599826480624,83.680449957873,81.183452394041,85.247089807439,90.802049095569,86.820529699186,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",54.014839282373,54.471358490839,58.040185438465,52.804464608067,52.343106909176,57.55474087409,61.700246111375,61.17602556386,55.275841147547,45.733531785311,52.35290663582,44.980552005147,54.2039832376725,56.222211045464,51.242809755961,66.756453253907,80.193408115868,81.861551073296,83.65427388633,81.491829092553,80.97388047301,81.887560698809,78.224875493709,61.738391945005,61.392605184197,72.13665416817575,74.337178077153,78.732982610985,77.61248126421,73.545405312502,82.218858717457,82.28928063818,80.393572233739,82.055888684149,76.271415426451,76.824708873901,76.356669469125,58.28007045531,76.57654264693016,76.079565267527,76.281722268164,76.094491523223,69.201131733998,74.488999674469,76.948238488166,74.891215089721,79.572531837909,80.490825253549,70.101802852069,67.499042750068,60.617326787514,73.52224112719809,61.498414790686,54.102216078892,69.978578680854,68.547216387666,80.025788275392,80.018505395962,78.843195770431,82.988723828539,91.343541612542,79.20660654329,73.919560034774,71.418129680205,74.32420642326942,69.566719749066,77.647831062601,70.568824628786,83.196569283775,87.481731452107,90.516797087189,80.175916135237,81.747492388233,70.778590376346,73.933798929984,73.426161715144,61.809490431513,76.73749360333174,59.201681683544,61.684133832047,72.000794563132,71.819824687231,80.251098110191,92.552584268151,92.029897658744,97.974430537687,102.725793970085,97.762451786922,91.317232617061,77.972361128444,83.10769040360326,70.09183685289,64.117954260904,74.510491661846,80.970133122124,95.689526536526,101.683684324567,109.42818617737,95.868777412584,90.010497396846,93.917087157604,101.56672401688,89.081002357472,88.91132510646774,82.448365367211,84.979768592617,105.31491430214,104.521181103937,108.698817101884,122.863826633788,112.907914509256,104.505336379597,91.469283113137,94.547132441047,92.299578858449,87.606564635688,99.34689025322926,89.852267426414,88.505283259081,94.537494008251,101.034765568636,102.762275941656,111.298904273162,111.431627067305,109.73213508528,111.90400948158,94.430979368516,103.346540404642,91.368008546011,100.85035753587783,95.592920654583,99.047920076334,92.769447263807,92.459993406836,111.265412491441,101.071004443115,103.5225959289,95.777976009597,107.68651949344,100.428836085244,90.145686147288,75.484103141837,97.10436792853517,74.968047892805,75.637594655697,88.520211403901,89.588038852612,100.091580709849,103.239553635854,94.23646990507,97.947872700498,104.073258208273,114.642145561048,104.497519903405,95.005158913792,95.20395436190033,98.069507588461,94.321831816278,99.404359388115,98.297897705403,101.636285691075,94.75061383612,108.257535043911,118.794910296875,111.604279493136,121.806221871028,106.844783230078,103.377035826113,104.76377181554942,87.547595856678,85.719836322523,92.897668872057,94.890524149378,107.132759410768,105.451440892159,102.404149469836,108.782202746028,112.848607590268,115.851017706842,104.423278390427,79.350428786561,99.77495918279374,72.389450642327,82.588730720875,97.446170077562,94.750094989402,97.860275058487,103.279597699862,103.130812667615,105.546065277433,107.133763695732,102.646027305497,102.301249967111,71.663873729305,95.061342652601,84.905296822939,109.107302742198,101.699005020277,101.373821357757,94.594457055117,95.114274042825,112.386551044317,111.385799847412,110.211178485317,99.957671250773,97.616978282005,81.647664049064,100,67.631483491305,79.710078530552,79.8987606959,72.143881038639,73.798069715739,102.582988925199,91.315483004048,96.170890545065,97.496838042972,100.550778107765,87.675962736984,66.960032207411,84.661270586798,60.318207040226,61.684923715792,63.58698341063,57.362472324419,53.569153095863,57.711489065085,66.466401835608,73.202692888875,66.55350308366,63.754583581738,61.82606054831,55.379898592345,61.784697431879,50.124032786912,49.716132582751,55.188072350955,56.970395008759,60.22609059321,60.212968857939,65.248562507011,62.827813399707,59.5349846319,60.13229051212,58.249838668075,63.124775928816,58.46299648568,57.340362689111,54.319367029271,59.179772311393,60.256862896043,68.096097032828,64.892029046008,66.651420771173,59.567823399369,55.439811941305,60.384721335538,61.092965446274,52.865665779827,60.007241639845,58.058531453336,65.143559297666,67.099908969436,64.612882177756,74.212178000974,77.455865708885,72.358973299605,73.051998482791,74.347197786979,78.74884148324,68.228783496036,59.745392746137,69.42200940857,55.143349651692,55.149872371789,,,,,,,,,,,
