Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,88.50818505865,82.513860564868,91.897279906441,85.564767306321,89.359613783205,90.390836077044,92.47035481542,90.008032992866,91.71862259464,90.828479300911,89.346323534198,102.196489576293,90.40023712590477,89.282989913951,84.625402596585,94.190122673664,87.889886269117,91.108499336615,92.289536485373,97.367589570259,93.870810894511,97.630187498455,95.536629929235,93.956403106005,106.296594426729,93.6703877250416,96.12812146075,86.802759828488,100.327926172248,97.304454670841,100.846367930661,108.313489752476,106.405008940023,106.156288196829,108.76909777055,108.226113281883,107.914748877458,123.389063334567,104.21528668473117,108.428741950164,97.100079381789,115.8400490112,108.207045091954,112.535791423377,111.282789560929,119.633643419288,118.746194287639,121.700005266317,119.349242552976,120.363138864888,131.768327658608,115.41292070576077,115.961987467854,108.151724211096,118.959950133997,112.256133793357,117.507983791392,120.193044774268,122.02403206244,116.482358103239,125.756611746506,124.432414374964,117.252192594423,138.418391938012,119.78306874929568,114.416219859058,113.112610968706,125.312806086631,120.01299457895,124.231397773002,127.763545040937,128.25862310036,122.012318057811,125.863114692724,129.776039760817,127.317577390575,150.331923961936,125.70076427262556,123.425275373216,115.435824293172,137.218963438017,132.510288824024,139.180172020095,134.423177875935,135.61960568278,133.512926773773,140.067320880493,138.651250505103,133.509656286554,156.960988887656,135.04295423673483,139.605944570584,128.759257653642,148.626672341765,139.882791428438,142.976088884933,145.968997926172,140.830930856849,134.708889988971,142.531062356917,141.391834214266,138.108526974621,158.847058201823,141.85317128324843,145.140924675464,129.785876918149,146.308668478906,137.798706145487,142.264709255146,147.254393202443,149.448389855647,147.5686609989,151.476887522107,150.242764820314,147.949250220597,172.769647804641,147.33407332481676,148.941548222224,139.839310297822,157.477317630801,149.51701501555,155.221907846457,158.695161399929,160.611547963934,151.970327397529,152.769642826999,151.912580705205,151.506007575242,170.887623681997,154.11249921364075,146.335397227363,140.346323983017,157.054494632543,145.387112184589,148.732130085631,148.40233612191,166.016629061541,146.566889681218,142.535796288265,153.58107097376,156.100840131515,172.036330339848,151.92461255926668,151.680021161554,147.020780750609,157.882285518679,147.014861395232,151.925676053775,159.873242320413,172.204975444976,152.558518423329,143.138814063577,140.081302509872,135.506595083577,138.746522849005,149.80279963121652,132.369826715692,122.53339927387,130.449389070496,133.5619282094,129.739420179613,124.614839291972,130.560838023491,134.757538024344,130.40622154038,131.585641865044,125.716721239079,134.785684926452,130.09012069665275,137.343868973412,125.242232461322,131.853113683898,128.100115721857,125.937995255347,122.574980486613,124.468263179738,119.864388000182,116.818330761668,118.57977111201,115.333899224442,122.597010895308,124.05949747964974,117.050448917371,107.50680014106,124.321077298194,112.297742170662,116.406036696763,111.378635142695,119.879983610814,110.463862769285,112.014210692964,107.353106320972,103.045335253219,117.142442533845,113.238306795654,118.171134922101,100.760752665262,101.923059412924,103.458369203784,101.680396324055,106.587760715683,98.745638195024,103.32511160994,91.281207970744,97.55790256219,89.129040941382,87.379625476911,100,87.62059480937,80.858620422647,85.83664753171,80.134542643086,82.078508245414,92.204777936849,90.698015588792,91.598916387307,99.221817947838,97.348093020437,98.012273874052,94.89923844124,90.042670570729,101.888145187819,99.145533344966,106.437005987369,97.256193375898,94.063427190545,101.191978258505,101.433537359952,106.591159843243,106.34989001208,108.370480586348,107.869446115006,104.6168502403,102.934470625169,112.746472513626,104.038186475425,114.751855887296,116.061105426611,123.762584098903,122.874575870426,132.637087885226,141.967429743824,138.062721987066,142.362663187576,142.807243273117,155.299318563861,128.947603742746,162.569818706724,141.72589815105,163.222378808676,159.507749097141,159.753811867331,160.772926773755,167.79112863831,170.275700005836,168.571296285932,162.083939539121,168.050148457205,179.498364134916,163.651930038833,172.339985347873,161.632632440266,179.187196445753,178.908712872491,184.951665670842,187.49816183256,180.674760328099,183.469866751645,161.872324516031,174.471636232706,155.570744535392,177.957949029967,174.877969666969,169.640106556567,161.032021102353,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,86.541407184114,76.637476725024,90.66010212208,80.702143517573,85.479651546204,85.269658200758,85.388255809079,84.83236084505,84.390392661266,83.351513984229,82.830900508073,97.756173107948,85.32000301761649,85.361914416944,80.547131886886,90.157816443479,83.634868652205,89.059411488367,89.31993407678,92.421592895416,90.987690649361,93.588167831808,91.392327046914,89.637821495597,104.751991493259,90.07172236475134,90.930574913962,81.639344303392,97.011727791546,91.373743238941,97.2878940786,102.339923496426,102.782288660173,103.547663769418,103.762087429217,103.945140388335,103.388964530434,121.717760342718,99.97725941193016,105.359975304945,94.600222234155,113.228587620444,103.964367829599,108.592045430144,107.207946944617,115.731311004631,115.789883287959,119.399653499509,116.534740803809,115.463206689222,133.018908597011,112.40757077050375,115.666865287625,104.566760404004,122.403948800969,114.428364378734,120.150756469877,121.24524662645,124.250701059511,117.247782295952,126.075082783126,125.271527271574,118.072866719752,149.63422656847,121.58451072217035,117.21949115013,109.519049767086,127.568012664592,116.414031216347,123.758748930787,126.915948835366,128.158094142198,122.121821303218,125.325889315559,127.892921572629,126.335392223427,157.766095106142,125.74962468562342,129.939389873846,116.433193523385,144.800298200573,134.882695555939,138.22871925187,137.774526337857,139.988265225564,137.570995781673,142.54003452292,139.147095626466,135.214715295262,162.651111937602,138.2642534277464,142.972896492319,130.800279595808,155.392789968161,142.342330803017,149.965099436342,151.964580007465,149.363956039825,144.14960679176,150.830899512079,143.189695649638,142.076524579009,165.823638592374,147.40602478898307,148.943083279474,132.45847932154,154.736060861284,140.850682086628,147.524159693711,149.723014967481,153.943813306575,151.283618517409,152.887888302761,153.235559344378,150.620335184782,181.406646628013,151.46777845783635,151.538290939324,141.34064761233,164.28376782261,150.465514675001,158.266807958978,160.303937373664,164.453824312647,156.414224211792,158.579719704878,157.241137666996,157.060397448131,183.965639898127,158.6594924687065,154.884150034386,144.256551476128,167.333952780406,150.09351243534,152.925876020787,152.56147932213,174.78327740089,151.329499580294,146.632704205746,156.914368941557,157.839530688736,175.895414424629,157.1208597759191,155.030919795595,154.294042731271,165.21411134618,150.961544710553,155.357605693526,166.753926612511,177.016072038888,155.678700244896,143.45996456372,135.289956887157,136.505688862658,137.618890908075,152.76511869958583,134.294481228677,119.779358758937,131.148069111829,128.324626698899,127.707500224556,124.95047133498,131.160859473181,136.618964399825,132.267236750115,134.43896293321,129.382825356375,139.698806341055,130.81434688430323,140.904778567556,125.063597099181,132.765589485938,128.203979349156,127.291152828865,125.221340004934,127.024846163255,124.171580391671,118.04003141336,119.930893452614,114.198876220776,124.659594961687,125.62302166158275,116.32210917881,108.599655246096,127.781593364109,116.097854404087,119.600803480421,115.146896884437,123.993232983277,111.778907881548,114.10492060759,107.831986917165,103.668426479852,118.122841720873,115.254102429022,119.352309700116,98.751119504043,100.979355938165,102.182039748265,101.486302492902,108.012388266151,99.959214267846,107.539929148233,89.43427226158,96.944757252504,87.912519613277,87.445791806919,100,88.236954749351,79.435465537398,85.68187506864,78.210992382116,76.218376238557,89.072347839894,87.719180346729,89.002842760557,98.840405504467,96.780438155508,95.163290656816,93.583270614969,88.162119987917,103.83861233602,99.180583733529,105.841048467053,102.295857132018,97.800552521354,101.944049728486,103.520691268724,103.974573011923,104.011775470253,102.302485636181,101.549913962333,101.795482545174,102.337968817754,106.936740314358,92.682319420934,105.628963498173,103.145053597805,107.173143688298,113.932409483013,121.366455153568,124.864705604492,120.143390776603,121.404409219395,119.383454126485,134.872493891066,114.294461564516,146.750500423415,117.463328515768,138.171571410881,139.663208585588,145.510741760567,151.864435426949,155.639866984175,149.527424422471,151.045853311532,150.241965741843,154.616532147949,172.798367782392,147.774483042794,169.626735176341,162.227702409733,166.779269155477,173.710041127195,176.657401971352,182.588384319437,178.517887855824,177.349847887597,161.232815340197,169.696132652131,150.047459610116,178.468495649107,170.575181096209,170.841736405467,165.232144667105,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,86.416093780547,76.480567479707,90.549716500126,80.348372015939,84.96535721643,84.812027836883,84.806285095887,84.387431347528,84.079198156371,82.836499521464,82.387858425562,97.511144673238,84.96504600414018,85.195143461283,80.291756312373,90.025629384878,83.500423748791,88.960020161221,89.314502381545,92.121945740882,90.924808783472,93.542945936498,91.240738592982,89.607083035959,104.800512083886,89.96045913531417,90.511372172534,81.304214992512,96.879016800436,91.094602830215,97.037510197327,101.936830678352,102.526060446107,103.511878420476,103.720934433224,103.864407918742,103.351498316301,121.708863715714,99.78726591016165,105.222455877962,94.627881431838,113.299351064357,103.899946351035,108.337610611672,107.048724580005,115.568120228767,115.696701393313,119.397982672924,116.378615212807,115.186782580337,133.007153094692,112.30594375830908,115.467109901392,104.414934052336,122.588244413728,114.5498109926,120.183630260627,121.151159349321,124.340603414544,117.324737959823,126.208850511341,125.43094662351,118.272772486845,150.194194828307,121.67724956619783,117.39398350484,109.370957643036,127.71796348308,116.270197663871,123.759781135914,126.93895785919,128.305548376844,122.267463879253,125.562534102972,127.872366903574,126.372538222897,158.21778369743,125.83750637274174,130.252510713177,116.512467568033,145.181253098473,134.991849235107,137.95232402115,137.767579695788,140.165455189869,137.804663934953,142.741822614666,139.102446967881,135.272554793642,162.855792241121,138.38339333948832,143.226706347689,130.90957813209,155.72358980729,142.491717439596,150.170064240684,152.131348518491,149.811151661958,144.648948335889,151.256238815742,143.24815198228,142.196846628827,166.055859291632,147.6558501001807,148.989630815265,132.547165669634,155.050404856119,140.994130103961,147.710461470361,149.722426865914,154.214842757622,151.501926413432,152.899878182486,153.308962931488,150.69734015752,181.773017472578,151.617515641365,151.421000166628,141.277059197786,164.498565348903,150.439293804669,158.320373007681,160.081337578555,164.480340356791,156.538594137383,158.827760685362,157.362159228937,157.313191570175,184.556376278797,158.75967094680556,155.233216964085,144.483477701149,167.849496600318,150.360118523464,153.139389592478,152.659433871167,175.171726348604,151.606594074616,146.95627706744,157.0774030902,157.917719549966,176.091046885907,157.3788250224495,155.072016762982,154.719845641523,165.536925035062,151.221900894726,155.392576838888,167.011602274886,177.053739767222,155.683865459483,143.470910112303,134.950867119472,136.430766641828,137.40822858459,152.82943709441375,134.160770609892,119.461459691907,130.820221132961,127.733364341651,127.190744537508,124.618238536479,130.962242876384,136.435845197204,132.127203859699,134.180308091213,129.279735094209,139.610536391128,130.54838919668623,140.797569653235,124.891178716697,132.480018945277,127.993074036893,127.068415526826,125.046231155838,126.776830375609,124.210383436525,117.90007670368,119.724703597755,114.084953333192,124.565277832176,125.4615594428086,115.994251324311,108.648819318453,127.846677781162,116.219915785467,119.695877377548,115.260896879276,124.088563287635,111.874652943279,114.231277520178,107.820933094701,103.704279018882,118.112158209602,115.29152521170785,119.316318065652,98.668497024582,100.924612063869,102.091683728764,101.448748406592,108.111926562144,100.034786167159,107.744115182407,89.332115761017,96.941096028506,87.867032432984,87.519068576324,100,88.409148979278,79.58283907597,85.73716864254,78.254135392286,76.108043254759,89.030778616797,87.633151552542,88.908438093354,98.909306048261,96.785761388539,95.001934136318,93.510738206022,88.1559536155555,103.953539892476,99.228980888702,105.813699324347,102.637272491333,98.196468773695,101.98005932815,103.484956409166,103.633734581534,103.615279294524,101.48224186158,100.826700313711,101.237962206862,102.17424128050668,106.113692425001,91.60083770488,104.541616347191,101.903934055676,105.46604379312,112.584717049644,119.959182921837,123.39059759925,118.679281731692,119.408549204837,117.374513274742,132.860056000564,112.82358517570283,145.064477227246,115.396506456817,135.931893166488,137.853449824888,143.997317038824,150.383767816305,153.858988021935,147.515991914599,149.267861484138,148.412425362316,152.88340010951,171.443087749586,146.000763847721,168.455359534123,161.493364032983,165.065986793317,172.578513206401,175.310392986228,181.506954255808,177.612426400144,176.474499112968,160.679064692808,168.752212543986,149.034643421985,177.723773380578,169.5572658634441,169.998434804068,164.722521734373,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,97.424156534532,90.264143457667,100.246459378509,111.425166514382,130.143160189021,125.012226859995,135.929069646051,123.47193221019,111.415848036352,128.077562041133,121.30656072007,119.035485318537,116.1459809088699,99.845014051434,102.725033759566,101.637503254126,95.310636316621,97.69097738751,89.791645610436,118.444227215014,96.448619533847,97.515429703314,104.556913608275,92.30728016588,100.538256879911,99.7342947904945,127.335925276397,110.743400106468,108.536915131369,115.615484467405,119.032296063652,137.346219544483,125.034237380801,106.655415788463,107.335988765124,110.956291677979,106.64269003716,122.490381299432,116.47710379489443,117.302747682576,92.198179778596,107.083188953139,109.559003232031,130.688248044016,121.035494802458,129.903492586771,123.882195638915,119.544755191855,130.093351660245,139.469052877878,134.039806454584,121.23329307525535,133.014473268001,117.752007017359,106.398933352171,103.881423504621,117.295856556929,129.416186245946,116.443197887579,110.56462489091,114.458123895252,111.426872196122,100.712199025346,101.004199432203,113.53067477270326,102.065832356906,122.380000159648,114.545645335678,128.905149127292,123.669107844058,124.917747270712,115.352540780479,109.473600086428,104.774648720399,129.677976522344,123.109475520955,118.539535268842,118.11760491614505,102.746643417102,109.548698063614,111.716553368443,125.403325454685,162.232057537766,138.377802302927,124.600334533026,117.278258764387,125.01589774373,143.024575180807,130.19168706765,144.875803177605,127.91763638431185,120.930968334355,121.308329486189,126.664723919979,129.368959432403,132.165083413948,137.48169267553,110.527584767935,100.784661699563,113.892623965523,138.113098909145,131.627245633336,145.65660464337,125.71013140677299,144.900697146148,124.756579368045,127.43709037432,128.393045688496,131.344920433588,149.774088210748,130.406462166391,132.324831619914,151.846636113644,146.860879404366,143.932895587867,149.589443063144,138.46396409805592,161.724320877361,146.862936189452,145.629836373921,152.742646661357,153.614991135045,179.635451055966,162.151058176236,145.613410504599,137.038785196667,146.73111011123,135.106679895553,132.663578187176,149.95956703038027,124.569692088925,124.549312205305,122.561933095741,126.940304959022,134.383448654759,144.054689349487,141.048717385208,127.265434266833,118.532259638953,142.755789533947,151.04927717605,158.905858796154,134.718059762532,151.461884222347,117.315505615167,137.179596577721,128.351105495498,152.320562578902,144.376275319762,173.744846181295,155.230131024942,142.509406536141,164.737955616454,143.012253418934,155.913703743788,147.17943552757924,145.906480490552,147.387066847134,159.619783050621,179.672366454632,172.58476360952,153.802981674315,148.409570131786,152.52181538506,144.428288990582,156.901650352122,138.335622516821,147.364544505389,153.91124450071118,150.215257011854,140.037143316597,157.565750740955,146.519894364676,146.634608198205,140.428537794702,148.563592818199,120.801758815061,130.194294105979,137.837298076127,124.092424680569,132.850495940374,139.64508798860814,144.794680759438,104.330037940381,122.129385561637,105.497524502258,111.344181580837,105.246652102379,115.714343588429,103.463999191035,103.131548492215,108.791947909523,100.554839387595,119.050643312979,112.004148694059,122.477976431951,105.926407295144,105.733546994173,110.028941073539,104.74765919349,99.368058966759,93.39622886684,89.807544841973,98.305977589966,97.262713528148,91.862819961813,81.082125256204,100,73.282874893992,66.636920166244,80.879945759302,74.464269744805,85.800162173472,92.682396109127,95.190287007303,97.20134588493,92.856789012833,96.318145941315,109.176177695602,99.882293735274,88.69763401035,93.857814155127,94.977568780349,108.216164428697,72.645894126913,63.41749998799,98.816822822149,106.624058574802,133.57443305352,138.445191018988,173.535946312678,164.3568654992,150.212921756785,116.5567650431,178.413722251602,186.60279486777,200.058818279795,210.929157344211,255.424964694808,230.971756722176,243.579965678218,252.882519181088,247.292852078347,294.73338807306,293.848428558652,309.641166053893,242.031627815302,293.171931177008,296.954953347694,332.674763132598,296.830362431856,276.942986345958,280.451913056912,310.298976208079,324.208784878335,305.454231456499,309.127039565597,305.129095278625,290.496654452575,301.811807610978,271.353981796203,226.000772688557,315.568001909811,271.976742010612,293.63739565589,276.504374049837,257.152014678188,253.368861315717,209.322878546703,251.670172550071,238.004728343774,243.143347288127,258.975272569458,244.077636904513,209.489969307376,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",50.006698737342,48.414252726256,48.87490376637,48.402757646678,54.212022371984,55.85249349989,55.592927212932,56.144118620227,57.600083698625,56.691025670754,57.620660461768,54.542066763154,53.662834264665,67.385867929183,64.812120630894,68.85436715227,69.146472591338,73.027976818864,73.024248484276,76.791969199019,74.972641078388,77.19005131603,73.842489755089,74.833547435771,70.802842661122,72.05704958768699,69.87492301649,67.507726921984,70.435661880125,72.309231322392,76.806668415431,76.972322332239,79.157903805641,77.053239005699,81.740317224084,78.490553002434,80.240841618258,75.536741493051,75.51051083648566,58.9168135429,56.631322409618,61.124838833144,60.952103304752,71.709811601433,67.523935999432,67.528813399767,66.662467710131,68.628684999245,69.222050100768,70.566265453668,66.452494014082,65.49330011407834,64.327041939974,64.30469226726,68.138048306475,68.421148158412,74.729355805066,77.36118071775,81.468788952814,78.347845436061,77.882022504951,76.74671737638,69.313129854683,67.689119285355,72.39409088376509,66.823685510145,68.436745478872,69.350296616849,72.66736309379,78.208916516152,77.124934939363,78.258923733872,77.937259669529,80.011700489396,75.49396021713,72.026313776968,66.712079398482,73.58768162004567,63.86603885289,61.54697831063,65.764739584215,69.998849738243,74.081325752733,79.737174756202,81.65761090041,79.978238057445,78.986899318053,76.526446502861,76.143255294833,69.862906553668,73.1792053018486,64.536732615137,60.056231146177,62.303291400706,66.380233583282,73.590071302228,75.743419969784,75.982987234686,72.897334728014,73.779024544517,75.64865766051,69.883377123169,64.853473100461,69.63790286738926,77.091512256718,71.360393094891,74.097106589079,80.994162028019,87.077572622188,92.951483520377,87.574901772937,88.98030622236,85.740116874338,85.674092009218,79.127890671842,76.235242836701,82.24206504155568,70.680162968009,72.104708982692,75.27329038592,77.16468986796,82.13219339181,85.414553283665,86.222178950858,85.783884580132,83.553621492154,86.986046531296,83.815084578109,79.682699404605,80.73442620143418,73.366967240534,75.512406352534,82.396161943507,90.420524351168,97.144499259802,100.750722617974,99.738965686284,98.014255580956,99.922563093715,102.877043280261,96.782050222411,94.250127168907,92.59802389983776,95.529445825888,92.336442597411,99.504817538455,106.126419478327,110.4169085916,110.50231754065,112.282390078747,117.84080233753,112.764495383437,110.648957839536,99.787560885439,97.341628857903,105.42351557957691,93.717882378507,87.540518842134,90.571979811694,97.82210594501,107.202225701353,110.024294057933,110.011094614778,114.433072569736,112.812725032065,117.713435036746,112.178834049503,115.452970673656,105.7900948927596,90.780373734036,80.933686090877,86.874012476215,95.844357080758,111.351870622337,113.357620637454,104.481110120211,106.493757404334,111.055177583078,108.341497410235,99.04846446365,102.853868946745,100.9513163808275,91.707887909616,86.468730776442,87.390378007841,90.237652216431,96.080373911832,97.331800322102,98.424239846302,99.594884356418,102.144136580147,105.25968224658,106.322371898748,88.463319382142,95.785454787883,93.712539086402,82.702249798978,95.834109576782,104.623876176997,101.736520812777,95.434644444815,108.27292532947,104.038249005953,105.754320346196,104.870695879336,106.680155230989,96.339714311305,100,96.088090860397,88.004080727533,89.529477597468,100.290241218617,103.476361978564,112.285636422494,108.27738658486,118.441009626405,121.593634333666,123.657182740671,116.076377569248,110.408342080348,107.343985145023,107.089551980314,110.602894211861,111.010590591073,111.641313683558,118.30929095964,113.652775627683,113.633038507384,127.373332561209,111.857930999096,114.695157381924,100.613624653351,93.971537604965,111.204253230172,84.114897133448,69.318104159478,97.866896620647,91.192516094389,83.645036305149,102.061592781766,103.415028040499,103.963812527878,102.256302326443,107.181490403725,97.648330936123,98.165194819223,95.069100179064,90.065023623365,75.29659287824,94.989609394985,99.136691385359,105.377433058525,107.945424239227,108.54635966214,110.595773825298,114.950393186144,98.816138511856,100.894619498766,101.465677419667,100.673311390298,97.289768266584,91.878559669834,94.791246792228,96.132793821487,111.31991364891,114.89221083553,114.484401005131,117.272723522152,117.624822585336,124.416969954384,128.945370582096,120.48327837868,110.794338255196,94.180877894633,102.918112056846,,,,,,,,,,,
