Descriptores,2003|Enero,2003|Febrero,2003|Marzo,2003|Abril,2003|Mayo,2003|Junio,2003|Julio,2003|Agosto,2003|Septiembre,2003|Octubre,2003|Noviembre,2003|Diciembre,2003|Anual,2004|Enero,2004|Febrero,2004|Marzo,2004|Abril,2004|Mayo,2004|Junio,2004|Julio,2004|Agosto,2004|Septiembre,2004|Octubre,2004|Noviembre,2004|Diciembre,2004|Anual,2005|Enero,2005|Febrero,2005|Marzo,2005|Abril,2005|Mayo,2005|Junio,2005|Julio,2005|Agosto,2005|Septiembre,2005|Octubre,2005|Noviembre,2005|Diciembre,2005|Anual,2006|Enero,2006|Febrero,2006|Marzo,2006|Abril,2006|Mayo,2006|Junio,2006|Julio,2006|Agosto,2006|Septiembre,2006|Octubre,2006|Noviembre,2006|Diciembre,2006|Anual,2007|Enero,2007|Febrero,2007|Marzo,2007|Abril,2007|Mayo,2007|Junio,2007|Julio,2007|Agosto,2007|Septiembre,2007|Octubre,2007|Noviembre,2007|Diciembre,2007|Anual,2008|Enero,2008|Febrero,2008|Marzo,2008|Abril,2008|Mayo,2008|Junio,2008|Julio,2008|Agosto,2008|Septiembre,2008|Octubre,2008|Noviembre,2008|Diciembre,2008|Anual,2009|Enero,2009|Febrero,2009|Marzo,2009|Abril,2009|Mayo,2009|Junio,2009|Julio,2009|Agosto,2009|Septiembre,2009|Octubre,2009|Noviembre,2009|Diciembre,2009|Anual,2010|Enero,2010|Febrero,2010|Marzo,2010|Abril,2010|Mayo,2010|Junio,2010|Julio,2010|Agosto,2010|Septiembre,2010|Octubre,2010|Noviembre,2010|Diciembre,2010|Anual,2011|Enero,2011|Febrero,2011|Marzo,2011|Abril,2011|Mayo,2011|Junio,2011|Julio,2011|Agosto,2011|Septiembre,2011|Octubre,2011|Noviembre,2011|Diciembre,2011|Anual,2012|Enero,2012|Febrero,2012|Marzo,2012|Abril,2012|Mayo,2012|Junio,2012|Julio,2012|Agosto,2012|Septiembre,2012|Octubre,2012|Noviembre,2012|Diciembre,2012|Anual,2013|Enero,2013|Febrero,2013|Marzo,2013|Abril,2013|Mayo,2013|Junio,2013|Julio,2013|Agosto,2013|Septiembre,2013|Octubre,2013|Noviembre,2013|Diciembre,2013|Anual,2014|Enero,2014|Febrero,2014|Marzo,2014|Abril,2014|Mayo,2014|Junio,2014|Julio,2014|Agosto,2014|Septiembre,2014|Octubre,2014|Noviembre,2014|Diciembre,2014|Anual,2015|Enero,2015|Febrero,2015|Marzo,2015|Abril,2015|Mayo,2015|Junio,2015|Julio,2015|Agosto,2015|Septiembre,2015|Octubre,2015|Noviembre,2015|Diciembre,2015|Anual,2016|Enero,2016|Febrero,2016|Marzo,2016|Abril,2016|Mayo,2016|Junio,2016|Julio,2016|Agosto,2016|Septiembre,2016|Octubre,2016|Noviembre,2016|Diciembre,2016|Anual,2017|Enero,2017|Febrero,2017|Marzo,2017|Abril,2017|Mayo,2017|Junio,2017|Julio,2017|Agosto,2017|Septiembre,2017|Octubre,2017|Noviembre,2017|Diciembre,2017|Anual,2018|Enero,2018|Febrero,2018|Marzo,2018|Abril,2018|Mayo,2018|Junio,2018|Julio,2018|Agosto,2018|Septiembre,2018|Octubre,2018|Noviembre,2018|Diciembre,2018|Anual,2019|Enero<P>,2019|Febrero<P>,2019|Marzo<P>,2019|Abril<P>,2019|Mayo<P>,2019|Junio<P>,2019|Julio<P>,2019|Agosto<P>,2019|Septiembre<P>,2019|Octubre<P>,2019|Noviembre<P>,2019|Diciembre<P>,2019|Anual<P>,2020|Enero<P>,2020|Febrero<P>,2020|Marzo<P>,2020|Abril<P>,2020|Mayo<P>,2020|Junio<P>,2020|Julio<P>,2020|Agosto<P>,2020|Septiembre<P>,2020|Octubre<P>,2020|Noviembre<P>,2020|Diciembre<P>,2020|Anual<P>,2021|Enero<P>,2021|Febrero<P>,2021|Marzo<P>,2021|Abril<P>,2021|Mayo<P>,2021|Junio<P>,2021|Julio<P>,2021|Agosto<P>,2021|Septiembre<P>,2021|Octubre<P>,2021|Noviembre<P>,2021|Diciembre<P>,2021|Anual<P>,2022|Enero<P>,2022|Febrero<P>,2022|Marzo<P>,2022|Abril<P>,2022|Mayo<P>,2022|Junio<P>,2022|Julio<P>,2022|Agosto<P>,2022|Septiembre<P>,2022|Octubre<P>,2022|Noviembre<P>,2022|Diciembre<P>,2022|Anual<P>,2023|Enero<P>,2023|Febrero<P>,2023|Marzo<P>,2023|Abril<P>,2023|Mayo<P>,2023|Junio<P>,2023|Julio<P>,2023|Agosto<P>,2023|Septiembre<P>,2023|Octubre<P>,2023|Noviembre<P>,2023|Diciembre<P>,2023|Anual<P>,2024|Enero<P>,2024|Febrero<P>,2024|Marzo,2024|Abril,2024|Mayo,2024|Junio,2024|Julio,2024|Agosto,2024|Septiembre,2024|Octubre,2024|Noviembre,2024|Diciembre,2024|Anual
Índice de volumen físico base 2018=100|Actividades secundarias,119.729559554519,122.336730148067,124.343965501406,123.305280100606,125.175674516633,119.715698687044,122.348556236177,124.643803114504,128.721222452196,134.650656764702,114.784668293035,120.385701859827,123.3451264357263,121.005339687433,123.298231598273,132.822808677419,126.041077350721,129.195835272497,126.743996793741,124.543277783195,131.688239915102,143.805144385675,141.491003457782,128.186509535455,133.218260014385,130.16997703930653,128.939165689511,139.350484598616,132.122240078864,137.818228938407,140.493935611255,128.663557783053,127.572944329059,140.059317532062,133.94875791043,137.305234461616,129.444352598373,140.08876840928,134.65058232837717,139.86446866364,142.230748609203,147.379659347069,141.700526530137,150.491770596148,136.159778438435,151.258628820636,156.590501971821,152.755992923811,157.205481371034,143.064417035982,145.992734961885,147.05789243915007,138.807543138611,137.081205611247,132.607732734845,128.441107033242,138.839017779526,129.003296091931,133.38258322792,137.684052620821,135.23055132802,151.613658167215,132.961827309001,141.804520766723,136.45475798409183,123.518604017756,134.806301188398,126.447725105063,134.818913199853,137.787279834138,125.950222245682,131.71171544866,132.923545428598,121.915642003097,145.234262150665,126.798225923636,129.569692669789,130.95684410127794,116.307338949221,114.590032353459,124.914515719617,116.752920679467,125.662314785645,119.293977832008,118.426809906443,118.746479843029,107.758526060421,135.586900079827,124.595591784794,128.329464940729,120.91373941122164,109.154790493909,113.74837860105,120.555627163158,111.521857859961,116.179434543373,106.514111787939,110.273234948208,112.388679937218,107.060170224134,112.05400069627,113.243753096922,115.078047290135,112.31434055352308,101.106226403839,105.303352862901,109.521935044915,103.778672322069,119.06132914381,115.675943413737,113.976434094605,124.26129657929,112.822608539375,127.411624793437,124.355559000634,124.742325743892,115.16810899520868,114.885489546293,120.553747157567,124.016265356784,114.456741434008,121.955969052892,117.422057652549,124.420875981832,125.586640641456,118.04811831321,129.262984450434,120.146641202516,115.321558312443,120.506424091832,112.949493330152,115.165582291215,108.488928021279,110.910201319391,124.729817047034,110.594898429279,117.224333975062,115.169377680731,101.594225928065,112.497768138597,111.431091522633,108.840064560442,112.46631518699002,95.73526122085,104.789666709876,110.949815162965,103.586212126622,113.770450799091,107.687841875767,109.374239757847,111.530280025056,107.071502664083,120.205835161638,119.578433716074,117.137922740761,110.11812183005252,97.021427068601,101.205952001339,108.723057265232,100.594480349825,110.582687133516,105.355917684928,109.329371108508,105.107366825651,97.846823693099,101.428515371379,97.479647696761,98.583203740104,102.77153749491193,93.284027386357,99.464971383172,99.740528970996,103.332235103624,108.019639592979,102.513502107603,109.111827434097,107.662525210913,107.483256894749,108.650663141482,114.408760197158,110.968364853109,105.38669185635325,99.878257104064,99.374415479515,103.409409329327,96.627293848459,103.922008251207,104.29776256179,102.727780608261,108.574364127878,102.325558996496,103.196690964667,102.378569741109,101.503986551101,102.351341463656,97.806357115307,96.985071356181,97.82786861863,100.820742392511,104.145436529963,99.266259158015,99.180236166295,99.004567978814,100.349861833161,103.745585685513,102.759895607917,98.108117557694,100,92.855840813886,92.130465212772,95.750992554852,93.632240855122,98.115324987217,97.779330783066,100.926871373052,102.520614575063,96.857263129724,98.421184772167,101.988297501712,102.581954473015,97.796698419304,94.51668672159,89.110222028978,95.807599303417,69.885113413113,64.342297598767,73.447401209591,80.172342960541,84.039318537372,86.451429163992,86.223422508416,89.170076628527,95.453915791759,84.051652155505,91.116508150336,89.664100522132,97.326293877061,90.864277794741,90.768108527912,91.20861497065,94.342971545575,98.85716660681,91.37686415175,95.008095875248,96.692897765726,98.102691297736,93.777382590473,96.88583553836,99.140374390059,107.9466896989,106.695843029173,110.122356671084,104.45083037219,111.136943388062,106.164514486529,101.0550843986,107.638188434336,108.304584955661,107.648612705502,105.599154839038,104.226639917683,95.679434575059,111.820882610899,96.203133171783,101.90609808251,102.183585074668,109.423272702777,112.092845304245,107.813412930552,112.895719287782,114.195384611757,103.711915945968,106.01269368464,97.13689386051,92.990653778235,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería,103.727889548578,117.315506647305,142.261128699898,124.987551018908,152.212934402275,116.451665337702,116.456607945518,117.019362027672,100.758497997781,137.304705882039,110.430510423305,123.729269327588,121.88796910488077,110.818836082702,122.367838855633,136.447548837142,115.536213422078,145.373262008501,112.321412246544,96.073501357856,106.810652233114,110.022481627929,120.241018746886,100.135678090208,120.007889107003,116.34636105129967,114.796308948934,144.615804273529,112.309143134593,115.453284484521,141.603564642431,109.054471067947,99.031296464362,114.628325161702,79.85679623758,95.436562248552,93.393896058605,125.275653282685,112.12125883378674,112.895811299169,121.409676870119,136.235714864795,120.119064365783,139.288438789443,110.016352477951,128.615419273091,143.309813933796,108.462474474019,133.165024973383,131.095398383664,149.8773391684,127.87421073946773,126.07036257837,121.27127746491,120.282955101712,100.622022839428,131.523751096041,103.52958571092,106.461625825882,124.983800929271,93.806410677912,141.022500699828,129.972043285913,161.486671386473,121.75275063305502,106.77029321289,113.439992271791,115.179843331644,117.992577528549,141.704089554427,98.897427587043,106.323148047351,114.492706888906,74.95522659339,127.96171600084,97.899752353453,119.842445889087,111.28826827161426,115.257887330972,102.920915205556,118.436619167542,102.587779739141,131.364421912624,110.390474609006,97.316804241582,97.36234334102,62.535159460327,118.905540088702,101.963046168891,130.017142980623,107.42151118716549,87.459513020814,92.043036572295,100.770632202629,88.439151543193,116.747568896313,76.902059354947,82.10047380969,87.537438556611,68.18563059904,83.289827552667,85.298941647851,104.995911154593,89.48084874255358,81.704304666179,82.613145644086,90.530537630532,84.658712861365,123.228310203006,105.619128650515,92.271546520628,115.095299743858,92.159420174164,123.317331735965,119.779024105908,124.252992245573,102.93581284848159,112.734527163939,122.774602899808,126.068460009307,109.470884257906,132.392376206845,114.053358293156,132.841393683959,131.214385338121,112.799931750218,142.651792408901,119.836659855982,118.249997538202,122.924030783862,116.097143033604,120.222358369609,108.622430530583,110.62141677959,136.483829303235,109.308496867323,115.865655971127,104.698182082427,75.423669536186,94.087534777358,100.985094989203,99.959850562591,107.69797190023634,87.316025250494,99.800896236057,120.231174998522,97.332924827105,126.124887726634,108.831461487907,106.941762703685,114.811749281885,95.9225426132,118.550114466881,126.444182418246,128.744271757464,110.92099948067334,96.605901046165,108.645884290887,125.539323628282,102.953486343448,136.313538268065,110.187842659958,108.091561425866,99.793928894886,86.727982277969,95.561493515551,86.800556828692,95.516274137664,104.3948144431194,89.460333993582,101.142941976031,106.09399156928,112.35988031899,129.012846764944,112.187256873222,134.365484509643,113.610789116193,117.946200747562,119.443599062108,121.308634721072,133.808393996174,115.8950294707334,115.29850476622,107.754589797119,111.454570461611,109.65309328405,116.240712907086,116.187140979706,114.02015252066,109.815792789111,105.327036407886,103.884818206092,98.84051918815,109.134462255741,109.800949463619,98.836127166077,96.554261769618,99.440047596731,106.829065714701,114.238751108024,96.956819760754,91.890563161719,93.356873916734,100.870775598482,100.583385079243,102.886424180166,97.556904947752,100,77.450458952255,82.697260134093,96.673643623151,85.330714783825,87.992079654684,99.60869276258,112.315780251422,108.751570990691,95.685566916445,92.988355405735,106.48708555318,122.514431919465,97.374636745627,105.652088949636,100.134670393438,110.609632615165,64.670105405157,47.912863229449,73.176277627925,95.234422796814,94.625494369063,99.130080021769,96.398318982676,101.816601036865,127.45605234281,93.068050647564,118.874444657198,120.636662249238,126.860322039419,113.581401826615,112.797371408659,107.448094329501,102.346387692025,97.305120578856,81.659783702197,97.504606830099,101.058324012016,114.042957245547,107.842956380948,117.978042330159,119.223350602741,132.120465679279,140.288421139848,143.187826980474,137.205655273649,155.314480564066,126.225488695372,108.679136815073,142.614628871172,142.474045207965,144.431347713185,134.145240822749,146.236130918925,118.396429471494,148.56263587196,113.423533086578,117.893505508912,105.735103212947,126.40345389128,125.5646197235,114.878320426963,131.504773853141,157.837055380346,134.324196495581,128.396646486802,118.790614153513,110.097303550978,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería petrolera,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|21---Minería|Minería no petrolera,103.727889548578,117.315506647305,142.261128699898,124.987551018908,152.212934402275,116.451665337702,116.456607945518,117.019362027672,100.758497997781,137.304705882039,110.430510423305,123.729269327588,121.88796910488077,110.818836082702,122.367838855633,136.447548837142,115.536213422078,145.373262008501,112.321412246544,96.073501357856,106.810652233114,110.022481627929,120.241018746886,100.135678090208,120.007889107003,116.34636105129967,114.796308948934,144.615804273529,112.309143134593,115.453284484521,141.603564642431,109.054471067947,99.031296464362,114.628325161702,79.85679623758,95.436562248552,93.393896058605,125.275653282685,112.12125883378674,112.895811299169,121.409676870119,136.235714864795,120.119064365783,139.288438789443,110.016352477951,128.615419273091,143.309813933796,108.462474474019,133.165024973383,131.095398383664,149.8773391684,127.87421073946773,126.07036257837,121.27127746491,120.282955101712,100.622022839428,131.523751096041,103.52958571092,106.461625825882,124.983800929271,93.806410677912,141.022500699828,129.972043285913,161.486671386473,121.75275063305502,106.77029321289,113.439992271791,115.179843331644,117.992577528549,141.704089554427,98.897427587043,106.323148047351,114.492706888906,74.95522659339,127.96171600084,97.899752353453,119.842445889087,111.28826827161426,115.257887330972,102.920915205556,118.436619167542,102.587779739141,131.364421912624,110.390474609006,97.316804241582,97.36234334102,62.535159460327,118.905540088702,101.963046168891,130.017142980623,107.42151118716549,87.459513020814,92.043036572295,100.770632202629,88.439151543193,116.747568896313,76.902059354947,82.10047380969,87.537438556611,68.18563059904,83.289827552667,85.298941647851,104.995911154593,89.48084874255358,81.704304666179,82.613145644086,90.530537630532,84.658712861365,123.228310203006,105.619128650515,92.271546520628,115.095299743858,92.159420174164,123.317331735965,119.779024105908,124.252992245573,102.93581284848159,112.734527163939,122.774602899808,126.068460009307,109.470884257906,132.392376206845,114.053358293156,132.841393683959,131.214385338121,112.799931750218,142.651792408901,119.836659855982,118.249997538202,122.924030783862,116.097143033604,120.222358369609,108.622430530583,110.62141677959,136.483829303235,109.308496867323,115.865655971127,104.698182082427,75.423669536186,94.087534777358,100.985094989203,99.959850562591,107.69797190023634,87.316025250494,99.800896236057,120.231174998522,97.332924827105,126.124887726634,108.831461487907,106.941762703685,114.811749281885,95.9225426132,118.550114466881,126.444182418246,128.744271757464,110.92099948067334,96.605901046165,108.645884290887,125.539323628282,102.953486343448,136.313538268065,110.187842659958,108.091561425866,99.793928894886,86.727982277969,95.561493515551,86.800556828692,95.516274137664,104.3948144431194,89.460333993582,101.142941976031,106.09399156928,112.35988031899,129.012846764944,112.187256873222,134.365484509643,113.610789116193,117.946200747562,119.443599062108,121.308634721072,133.808393996174,115.8950294707334,115.29850476622,107.754589797119,111.454570461611,109.65309328405,116.240712907086,116.187140979706,114.02015252066,109.815792789111,105.327036407886,103.884818206092,98.84051918815,109.134462255741,109.800949463619,98.836127166077,96.554261769618,99.440047596731,106.829065714701,114.238751108024,96.956819760754,91.890563161719,93.356873916734,100.870775598482,100.583385079243,102.886424180166,97.556904947752,100,77.450458952255,82.697260134093,96.673643623151,85.330714783825,87.992079654684,99.60869276258,112.315780251422,108.751570990691,95.685566916445,92.988355405735,106.48708555318,122.514431919465,97.374636745627,105.652088949636,100.134670393438,110.609632615165,64.670105405157,47.912863229449,73.176277627925,95.234422796814,94.625494369063,99.130080021769,96.398318982676,101.816601036865,127.45605234281,93.068050647564,118.874444657198,120.636662249238,126.860322039419,113.581401826615,112.797371408659,107.448094329501,102.346387692025,97.305120578856,81.659783702197,97.504606830099,101.058324012016,114.042957245547,107.842956380948,117.978042330159,119.223350602741,132.120465679279,140.288421139848,143.187826980474,137.205655273649,155.314480564066,126.225488695372,108.679136815073,142.614628871172,142.474045207965,144.431347713185,134.145240822749,146.236130918925,118.396429471494,148.56263587196,113.423533086578,117.893505508912,105.735103212947,126.40345389128,125.5646197235,114.878320426963,131.504773853141,157.837055380346,134.324196495581,128.396646486802,118.790614153513,110.097303550978,,,,,,,,,,,
"Índice de volumen físico base 2018=100|Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final",46.557904688881,46.402152559717,46.85297611684,47.563902821689,49.151448450787,48.765110591696,47.527952757113,47.0899979028,49.0594047429,49.256620980231,50.446982059888,50.65916963563,48.27780194234766,55.280319468688,55.29769033848,55.852635788493,54.823161537791,57.123980589705,56.167406711394,56.259328853504,55.502780533203,57.41017834538,56.81544449625,57.667838714324,58.353983448021,56.379562402102756,59.044364749322,59.074578080512,58.933155231876,60.334308652939,61.697128658754,61.449058660149,61.740873323551,60.464681563621,61.215410635942,62.764704610555,62.878625638901,62.534330665121,61.01093503927026,64.995095185925,65.145875460547,65.624809587579,66.800224416432,69.920310980928,68.700887397443,68.691146921442,68.805862673021,69.594467622082,69.244367334807,69.914952764261,71.213422780979,68.2209519271205,70.371973435205,68.66924718855,69.561782668447,69.384513369468,71.11400452485,69.350581134591,70.906338276026,69.715830729766,71.453343813704,69.49434339327,70.186398028248,70.025764391037,70.01951007943018,69.740315024487,68.334372359596,68.776497885802,66.621665216366,67.812838277736,67.465795441983,68.086924366995,69.017139843122,66.726179322413,67.43287081041,68.217768203675,68.570785120918,68.06692932279192,73.879588394018,75.644921947227,79.06232976326,76.359209937709,80.170435042861,79.357181413524,75.44092321524,77.187480543675,80.94695021574,77.832512059163,78.460969506529,73.822929498517,77.34711929478858,83.205601045767,81.188666433774,91.128653386325,80.906579018253,83.81733208877,85.707922276882,99.28389134572,78.538971360325,85.099974659688,85.936768739352,88.80756464544,89.068382273758,86.05752560617117,87.95565031473,85.991969805575,91.103007885466,89.491000446142,91.547087351941,91.574346714744,89.879377581355,88.656806377254,86.326167393955,90.407059876023,89.148067309019,91.119316482537,89.43332146156176,95.00005994561,94.991187404043,99.554072803798,104.500340022339,100.14901921289,101.955351003091,100.661801132813,97.990968408179,91.53740946445,95.230985974529,95.715418746799,94.100598225345,97.61560102865718,91.592337672186,90.179784871216,92.114403350727,97.538811304893,97.712399482279,97.361465838807,97.100940008077,98.198988167211,90.811890590037,95.081685802961,92.418511306522,93.56560410862,94.47306854196135,95.487514694842,91.687053736429,95.602595508164,97.386925235381,98.462556076376,98.27994236637,98.366853838193,100.552105515524,97.036507722211,100.799267161228,102.191758604204,105.750929454818,98.46700082614502,97.571631624943,96.327293984712,98.780340521576,105.137748167842,102.872661008435,106.511249348629,104.672052865957,105.41974979954,98.41236814635,100.158858861397,99.710203978028,98.852136255647,101.20219121358798,92.877735660244,92.980092843729,93.894633647552,95.711369949504,97.645364913627,97.990268575633,103.124229499781,104.269792234282,100.818053461482,103.326514760076,97.975109459707,106.036538765595,98.88747531426766,98.954826658874,97.465892218377,101.083761203424,100.736625698086,106.611782975917,107.15797238729,104.053909840458,105.289435058537,102.441891227567,102.544541011475,104.928667400584,100.337233348951,102.633878252462,99.135411934701,97.142931838257,101.517336754997,103.394306666733,103.647232455883,102.527998092497,105.245759945554,101.205311324935,98.068021019549,98.567584230979,97.238619458009,92.309486277904,100,96.192703457478,90.670526312448,95.744494436019,91.830042131276,94.656376002275,94.719128474793,93.435048287397,96.075703681034,94.007393207724,94.745513804618,94.893760045082,92.50235933063,94.122754097565,93.248103085817,92.437317423483,92.49261402991,85.903089914102,78.311663039504,81.24672826868,83.266135042085,83.110927524652,83.593227931759,85.775076218341,85.194042666787,84.687216615381,85.772178480042,75.027403287146,74.151561304607,74.839714867408,73.372870946473,71.548182019759,72.177898919236,73.72379187169,72.1049709815,70.89212122342,72.512455860259,69.870751260574,72.101062162244,72.693565392026,69.404309210723,68.559035616558,74.108878143784,72.362694834426,72.897960485764,72.364872870361,75.733910355372,72.872853044618,71.68402112633,73.000799013351,74.019058594432,74.049597008333,72.588165858671,71.877713783631,71.845584941699,75.818954464664,73.681224472015,74.789050609083,75.859355308738,77.241797475721,75.803127568732,77.866568582831,77.564353415253,78.04643841488,76.923032377605,75.609766784571,74.299300443485,73.293328175465,,,,,,,,,,,
Índice de volumen físico base 2018=100|Actividades secundarias|23---Construcción,80.536800353069,96.840677766817,106.357921582643,97.995986170609,110.190223695918,89.600907462644,92.867240495336,101.037255384445,94.69707785878,105.329359471298,84.032879236325,99.049954964414,96.54469037019147,93.573948341986,97.494226061979,114.90321238309,100.941319212561,113.683096692437,97.076594986605,85.012832542027,99.34277742441,112.871663190217,112.492680561,94.763743263822,116.875788356123,103.2526569180214,101.03713488934,134.011732901693,110.980831039283,107.864315576158,125.499529873769,99.533301752592,92.912546334393,115.531278135632,88.93812911099,95.354458995504,97.50241266796,127.193532565012,108.02993365352717,111.829474114154,128.760019209469,143.754534703163,129.051242854073,139.370191621189,112.267970187763,138.059910054168,159.682971956814,129.138789561974,142.138772793403,138.330038273078,158.775649056747,135.9299636988329,120.22031135411,131.398033295919,118.875306024022,104.27433906043,122.75895940694,95.574426019478,109.568548700353,127.608977668589,104.958774126367,146.046872661047,133.789518227696,169.576628068076,123.72089121775224,118.54219231169,129.063549771666,125.379400433339,129.021196078469,150.726159037528,112.797464434409,126.032002252899,133.71096064301,96.417308998644,147.706931106001,113.930697347497,138.56006957741,126.82399433271353,118.702885708528,110.996547539007,119.128635933929,111.226728399984,135.871718240801,111.909106039053,106.522160556655,111.341210927279,77.800039775797,133.113123653617,115.748977001129,143.514275103299,116.32295073992317,104.490351491579,105.557052964274,108.444220218222,100.341648481726,115.908737766515,79.843911777701,95.039932227316,96.011329095008,77.154906569132,88.887059285388,91.400127188162,111.261634955905,97.86174266841067,87.793686037022,92.812874287988,90.899817229124,93.203644599919,127.75909462896,112.862190616188,111.842396376913,134.499445746444,105.583016137986,138.863878248901,138.696470831859,142.970898741071,114.81561779019792,118.055138061145,136.012868250737,134.175565606098,124.854157455608,144.38550678436,116.990479760311,148.650031730241,146.362351315949,129.353538855133,154.735317437625,140.128238172584,138.49281182268,136.01633377103926,128.829189817999,143.050907572903,118.315616757126,123.792497473431,153.674256628264,117.629815649791,133.020210132979,122.039682887425,94.894676504025,111.194998137659,118.104373279196,117.884337480442,123.53588019343664,92.283589934089,114.789374078246,123.093543303022,109.25635979674,131.20333021313,117.034205560945,117.45749761151,126.308155106218,113.689908391655,134.620113357775,140.705442658298,140.892897413849,121.77786811878973,95.54223734764,110.061582886881,114.90232258572,102.445855396047,128.446789078842,105.758048387744,114.848430195856,104.777706552204,92.60744308107,91.668958669521,88.0023986208,95.319099408792,103.69840601759307,92.288034941036,103.549310189364,102.108658017596,109.030230173748,118.98892142705,103.498938796398,121.688584965768,112.570703600939,118.651513560555,115.538475830683,132.091062651348,130.820685065088,113.40209326829775,103.83759686425,105.859271028703,102.75404615319,101.542671727881,107.179435434595,113.50482028414,112.294152246026,116.724591674623,117.409749036647,107.865428723196,103.675818774372,112.834360409174,108.790161863066,95.918976595344,102.022884866342,94.401923658414,103.052098167517,107.754432561808,96.492715836194,95.715768741549,93.009162343222,101.969065166576,104.155984890498,102.386210400119,103.120776772416,100,82.50761339457,92.429264082498,94.174306539997,89.720017165397,96.792092067409,103.925940197677,107.72339792715,106.301702264608,99.926802750172,91.646795288561,104.188672426805,118.267456711266,98.967005068009,92.826842543907,88.299567666782,96.703664243366,54.932680074173,44.42789650963,58.777732156019,73.316697191381,79.563167149474,83.96757508685,77.973231153232,87.46279047077,105.178042592193,78.619157236481,96.509691346506,102.111726380737,102.96492379644,97.117573250131,94.540506574745,84.451694262303,86.388458685141,92.390668269149,79.496082354953,86.422843840545,93.283503720656,101.039324637285,93.059749759883,108.682932413425,109.286623389813,122.362841504331,131.519136123407,130.620613813062,115.859090719717,133.676320693136,118.5095619886,102.931676582454,121.055436979851,128.112086945264,128.547204612962,120.930293813835,126.437602326378,105.255173264656,133.842156622598,105.493374053392,111.204991683364,108.207903162412,129.900423354817,140.541872257255,122.907245873787,134.885703521511,149.713497726743,126.272381253638,124.555193758379,104.69834170567,96.214056682457,,,,,,,,,,,
